frame_num,x,y,z
8411,726.1298447689828,530.8569590017958,-17.99475497781791
8412,726.1483644545501,531.8567872157571,-17.994004102752264
8413,726.9459684934595,532.4599676627694,-17.99293384231747
8414,726.8665879288003,533.4568120040101,-17.992641796375445
8415,727.6608231843533,534.0644213854055,-17.99154704661423
8416,728.440303122739,534.690847909088,-17.99063267189513
8417,729.1099906390585,535.4334891710263,-17.99224094819171
8418,728.8652111663367,536.4030648275071,-17.989780035012117
8419,728.2155125441005,535.6428737303178,-17.990873661270264
8420,728.9874841704667,536.2785283819941,-17.989149744871884
8421,729.0278516550086,535.7132582822351,-18.813067326011023
8422,728.4605552467164,534.8897457041693,-18.814415994292045
8423,727.8729782457739,535.6989137187529,-18.81378978481818
8424,727.4716665050711,534.7829745604398,-18.815874261437397
8425,728.1554184554492,535.5126865773054,-18.81396565044562
8426,727.627045177675,534.663675967138,-18.815597568734944
8427,726.6812233615552,534.4878194683453,-18.542658777090633
8428,725.9622953548287,535.1829033720142,-18.543601117111365
8429,725.6032558081392,536.1162248654109,-18.542338628849894
8430,726.1427349579731,535.2742337338879,-18.54596923913365
8431,725.5845418390128,536.1039445587219,-18.545345461398632
8432,725.8374057463787,535.4036247588479,-19.21288723706215
8433,725.8423340468653,536.4035823842911,-19.220662786706132
8434,726.5785648980311,537.0803111778033,-19.219154866561386
8435,725.603501875277,536.858410619919,-19.222654019050115
8436,725.2732526679977,537.8023035858058,-19.221417070861552
8437,724.4614351637788,537.7556132595492,-18.639375531727126
8438,724.0767931603364,538.6786723506436,-18.635847992093307
8439,724.9857658496026,539.095526193643,-18.634613591502845
8440,725.5130807792958,538.2459175306012,-18.644815777885615
8441,724.7253421446097,538.4613016841644,-19.22194445488649
8442,723.7497503748532,538.680830427839,-19.216669089125627
8443,723.6343028705878,539.6741440064378,-19.216577818636377
8444,723.6072475021331,540.6737771635297,-19.217826129610064
8445,724.3662596355053,541.3248518788267,-19.21631071065082
8446,724.0467103594245,542.2724213479742,-19.21691178955742
8447,723.6763128763122,543.201270454152,-19.210200421839385
8448,724.4648640672341,543.8162379881506,-19.20880348831673
8449,724.1306911420397,543.8487074880533,-20.150755816008072
8450,723.7506928803593,544.7736939350665,-20.14957515446127
8451,723.4294386753269,545.7206869246801,-20.149459518590717
8452,723.023672266925,546.6346636893793,-20.149768391819382
8453,722.9230040885119,547.6295081740226,-20.1375058786261
8454,722.544102256258,548.5549447594269,-20.136779304605074
8455,721.8706683122701,549.2941917448983,-20.135993457122822
8456,722.6410852103799,549.9317292991757,-20.13407773456966
8457,721.88418049624,549.2782057464716,-20.13556762509228
8458,722.6559877309351,549.9140619041799,-20.136301911624773
8459,721.9970882322397,550.5033065770313,-19.668710031738865
8460,721.8037056885393,549.522183191473,-19.668403270128767
8461,722.6277260800656,550.0887411010067,-19.66681283193933
8462,721.7734789293771,549.5922279508187,-19.512746296860968
8463,721.498537988488,550.553687407453,-19.510959603975692
8464,721.1454995887922,551.489295551379,-19.509824104272017
8465,720.8452742624696,552.4431623120757,-19.508104722902385
8466,721.0774173420024,551.470544455818,-19.49696487040974
8467,720.719380477212,552.4042461233242,-19.493678603980985
8468,720.484843843667,553.3763533950996,-19.493818914015502
8469,720.296707146758,554.3584949981012,-19.492252092498806
8470,720.1729404153995,555.3508061945895,-19.491717739974934
8471,720.0683568388229,556.3453221881729,-19.4912551200365
8472,721.0354006955519,556.5999298464604,-19.490197053838898
8473,721.0576171551356,557.5996829529663,-19.48980340994809
8474,720.9964395216048,558.5978096675664,-19.489204446400777
8475,721.0297065252215,559.5972560838345,-19.48879520434701
8476,722.0134503431115,559.7768238448034,-19.486919042353833
8477,722.116946442362,560.7714536943265,-19.48677805439531
8478,722.1556181286006,561.7707056468953,-19.48658839458244
8479,721.8370751606163,562.7186137594405,-19.4858217663808
8480,721.6585048084519,563.7025392405902,-19.484011553110285
8481,721.342808402176,562.7536810085772,-19.482053338157062
8482,720.6703978111617,562.0135036018622,-19.48323810836788
8483,720.5238000754923,561.024307560267,-19.482694795617885
8484,719.7761579121474,561.6884092908583,-19.48298977775608
8485,719.0737627629367,562.400194832107,-19.481441348026465
8486,719.0418452567152,561.4007087378509,-19.478471468348943
8487,718.1953200868552,560.889264856317,-19.33075453352039
8488,718.7489357197153,561.7220342029144,-19.328530478539697
8489,717.8249919304442,561.3990600992374,-19.123553400256956
8490,716.8786289493012,561.0759561946846,-19.1245407122045
8491,717.8383817780201,561.3567995471636,-19.123308180553316
8492,717.301079690852,562.2001892452042,-19.12277492279983
8493,717.1145572084376,563.1826387077076,-19.121220194251197
8494,717.9678118630452,563.7041312320098,-19.1197913879216
8495,717.7476347426503,564.6795903441114,-19.118543881340237
8496,718.3585173317267,563.8878896684552,-19.11284278242512
8497,718.3228899074857,564.8872545908275,-19.112180533534865
8498,718.2537844016133,565.884863450825,-19.11118478626505
8499,719.2473901473837,565.7719604098171,-19.110460008181477
8500,719.2941388315448,566.77086686183,-19.10978129159495
8501,720.2936141904021,566.803245510803,-19.10898748563952
8502,721.1832365191366,567.2599413764956,-19.10798824783598
8503,721.0043928626086,568.2438186598139,-19.107326515345846
8504,720.8330566140544,569.229030180783,-19.105860609067943
8505,721.6812019410411,569.7587931523359,-19.105024976374576
8506,722.6245770520568,570.0905194807428,-19.104003723330703
8507,723.6161241689562,570.2202611536057,-19.1028149040592
8508,722.8966651575721,569.5257363345684,-19.106557453919102
8509,723.8932235376312,569.6086190163297,-19.105195030332425
8510,724.8766636091027,569.7898506209889,-19.10433987142086
8511,724.0519238228042,570.1607458168517,-19.53123685967705
8512,725.0009125344977,569.8454360835749,-19.53079281112761
8513,725.6124782246494,570.6366287819875,-19.52955968178142
8514,724.709255268036,570.2074581652281,-19.53049368230564
8515,725.4384691670999,570.891741503322,-19.528649063321527
8516,724.9890654070315,571.7850699753861,-19.52794094184729
8517,724.6542332201639,572.7273477422724,-19.528070051409074
8518,723.84187490101,572.1441899216572,-19.529027943269625
8519,723.3609900430791,573.0209734687649,-19.528423845472513
8520,723.0989524971435,573.9860306510271,-19.5274443129019
8521,723.8294423300846,574.6689533616577,-19.526360212092648
8522,722.9456492911836,574.5938854835674,-19.064543497292103
8523,723.6310990770475,573.865790873288,-19.05847476255882
8524,723.4434838002585,574.848032794043,-19.057327144630964
8525,722.5379362888755,574.9402142337191,-18.643218116949487
8526,722.3601467365376,575.924282302042,-18.642263136960175
8527,722.3319775478561,576.9238843615037,-18.640773328602382
8528,722.1613732136747,577.9092235962623,-18.639905224998078
8529,722.6528501566997,577.0386220600442,-18.61746910212964
8530,721.820182670908,576.4902112978073,-18.54058936508573
8531,722.6183746542605,577.0926135515818,-18.539549000204246
8532,723.3166178250615,577.8084731069844,-18.53829545778323
8533,723.4754422005996,578.0072114770024,-19.50539311470184
8534,724.1906539751474,578.7061175111912,-19.503820561778365
8535,723.35148236874,578.162257676846,-19.50655836850326
8536,724.322936193966,578.0606005853482,-19.292214483118077
8537,725.3227603364859,578.0793430165457,-19.291577845593586
8538,725.1778480948761,579.0687865419698,-19.290180624010343
8539,724.628196553136,579.6251963673224,-19.913310858322394
8540,725.6064113172749,579.8327888325028,-19.912195680783412
8541,726.0229870977349,580.7418887146841,-19.91077323499477
8542,725.283400845669,580.0688289568072,-19.912427950017424
8543,725.4181799623669,581.0597020671804,-19.910176541209097
8544,724.7908822504364,580.2809255635881,-19.91235324956231
8545,723.8973407602524,580.3347877566576,-19.466615131966915
8546,723.7747225325426,580.6105951395416,-18.51325525354745
8547,723.5229297070711,581.5783752584156,-18.511835903903116
8548,722.7764470288137,581.8168696285078,-19.133031562690288
8549,722.5557111893826,582.0694773111222,-20.075085195916532
8550,723.4808718789533,582.4490522370347,-20.074327507616747
8551,723.3461680460009,583.4399367336139,-20.072656631500962
8552,722.4347757125962,583.0583038531369,-19.918642479067174
8553,722.9495841260948,582.2009993520495,-19.917506782619256
8554,723.2096964849101,581.2354237603563,-19.915196475758073
8555,724.2084998514748,581.2842954024152,-19.913353233672943
8556,724.65427713966,580.3891531774955,-19.91161930636352
8557,725.4724401622944,579.8141700676734,-19.909697897211664
8558,726.4594686607356,579.9747141188473,-19.90910553115853
8559,727.4210899025012,579.700337990202,-19.907579944421812
8560,727.5377930211275,580.6935043782335,-19.906627165604863
8561,727.58849758292,581.6922177978345,-19.905883578124662
8562,726.7327010050728,581.1750082981512,-19.91620592197003
8563,727.6819508147978,581.4895301458728,-19.9153081230619
8564,728.6187221220621,581.8394696588398,-19.91394608382266
8565,729.55094935075,582.20134285714,-19.91351894834535
8566,729.3762166598699,583.1859585135273,-19.91281472190152
8567,729.3908170653458,584.1858515258358,-19.91192472383314
8568,729.3257650228892,585.183733020659,-19.91105635659592
8569,729.162801692814,586.1703648643357,-19.910309299742416
8570,728.8517736085731,587.1207654651043,-19.909830893994567
8571,728.6243365048833,588.094558095467,-19.90930466548967
8572,727.8857430942328,587.4204106991782,-19.911554514510204
8573,727.3008194019527,588.2314990261285,-19.911564224810746
8574,726.6348512401462,588.781137847211,-19.407199700067938
8575,727.2086306435558,587.9621291640921,-19.405794994124182
8576,726.4961906796368,587.2603975333595,-19.4072149379452
8577,725.7642580013683,586.5790263909694,-19.410029329644676
8578,724.989508971491,585.9467673628977,-19.413559503318943
8579,724.2637485995955,585.2588252885428,-19.416313576363915
8580,724.4113502150163,584.2697785143707,-19.41582202261641
8581,724.1319721536513,583.3095975017052,-19.416389247882584
8582,723.6878154773884,582.4136484333941,-19.416051722138775
8583,724.1946304450291,583.2757022749204,-19.414723985297666
8584,724.1946304450291,583.2757022749204,-19.414723985297666
8585,724.1946304450291,583.2757022749204,-19.414723985297666
8586,724.1946304450291,583.2757022749204,-19.414723985297666
8587,724.1946304450291,583.2757022749204,-19.414723985297666
8588,724.4726587308269,584.2362736738626,-19.41303288191824
8589,725.4685083853537,584.327287186323,-19.41295459800928
8590,726.358283716102,584.7836847987314,-19.411915281093073
8591,727.2227070974066,585.286448272537,-19.410863016354902
8592,726.2272614713286,585.3817792329007,-19.410979284781565
8593,727.1125861746243,585.8467513689591,-19.40993888892805
8594,728.0012507577802,586.3053080327239,-19.408916753287816
8595,728.9880770700353,586.1435254985174,-19.408425767631684
8596,729.9777499608838,586.0001828244631,-19.4090942842113
8597,730.3861476643351,585.0873795613896,-19.410326655139027
8598,730.7184756135736,584.144216991518,-19.41190809371809
8599,731.6062938585151,584.6044103595541,-19.410998168098548
8600,730.7163853774152,584.1482719991393,-19.411829687621953
8601,731.6498117382995,584.5070399919073,-19.410960106372947
8602,732.548663983975,584.9452907646848,-19.410011104770025
8603,732.815652129602,583.9815923093129,-19.41162888362938
8604,733.7481001642013,584.3428948219104,-19.410553168756802
8605,733.844877897847,583.347590841919,-19.41256753808534
8606,732.8928179139747,583.6535008779646,-19.411652685333596
8607,733.8871278918476,583.5469754692532,-19.411580566657243
8608,734.3785429201275,584.4179000885158,-19.410324563899312
8609,735.2610745995578,584.8881519785942,-19.409327227609715
8610,735.7724892552346,584.0288194582811,-19.410961085359833
8611,736.3315475516606,584.8579464364171,-19.409452667563727
8612,737.2493833602576,585.2549055761261,-19.408520005552873
8613,738.2493746497913,585.2507366517237,-19.408317703594314
8614,738.5998004313732,586.1873255396868,-19.40657800620212
8615,739.4681400606437,586.6832946627384,-19.40562029128163
8616,740.3364473472553,587.1793203014197,-19.404609455987618
8617,741.0884006225937,587.8385354253504,-19.403308652746162
8618,741.866694657577,588.4664345946858,-19.40229462250313
8619,742.538268724284,587.7254980959526,-19.40346840771563
8620,742.1367677067027,586.9611189988669,-19.907969675127053
8621,741.8905810029413,586.09674928897,-20.34644100999839
8622,742.2316615025711,587.0367813366245,-20.344480868424974
8623,742.5877973670314,587.9712135102614,-20.342542075681184
8624,743.5877763185224,587.9647305016651,-20.3422828953229
8625,742.6964729613277,587.511323881729,-20.343156080029395
8626,743.3416593652421,588.2753475767178,-20.341640263467287
8627,744.0414104728686,587.5609619791766,-20.342907307756054
8628,744.3961281438633,586.6259904904667,-20.34482803258237
8629,743.5337230167158,587.1322089670686,-20.34432741614345
8630,744.3518689486572,587.7072185263887,-20.3432135318394
8631,743.4214959232288,587.3406050845234,-20.343999533765704
8632,744.0923169427538,586.5989867724284,-20.345199087285884
8633,743.7018534839251,585.6783701374854,-20.347015343319352
8634,744.3463201365398,584.9137387253335,-20.348255189296605
8635,744.8998185548389,585.7465873855646,-20.34663961145276
8636,745.7843415477743,586.2130830954655,-20.345729879258556
8637,746.6718297841911,586.6739124048675,-20.344741032540778
8638,747.5407385046416,587.1688839659828,-20.3438526563169
8639,748.4328974928286,587.6206046792928,-20.34299419033448
8640,749.2632300731151,588.177871206736,-20.341643817740668
8641,750.1553868598475,588.6295959110296,-20.340614537301544
8642,751.1543464963294,588.5839929966038,-20.340477148108192
8643,752.0458872980034,589.0369324588033,-20.339559252301477
8644,752.9110506084969,589.5384215930227,-20.338513099363816
8645,753.8223669270856,589.9501274847471,-20.337604147557283
8646,754.5905772776753,589.3099307283621,-20.338589216596592
8647,755.1824639675357,590.1159501296187,-20.33689476565645
8648,755.9339460874808,589.4561979912772,-20.338213612429847
8649,756.895066917913,589.7323253485907,-20.337556457768986
8650,757.7090193185995,590.3132557335593,-20.336382900431456
8651,758.5829788538814,590.7992533864319,-20.335376872466842
8652,759.4777026767435,591.2458722679496,-20.334451953607413
8653,758.6213032606317,590.7295593334263,-20.33544881235228
8654,758.2902551351997,589.855715724744,-20.691544987862425
8655,757.3692456166299,589.4661765864668,-20.692397310563155
8656,757.080407580099,588.7717007457409,-20.03340118363899
8657,757.9696401289921,589.2291552388234,-20.032473418798123
8658,757.0489455311208,588.8388723268966,-20.033313721486817
8659,757.9262961927263,589.3187210797955,-20.03231827095706
8660,758.8263381754389,589.754523362712,-20.031424089911923
8661,759.7329792637256,590.1764250663473,-20.03048095688484
8662,758.8166736035816,590.576903474224,-20.029489991366077
8663,759.7000967935913,591.0454785334218,-20.02855124174713
8664,758.7178827533567,591.2332432190899,-20.02850672472214
8665,759.6333412274172,591.635654778382,-20.02765865695014
8666,760.4770414855236,591.098841411536,-20.02879163827228
8667,759.4814693181327,591.0048411047461,-20.02874874479328
8668,760.3790433746938,591.4457039119648,-20.02785532447807
8669,761.3035264312474,591.8269261147246,-20.027012550389976
8670,762.0819171255498,592.4547051037589,-20.02580096030903
8671,762.5737124097217,593.3254140245477,-20.023964190056798
8672,763.1100961849029,594.1693862353814,-20.022133052953663
8673,762.154053292225,594.4626130363588,-20.02230783429813
8674,762.2731130450022,593.638469950993,-20.57603425601958
8675,763.2426596897449,593.8833748590821,-20.575091036965485
8676,763.7681995070733,594.7341433061919,-20.574116457650522
8677,764.6839675122704,595.1358493788381,-20.573024735938642
8678,764.8265119241605,596.1256375361586,-20.572321694747014
8679,764.9149456242952,597.121718550079,-20.570874494784654
8680,765.2087330944838,598.0775876205864,-20.569073826181796
8681,764.7704012152759,597.1787755701114,-20.570509650293566
8682,764.7769944958491,598.178752693185,-20.568999027623335
8683,763.8984215725462,597.7011455531429,-20.570017958365423
8684,764.6554314662851,598.3545474346721,-20.56860303948085
8685,765.6502979640873,598.4557352439692,-20.567307354089657
8686,764.7741209281847,598.1521941080387,-20.94170898410074
8687,764.7005957821959,597.1549013901215,-20.942843751329065
8688,764.0021531530607,596.4392365851503,-20.94417819212624
8689,763.0941373313265,596.8581724599089,-20.94416028841626
8690,763.045778466358,595.8593623348143,-20.950465380586504
8691,762.5037396487772,595.0190265619618,-20.955915986082704
8692,762.0483367369939,595.2145497541899,-21.824465851801545
8693,761.1233504840562,595.0223936994236,-22.15230191219294
8694,762.117669472836,594.9159575188759,-22.151258829066457
8695,761.1943910780568,595.0135047688816,-22.52279824790417
8696,762.1427329860604,595.3307532569639,-22.521787142744973
8697,763.1368756158658,595.4388282081565,-22.52130080100168
8698,764.045018912716,595.8574863141356,-22.520231837002743
8699,764.9001747345993,596.375856836493,-22.519509445024294
8700,765.6362098092178,597.0527992246887,-22.518338123030716
8701,766.5587701219231,597.4386510810922,-22.517435720119096
8702,767.5481750226737,597.5838324437507,-22.51687508900575
8703,768.5033777960875,597.879783337245,-22.516020511698294
8704,769.4867830409981,598.061203799399,-22.515160166342135
8705,770.3966408277635,598.4761223603151,-22.513978781658334
8706,771.2298207761986,599.0291233209381,-22.512924705917122
8707,771.9457219171574,599.7273231720332,-22.511335899816707
8708,771.4076103300408,599.0110593473495,-22.955635408324635
8709,772.0625160933976,599.7667693028519,-22.954684473708568
8710,772.5925004684643,600.6147763024373,-22.953853306330338
8711,771.667291323462,600.2353195707552,-22.95464500394461
8712,772.3218864316515,600.9912988584997,-22.953896114216246
8713,771.5317665644064,600.3783515300232,-22.956379639580977
8714,772.1609043213431,601.1556421567677,-22.954151552536437
8715,771.3406178046463,600.9809426047027,-23.49877077459314
8716,771.407727588425,599.9831972102504,-23.49940699023361
8717,771.5099191898005,598.9884448459336,-23.504367866609265
8718,770.5918050374298,599.3847605938339,-23.50388705183896
8719,769.5974087344658,599.2790451668856,-23.503395974659647
8720,768.7639992766099,599.8317000594318,-23.502280044177823
8721,768.1084309363401,600.586835368389,-23.501376494425212
8722,767.9801785842847,601.5785763572339,-23.50244665190843
8723,767.4141165552193,602.4029390069944,-23.50241615334847
8724,768.3555511770961,602.7401329137649,-23.501356923265558
8725,769.3354879458168,602.9394391475674,-23.500379950025497
8726,770.2755294429593,602.5983794504485,-23.499863567094824
8727,771.1879341383568,603.0076676343108,-23.49893924715799
8728,771.8739847406367,603.735220995915,-23.498116368195674
8729,770.9088416118411,603.4734983639062,-23.49818588762036
8730,771.3959973921221,604.346813058328,-23.497355077393546
8731,770.4817745167578,604.2248826702386,-23.88378684966517
8732,771.4466876442889,604.4874519533076,-23.88361979658871
8733,772.4325790285483,604.6548361692805,-23.882781532777678
8734,773.3765489173887,604.9848670467366,-23.882096778648453
8735,774.3099687750687,605.3436518915521,-23.881199884370666
8736,775.2556740874569,605.6686765669725,-23.880549893167924
8737,775.8985768058837,606.4346218775165,-23.87858116385291
8738,775.6335786941189,605.8077264405514,-24.611232589752955
8739,774.9420653256136,605.085363218231,-24.612030222061904
8740,773.9436687283842,605.0287601707598,-24.61260438034044
8741,774.792186451411,605.5579260407545,-24.611529325891855
8742,775.7921852816672,605.5570136531253,-24.61030171232773
8743,776.7682766890637,605.7743716997627,-24.60927996442305
8744,775.8039609689222,605.955112419621,-24.802743098051202
8745,776.4860902942462,606.6863434037351,-24.80183128420748
8746,775.7645969916107,605.993922565723,-24.802724222447342
8747,775.2082314137247,606.8248359205373,-24.796372802548035
8748,774.3249248467309,607.2936301151238,-24.797602366655735
8749,773.9618236080596,607.4476124228371,-23.878664425668077
8750,772.9758986755321,607.2804243893344,-23.879099022225674
8751,772.6490304492771,608.2254942351809,-23.87871284014472
8752,773.5933875522074,608.5544142180106,-23.877569581510148
8753,774.39824031098,607.9609399903401,-23.876954937569234
8754,773.9306235070917,608.8448631199188,-23.87315681738881
8755,774.7512426079961,609.4163376261288,-23.87207054720554
8756,774.7424402289807,610.4162988844354,-23.872067471247515
8757,774.6531686082674,611.4123061132739,-23.872489178220558
8758,774.5875062500158,612.4101480075385,-23.872582769101005
8759,774.6305797990815,613.4092198909538,-23.87237993906622
8760,774.9408290710585,612.4585710994235,-23.875881995560228
8761,775.8649148766765,612.8407554141709,-23.87512475294068
8762,776.7953019476843,613.2073331356712,-23.87430487418692
8763,776.489643330651,614.1594738034416,-23.87528396098593
8764,777.4792867483925,614.0159354902186,-23.87691440816674
8765,778.397722227702,614.4115052341126,-23.875993505880633
8766,778.3187245983089,615.4083785875561,-23.87429299284634
8767,779.295802611388,615.6212598881551,-23.874621949874967
8768,779.4349214699773,616.6115352221698,-23.87378169582436
8769,778.4996610729835,616.2575750277547,-23.874194714537918
8770,779.3799930548685,616.7319319266142,-23.873129738035175
8771,778.5393933366123,616.1902759557831,-23.87409043082591
8772,778.0623311051183,617.0691383635569,-23.870555535618433
8773,777.5308636704522,616.2220610529577,-23.87210335903939
8774,776.7323031249865,615.6201485764553,-23.873660875159235
8775,776.8735784926813,616.6101141412815,-23.87058663686092
8776,777.0276115466461,615.6220539459547,-23.873883407542138
8777,776.3444556056587,616.3523201193684,-23.870837712001016
8778,775.3740101070549,616.1109997377603,-23.87092523380857
8779,774.4194714737541,615.8129125546244,-23.871094899077544
8780,773.481536404487,615.4783395911162,-23.779778208773134
8781,772.619333165531,614.971778086367,-23.780786494408886
8782,773.5650093625924,614.6466692489063,-23.779906655555617
8783,774.4635406414974,615.0855778881229,-23.77904221913775
8784,775.3570802232374,615.5345610552024,-23.77797847891683
8785,774.4613493782323,615.0899656027347,-23.779044758141413
8786,775.1175589867912,615.844541747787,-23.77709772120648
8787,775.7699952315843,615.0867056806431,-23.780480296571973
8788,776.4397284905577,615.8293049777262,-23.778570899666484
8789,777.0912245727928,616.5879543694697,-23.776582121229136
8790,777.9864718695627,617.0335228470077,-23.775577407026
8791,778.8706009005006,617.500764580536,-23.77456790105851
8792,779.7175062027552,616.9690208501537,-23.77468711582891
8793,780.614159629783,617.411753449653,-23.77399636268081
8794,781.1750702895289,618.23962930729,-23.773104104192978
8795,781.7449182037539,619.0613790251093,-23.77223466908607
8796,780.7505982481347,619.1678109309482,-23.772509035439576
8797,780.8070861555335,620.1662140287945,-23.771900324759624
8798,780.2993411699683,619.3047068130154,-23.77248921694121
8799,780.2731600640833,620.3043574562628,-23.76886414455647
8800,779.3117385642569,620.1352323039807,-23.551918569498742
8801,779.6431439218306,619.1917444916267,-23.5530307343533
8802,780.4989630559172,619.7090192630737,-23.55238223174151
8803,779.9590353663616,620.1140770188198,-24.290221173896946
8804,779.0146424647161,619.7852585409369,-24.290896395560917
8805,778.1404630735773,619.2996568116398,-24.292059414006278
8806,778.8826881261319,619.9698047151008,-24.29012063939942
8807,777.9449222076418,619.6225368468077,-24.290451954059222
8808,776.9565850145616,619.4702587220021,-24.29143454249949
8809,776.8975450109351,618.4720083926167,-24.294683827594962
8810,776.0103496076586,618.010615436584,-24.295609315800938
8811,775.8604587695359,618.999312754145,-24.29239203519607
8812,776.0895091510758,618.0258990491545,-24.293688820911413
8813,776.9278691821837,618.5710150096397,-24.2926651681032
8814,776.0511658088533,618.0899850131622,-24.29382174915871
8815,776.9284633802158,618.5699306497993,-24.29274603801503
8816,775.9419295596433,618.4063734334374,-24.29298654266256
8817,776.75335674967,618.9908258619292,-24.29185777553563
8818,775.7543302065753,618.9467128815113,-24.29175217821575
8819,776.3954619823714,618.1792826170214,-24.292666076097312
8820,775.4563217398497,618.0673838688714,-24.617464898507063
8821,775.813149870191,617.1332146769165,-24.618732257772514
8822,776.7049283427154,617.5856860666107,-24.617839257128225
8823,777.2600948581174,616.7539472863178,-24.618700380466414
8824,778.2486383353204,616.9048825676401,-24.618121993392048
8825,778.7569353183405,616.0437016135445,-24.61936350682466
8826,777.7929958664514,615.8796165861198,-24.828879226680566
8827,777.8380815311262,616.8785959670563,-24.82614439494107
8828,778.788876908388,617.1884141494575,-24.825225465493297
8829,777.8418112850806,617.108771596563,-25.13622991709745
8830,778.7127752755969,616.6174252823572,-25.13695568588474
8831,777.7291228732461,616.563807552065,-25.308865808762185
8832,777.6294421755393,617.5588270100409,-25.309057522437453
8833,777.0510074154254,618.3745555547034,-25.309469486761405
8834,777.360975589769,617.4238126454504,-25.312235603027318
8835,777.2565826401849,616.5126786339216,-25.710904544772838
8836,776.2856270269111,616.2734210949026,-25.711917991687624
8837,775.7416088242996,615.4343488585941,-25.71332422198524
8838,774.7912087137162,615.1233249381729,-25.715260901814588
8839,775.7311769220994,615.4645854379669,-25.71424182906868
8840,776.5406287465196,616.0517705506232,-25.713063942132962
8841,776.4902271594681,617.0504995704232,-25.712905726450632
8842,776.5227655235791,618.0499666413954,-25.710292509424782
8843,777.4184441760426,618.4946678457657,-25.709524165317017
8844,778.2307299356621,619.0779265419828,-25.708457391526846
8845,778.4553052873157,618.10346983331,-25.708272048412155
8846,778.6452075371664,619.0852727271184,-25.707810300680915
8847,777.7827005695867,618.5792286650056,-25.708877107578562
8848,777.5003511257979,619.5385402850828,-25.70896182538033
8849,778.3592432771268,620.0506952603588,-25.70771535604159
8850,778.8700819296529,620.9103717532801,-25.707269706108914
8851,779.8048023296935,621.2657535824068,-25.70603306776672
8852,779.1339126463286,620.5241965401498,-25.705601983781378
8853,780.0695646541103,620.8771181859191,-25.704324376072137
8854,781.051284065315,620.6867859869772,-25.703517090588537
8855,782.0349744550961,620.5069168048807,-25.70297451865074
8856,782.798094296476,621.1531731641135,-25.702065759348645
8857,782.629944447626,622.138934568794,-25.7017804978671
8858,782.5883536029345,623.1380689523403,-25.70095269757353
8859,783.5681936217771,623.337849525847,-25.699830234274966
8860,783.0503066837493,624.0356351474376,-26.194692180399077
8861,782.2260551066307,624.6018588547317,-26.194466535431655
8862,782.8971402286084,625.343239110612,-26.19419221609146
8863,782.1982041352514,624.6280563849438,-26.195608658404563
8864,781.2447124924748,624.3266378323577,-26.196345755525282
8865,780.2732395187285,624.2560832091297,-25.96993394836497
8866,781.2573351088382,624.4337227765652,-25.969702414643
8867,780.2897158010741,624.181314613366,-25.971432845921473
8868,779.3221062480864,624.433764662567,-25.972284682355003
8869,779.6249951417687,623.4807389503408,-25.972841386441655
8870,780.3701111348626,624.147673422243,-25.972088376157103
8871,779.673397456314,623.4303272267074,-25.97420636435391
8872,780.6127516405801,623.773274596764,-25.973302001091767
8873,781.5013985692569,624.2318657486718,-25.9724123128739
8874,780.5594724411741,623.8960465321499,-25.973201647703185
8875,780.4628018153347,624.8913628851817,-25.972817607143256
8876,779.679809174525,624.269332407361,-25.97359805577452
8877,780.1659654051589,625.1432040368778,-25.972894819339924
8878,780.8039660701423,625.9132388652195,-25.971664119693642
8879,781.7287444472275,626.293743453886,-25.970563538340098
8880,782.5978409287977,626.7883851316014,-25.969606256112904
8881,782.8232517523307,627.7626485527626,-25.96874206773639
8882,782.8619265260935,628.7619003490076,-25.96841104587453
8883,783.3151689763126,629.6532873746081,-25.96773880305617
8884,783.3214791479659,630.6532670292797,-25.966805006266057
8885,784.2339326313871,631.0624465461663,-25.96593119113604
8886,784.118112187534,632.0557166745322,-25.965653915688836
8887,785.042475095682,631.6742026637666,-25.96513081938885
8888,784.9667673857712,632.6713324820502,-25.96444660474001
8889,784.5276729404093,631.7728924288989,-25.96568714730022
8890,785.060613103657,632.6190451342158,-25.965069342854807
8891,784.3047102937439,631.964362047789,-25.966068498648347
8892,784.0182639444322,632.922458238819,-25.965646954077027
8893,784.6033598022838,632.1114941341542,-25.965887931838164
8894,784.0879410662731,631.254555992687,-25.96662838291508
8895,783.7836894031254,632.2071476620639,-25.96643627502872
8896,782.8615358533178,632.5939712694212,-25.967008436166687
8897,783.0983332810881,633.565529960364,-25.966178824851635
8898,783.093825839414,634.5655196506248,-25.965628968823676
8899,783.9980082996916,634.9926651598822,-25.964738773713076
8900,783.7010282041285,635.9475486573391,-25.964165080562154
8901,784.5093749380786,636.53625470523,-25.963300853197776
8902,785.3860346365876,637.0173647028553,-25.96232967091594
8903,785.269212808499,638.0105174072845,-25.961724553650296
8904,785.341987776737,639.0078655210036,-25.960986950112037
8905,785.3024974236259,640.007085215548,-25.9602699803362
8906,786.2181262302337,640.4091090259734,-25.95940721670714
8907,787.046426926505,640.9693920322995,-25.95845360325874
8908,787.9625862537188,641.3702053269457,-25.957564787116482
8909,788.7027087652193,642.0426767241192,-25.956622474214903
8910,789.6101880364804,642.4627726102326,-25.955717652605063
8911,790.276124429013,643.2087802997281,-25.954600372798495
8912,791.1455499493402,643.7028432843302,-25.95358457269546
8913,790.3407153250695,643.1093449365251,-25.95455345226516
8914,790.2724153213129,644.1070095237303,-25.953859965868766
