frame_num,x,y,z
4940,-164.10306814064796,455.6587854128772,34.16500251690596
4941,-163.27049834164072,456.2127042737534,34.16619639574839
4942,-162.47295559004576,456.815966086972,34.167059002572515
4943,-163.36248775922823,456.97631962199614,34.59486651044816
4944,-163.95684182295756,457.7805221260607,34.59360977472463
4945,-164.01957586871282,458.1094636932278,33.651345541670636
4946,-163.01961352385052,458.10085982592136,33.6524779394999
4947,-163.35399071566178,459.0432990592878,33.65204781376076
4948,-163.2389118910077,460.0366550311392,33.65292946185427
4949,-164.01466222673196,459.4056244680869,33.64948778819241
4950,-163.8010854776237,460.38254695384273,33.652213419317484
4951,-164.61283301323988,460.96655516236854,33.65162113938237
4952,-165.27311300512648,461.7175745085595,33.651097726400884
4953,-165.7336820001683,462.6051983810593,33.65084918156242
4954,-166.55375036320092,462.98986889029186,34.074543032449796
4955,-167.53017449820234,463.20572799692326,34.07367431442254
4956,-168.52023226604115,463.34638627676856,34.07274444723528
4957,-169.33796682735365,463.92198110178936,34.071858645715785
4958,-170.1845720984637,464.4542023117273,34.07154460603982
4959,-170.1588631688698,464.8588645564079,34.98564936954844
4960,-171.0159792448469,465.14677974940736,35.41279907859869
4961,-171.64399779792697,465.9249781018231,35.41265318615042
4962,-172.54072002880577,466.36757157083844,35.412141490176865
4963,-173.3644775652977,465.8006299572664,35.411288335421645
4964,-174.30035867959822,465.598365839262,35.69975976635289
4965,-173.30457281337183,465.5066611207039,35.70062764764751
4966,-173.8478739797191,464.66712342114647,35.70008573667666
4967,-173.52061188355492,463.7221898160672,35.70013478873273
4968,-172.639370611761,464.194855477882,35.70113129673791
4969,-171.8854475133955,463.5378929165207,35.70152464205996
4970,-170.9025397756475,463.35379409858257,35.70145899953513
4971,-170.9165585954059,464.3536953557243,35.70243299078149
4972,-171.90341806039976,464.1921164348362,35.70162758612194
4973,-172.169877915807,465.15596241089946,35.70191022186127
4974,-172.56110721403286,466.0762556257456,35.70209708501688
4975,-173.54127270423496,466.10845585699616,35.89764441157573
4976,-174.06280626969678,466.9616866221486,35.897605759132084
4977,-174.8606569910449,467.2000901199598,36.45131867994548
4978,-175.19471877649076,468.14264123079994,36.45167499264726
4979,-175.3758504984241,468.6355971603752,37.302666033026675
4980,-175.42441896058884,469.6344166173702,37.30355867577431
4981,-176.28776064509998,469.95520345093087,37.6930929402487
4982,-177.19282330686946,470.3804816515055,37.69291862216835
4983,-177.91540724044643,470.9603663447365,38.06922461666325
4984,-178.87119142349985,470.8671656815873,38.34813361941048
4985,-178.77260089417487,471.8622909836578,38.350487489983166
4986,-179.3992665718628,472.6415791991993,38.35056182688594
4987,-180.17820465839932,473.2686798426312,38.350071571667314
4988,-181.15824633478334,473.2594844052773,38.54865091722545
4989,-182.15816565594173,473.24686578270274,38.547194367028595
4990,-182.88801945498275,473.9304689778513,38.547516249082626
4991,-183.8730680731336,473.8262658912915,38.68470566788202
4992,-184.62436113002275,474.4862346119953,38.684879916906745
4993,-185.61543235815827,474.38935261006685,38.776486131020576
4994,-186.60765809376113,474.33420100360286,38.88804952067784
4995,-187.60070429088887,474.29370011440955,38.998588782230954
4996,-188.1183157333261,475.14931554057466,38.9977905552582
4997,-187.32848243722725,474.53599488021945,38.996726621510426
4998,-188.27449279000427,474.2365992442672,39.12093075031231
4999,-189.26224366038136,474.28792522233033,39.2682869922744
5000,-190.25087152335445,474.14528219309835,39.315909620979674
5001,-191.24962474366097,474.14840790765777,39.36573165261066
5002,-192.20270421417578,473.845688175433,39.36519629759323
5003,-193.1426860868246,474.1869113574971,39.36429124858585
5004,-194.1263892700772,474.01587251826015,39.41973277391806
5005,-195.1246611111852,474.07463026425404,39.4188062014459
5006,-196.10226385917804,473.9904872454431,39.61171244681457
5007,-196.62365815065422,473.1371717241429,39.610928913656664
5008,-197.61645442558927,473.1032409444816,39.49601912875261
5009,-197.36264691016262,474.0704954372265,39.495318145271966
5010,-197.55945216490767,473.09005296293816,39.49482184281119
5011,-197.55945216490767,473.09005296293816,39.49482184281119
5012,-197.55945216490767,473.09005296293816,39.49482184281119
5013,-197.55945216490767,473.09005296293816,39.49482184281119
5014,-197.55945216490767,473.09005296293816,39.49482184281119
5015,-197.55945216490767,473.09005296293816,39.49482184281119
5016,-197.55945216490767,473.09005296293816,39.49482184281119
5017,-197.55945216490767,473.09005296293816,39.49482184281119
5018,-197.55945216490767,473.09005296293816,39.49482184281119
5019,-197.55945216490767,473.09005296293816,39.49482184281119
5020,-197.55945216490767,473.09005296293816,39.49482184281119
5021,-197.55945216490767,473.09005296293816,39.49482184281119
5022,-197.55945216490767,473.09005296293816,39.49482184281119
5023,-197.55945216490767,473.09005296293816,39.49482184281119
5024,-197.55945216490767,473.09005296293816,39.49482184281119
5025,-197.55945216490767,473.09005296293816,39.49482184281119
5026,-197.55945216490767,473.09005296293816,39.49482184281119
5027,-197.55945216490767,473.09005296293816,39.49482184281119
5028,-197.55945216490767,473.09005296293816,39.49482184281119
5029,-197.55945216490767,473.09005296293816,39.49482184281119
5030,-197.55945216490767,473.09005296293816,39.49482184281119
5031,-197.55945216490767,473.09005296293816,39.49482184281119
5032,-197.55945216490767,473.09005296293816,39.49482184281119
5033,-197.55945216490767,473.09005296293816,39.49482184281119
5034,-197.55945216490767,473.09005296293816,39.49482184281119
5035,-197.55945216490767,473.09005296293816,39.49482184281119
5036,-197.55945216490767,473.09005296293816,39.49482184281119
5037,-197.55945216490767,473.09005296293816,39.49482184281119
5038,-197.55945216490767,473.09005296293816,39.49482184281119
5039,-197.55945216490767,473.09005296293816,39.49482184281119
5040,-197.55945216490767,473.09005296293816,39.49482184281119
5041,-197.55945216490767,473.09005296293816,39.49482184281119
5042,-197.55945216490767,473.09005296293816,39.49482184281119
5043,-197.55945216490767,473.09005296293816,39.49482184281119
5044,-197.55945216490767,473.09005296293816,39.49482184281119
5045,-197.55945216490767,473.09005296293816,39.49482184281119
5046,-197.55945216490767,473.09005296293816,39.49482184281119
5047,-197.55945216490767,473.09005296293816,39.49482184281119
5048,-197.55945216490767,473.09005296293816,39.49482184281119
5049,-197.55945216490767,473.09005296293816,39.49482184281119
5050,-197.55945216490767,473.09005296293816,39.49482184281119
5051,-197.55945216490767,473.09005296293816,39.49482184281119
5052,-197.55945216490767,473.09005296293816,39.49482184281119
5053,-197.55945216490767,473.09005296293816,39.49482184281119
5054,-197.55945216490767,473.09005296293816,39.49482184281119
5055,-197.55945216490767,473.09005296293816,39.49482184281119
5056,-197.55945216490767,473.09005296293816,39.49482184281119
5057,-197.55945216490767,473.09005296293816,39.49482184281119
5058,-197.55945216490767,473.09005296293816,39.49482184281119
5059,-197.55945216490767,473.09005296293816,39.49482184281119
5060,-197.55945216490767,473.09005296293816,39.49482184281119
5061,-197.55945216490767,473.09005296293816,39.49482184281119
5062,-197.55945216490767,473.09005296293816,39.49482184281119
5063,-197.55945216490767,473.09005296293816,39.49482184281119
5064,-197.55945216490767,473.09005296293816,39.49482184281119
5065,-197.55945216490767,473.09005296293816,39.49482184281119
5066,-197.55945216490767,473.09005296293816,39.49482184281119
5067,-197.55945216490767,473.09005296293816,39.49482184281119
5068,-197.55945216490767,473.09005296293816,39.49482184281119
5069,-197.55945216490767,473.09005296293816,39.49482184281119
5070,-197.55945216490767,473.09005296293816,39.49482184281119
5071,-197.55945216490767,473.09005296293816,39.49482184281119
5072,-197.55945216490767,473.09005296293816,39.49482184281119
5073,-197.55945216490767,473.09005296293816,39.49482184281119
5074,-197.55945216490767,473.09005296293816,39.49482184281119
5075,-197.55945216490767,473.09005296293816,39.49482184281119
5076,-197.55945216490767,473.09005296293816,39.49482184281119
5077,-197.55945216490767,473.09005296293816,39.49482184281119
5078,-197.55945216490767,473.09005296293816,39.49482184281119
5079,-197.55945216490767,473.09005296293816,39.49482184281119
5080,-197.55945216490767,473.09005296293816,39.49482184281119
5081,-197.55945216490767,473.09005296293816,39.49482184281119
5082,-197.55945216490767,473.09005296293816,39.49482184281119
5083,-197.55945216490767,473.09005296293816,39.49482184281119
5084,-197.55945216490767,473.09005296293816,39.49482184281119
5085,-197.55945216490767,473.09005296293816,39.49482184281119
5086,-197.55945216490767,473.09005296293816,39.49482184281119
5087,-197.55945216490767,473.09005296293816,39.49482184281119
5088,-197.55945216490767,473.09005296293816,39.49482184281119
5089,-197.13321618321277,473.994664908756,39.49516153710574
5090,-197.95646247314139,473.4269816725459,39.49402599990414
5091,-198.88643846791996,473.0593626607977,39.49307136023874
5092,-199.79746114029885,473.2541956266603,39.85649646369858
5093,-200.7834293703402,473.08726541981787,39.85551902180373
5094,-201.31857322552335,473.7583314764273,40.36863830805829
5095,-201.78692677218197,474.64187013323806,40.3707352709565
5096,-202.63810569833387,475.1667416196893,40.372822945583216
5097,-203.542443798373,474.73992571875783,40.371935516878594
5098,-204.4624772735264,474.3480870747974,40.37099652997764
5099,-203.46517248735603,474.2747478174569,40.36887125012706
5100,-204.34253729830004,473.79492479483724,40.36794632778573
5101,-205.2770723550836,473.90915598766566,40.70498558696417
5102,-206.1457502239622,473.4137798686609,40.70386271549262
5103,-206.41497808233976,474.37685299695556,40.70641415237755
5104,-206.7743952028556,473.44368104910575,40.70334019298831
5105,-207.77353084437684,473.40211459505645,40.7028932704834
5106,-206.81498325500456,473.687046705245,40.70335315316656
5107,-207.75012454671997,473.33277259280044,40.702567163042694
5108,-208.68765186357138,472.9848622558184,40.70160405428514
5109,-209.39302923887868,472.40347434163283,41.10710479613838
5110,-210.2025192789882,471.8163413311035,41.106266398705706
5111,-210.7107920883912,471.06368467637,41.524795622663795
5112,-210.57118742564032,470.0734791609341,41.52290476610637
5113,-211.49245767184055,469.80021188904766,41.799646760718566
5114,-211.6931697539109,468.82056199166277,41.79878730464833
5115,-211.25388506885358,467.92221658007344,41.796669062341124
5116,-211.76886123630118,467.06501257971973,41.795747792247234
5117,-211.85566590125052,468.0612364204469,41.797482528481055
5118,-211.76309792925701,467.1268371704106,42.14147266219509
5119,-211.52038529203568,468.09693330756215,42.14348770976424
5120,-212.1272932371111,467.3924726823351,42.51145234625672
5121,-211.9708898090999,466.4047823846804,42.509034987132694
5122,-211.71708304324565,465.4375275845617,42.50850843811527
5123,-212.53046741535476,464.85580316933107,42.506905960882314
5124,-213.39340506084753,464.45895560630316,42.81971681700821
5125,-213.5761182977172,464.1319848470649,41.892513497516866
5126,-213.13713751115077,465.0304796823141,41.89421645261585
5127,-212.89773240682237,466.00139920288404,41.89490970415493
5128,-213.71490864592514,465.6580007453882,42.35783571728808
5129,-213.19962281892148,466.5150186069144,42.35878519836696
5130,-212.48090378361212,467.2103185756278,42.35973482518636
5131,-211.84650275921587,467.9833214684216,42.36110156490533
5132,-212.09486829359167,468.9519871774666,42.362244129780755
5133,-211.19072609385773,468.52475575806835,42.3618003514649
5134,-211.82544862984963,468.5414294301228,43.134360569806645
5135,-212.2799642791133,467.6506917847755,43.13295638477334
5136,-212.0333283291711,466.68158468798373,43.13149243673548
5137,-212.72939258074757,467.39956348508844,43.13249472679978
5138,-211.79106590901986,467.05381535554,43.13135980909945
5139,-212.42851094617222,467.82431028883707,43.13253555285372
5140,-211.77413593293196,467.0681401912189,43.132181271983555
5141,-212.51647605379432,467.0778357626618,42.46222818343747
5142,-211.9015767285083,466.2892302960658,42.461740517873025
5143,-212.22201782298097,465.7681109486888,41.67069555659553
5144,-211.9730048879095,464.7996110055155,41.67004884147642
5145,-212.57471460475543,465.24509737419083,42.33298723377065
5146,-211.95749993956542,464.4583025786584,42.33290478703528
5147,-210.9672116504315,464.31927414216665,42.332459533336284
5148,-211.55209391564247,465.1303918142773,42.33338572524097
5149,-211.98157451942342,466.0334482128601,42.339348271228104
5150,-211.04692490184695,465.67787812175817,42.339296522539435
5151,-210.0694776112367,465.4666986809895,42.339101906694964
5152,-209.10052338392876,465.2194587062373,42.33941855569961
5153,-209.14309275504283,464.6559022743762,43.16439855348802
5154,-208.25202198546586,464.2020421856448,43.1624228353299
5155,-207.5912936407211,464.9526661559466,43.163730374711186
5156,-207.10613356499275,465.82709107711827,43.16460109459713
5157,-207.54833717654705,466.7240039123414,43.16642645491395
5158,-206.93605225687475,467.514639929245,43.167792440545114
5159,-206.68067412219537,468.48147800853747,43.17026968855937
5160,-205.70726438986094,468.71054816790365,43.17086557828551
5161,-204.93985509071905,469.3517043057753,43.172197666905596
5162,-204.04083787329654,469.78961660869726,43.17312380267049
5163,-203.25447216075963,470.40737700339577,43.17415379697348
5164,-202.38854767636073,470.90755081575594,43.175125778247875
5165,-201.87822055316164,471.7675287879708,43.17715423396474
5166,-201.5060714910201,472.69570151294806,43.17647001511677
5167,-201.00943305648232,473.56365801107876,43.177805190217214
5168,-200.50224268245532,474.42549091795854,43.17920701529086
5169,-201.2931013715128,474.85399244538775,43.61616121762004
5170,-200.32009013182574,474.6232347224027,43.61618815089673
5171,-200.9155724304741,473.81986733308753,43.61489595067019
5172,-201.69822717206637,474.4423233996424,43.614921876855725
5173,-202.301656841792,473.64490811191996,43.613700156207074
5174,-203.20947001395461,473.94731815915975,43.904257220785595
5175,-203.49249250824644,474.90643118801313,43.904939575930186
5176,-203.6231338054063,474.1532386865319,43.260242819936494
5177,-203.19445021449258,473.24978460250566,43.259195472014966
5178,-203.66256202923455,474.1334376042201,43.264552846373924
5179,-203.94249081670466,473.75992924088155,44.148934764134395
5180,-203.96114586727842,474.75975378272284,44.15063023455231
5181,-204.85372608630735,474.30886597197843,44.14977307622626
5182,-205.83497718216844,474.5015996918649,44.149763584355696
5183,-206.7768853692146,474.83747015117336,44.14972187874543
5184,-207.73906908030327,474.5650692456407,44.14921910583294
5185,-207.3914240540961,475.5026945267345,44.1505487701468
5186,-207.88281992563404,476.3736308160351,44.15082700525189
5187,-207.77445266901617,475.59151684887036,43.537186817471614
5188,-208.70409596205977,475.9599771932502,43.53775454850345
5189,-207.87291416116608,476.5159769345327,43.53880409933336
5190,-206.8857230589812,476.356435254128,43.539228340574844
5191,-206.50491449976704,477.28108782880753,43.54079593991828
5192,-206.04594571311844,478.16953897501344,43.54228378660039
5193,-205.41314586825376,478.943853087103,43.543702292228474
5194,-206.40063511476558,479.10153939306235,43.54383243225475
5195,-206.1404359983207,480.06709333061764,43.54525140116176
5196,-207.12710497466819,480.2298333901078,43.545186976225665
5197,-206.7915032974112,481.1718329451669,43.54807704382238
5198,-207.7908604232013,481.1359815513475,43.547964377384034
5199,-208.30227744565514,480.3932144923853,43.115818886530484
5200,-207.55473448320336,479.72900103326214,43.115815982119095
5201,-208.44897379064685,479.75097947180234,42.6687667574667
5202,-208.09741898884474,480.68714256047303,42.67157615961483
5203,-207.17697031360368,480.29627911337207,42.671531805240825
5204,-206.21841442100987,480.58118364105553,42.67163610831939
5205,-205.61620615570033,481.37951803737843,42.67435582166199
5206,-206.14327174833195,482.22934142618186,42.675794191045455
5207,-206.82919506673477,482.70937397141347,42.12891398771958
5208,-207.40345663384298,483.46001834689656,42.45565038620927
5209,-206.6897776261094,482.75954546122,42.455752132595734
5210,-206.262381611018,483.66360969037106,42.45647036200796
5211,-205.4199806989116,483.1247591907672,42.45555256086338
5212,-204.42255704162906,483.19649055810953,42.45636424573515
5213,-205.28787681553402,483.3715239520516,41.98669947178016
5214,-204.7303876559689,484.20170731249095,41.987893212513825
5215,-203.778243607854,483.8960577042699,41.98772399762746
5216,-202.85137729883039,483.520666548907,41.988294674672375
5217,-203.11674561455766,484.310095497103,42.541812147529534
5218,-204.00062379786348,484.49679322270185,42.97065164703048
5219,-204.61596650210262,485.28505292350627,42.97063097384905
5220,-204.1891492625909,484.38071994620543,42.96764597438278
5221,-203.93454990599125,485.34776278843844,42.97034947303715
5222,-204.4344769900911,486.2138301497386,42.97083555327363
5223,-204.5581476830303,485.22150692509786,42.97041419065901
5224,-204.38662339338865,486.2066862716677,42.971450122668976
5225,-204.642393799266,486.9963185940882,43.5291797120455
5226,-204.19613590229685,487.8912227146725,43.529889890910056
5227,-204.06320044263697,487.17398769703175,42.845856198000924
5228,-203.33214802481606,487.8563082679327,42.846856659686814
5229,-203.4220156684665,487.1596017184026,42.135151811827434
5230,-202.63394272467352,487.77518111213874,42.136896881702306
5231,-203.62794973814414,487.88449345154083,42.13782941891443
5232,-203.94453468227297,488.63737910556506,42.71483649436104
5233,-204.5307208375112,489.44755529353404,42.715416024424556
5234,-205.46204553458594,489.5853485468655,43.05253221797656
5235,-206.17010705821662,490.2914992632642,43.052743128802774
5236,-207.12980285976525,490.5725391445099,43.051999059377245
5237,-208.11699873890024,490.7320501021407,43.05125702528324
5238,-209.1099420797018,490.8506372840305,43.05048097806731
5239,-208.11878926145272,490.9833618421658,43.04994942874917
5240,-208.96043949305286,490.44334063856087,43.048539710860055
5241,-208.34592818551712,489.65443717541274,43.04586039310926
5242,-208.14629013927916,490.63430632329516,43.046910879899464
5243,-208.20809952771566,491.63236060928296,43.055110984931275
5244,-209.19362821060847,491.80186885743285,43.05469988306428
5245,-209.88270910940508,492.5265532063795,43.054369269320645
5246,-210.6248696641576,491.85633317032557,43.05269169925211
5247,-211.56609837883363,491.5185637440307,43.05212483974339
5248,-212.3892447553563,492.08639063223535,43.050491484466605
5249,-213.23466905181948,491.5522959728333,43.04968293768303
5250,-213.4148581477728,492.53592771132145,43.05038489088124
5251,-214.26851925690883,493.05675492347814,43.051698597753735
5252,-215.17801368616452,493.47247100726986,43.05155427263436
5253,-216.07256903554818,493.9194269567698,43.05050256180546
5254,-216.87487754683022,494.51633654180256,43.05050708734047
5255,-217.20773904318247,493.5733608137499,43.050530533901934
5256,-217.46855861610334,492.60797337340387,43.05102084349716
5257,-218.29300334052684,493.1739155954317,43.05047522786433
5258,-217.87768201986424,494.0835859870836,43.05329996766438
5259,-218.72873325905084,494.3559018811932,43.50224967764788
5260,-219.530033306696,494.9541642709241,43.50166088454328
5261,-219.87705074194156,494.2570607614078,42.87426499943111
5262,-220.5097017144168,493.4826243994199,42.8732314341832
5263,-221.10935975545075,494.2828807359467,42.87340368971743
5264,-221.67563806611415,494.89462917134836,43.425755684966724
5265,-222.542770307712,495.3927069126054,43.42526655737938
5266,-223.17733931131374,496.10678825019903,43.72091841847337
5267,-224.11605074731517,496.45149200180225,43.720514004350456
5268,-225.08398983106872,496.65330199295727,43.87006886924083
5269,-226.0687839999634,496.8270261638383,43.86947107096595
5270,-227.0389781922046,497.0693549069188,43.8693729976136
5271,-228.0278318375868,497.1541321112902,43.991771092506134
5272,-229.02624116912142,497.210509910037,43.991179051054516
5273,-230.0066718000872,497.40737407469936,43.990651286106726
5274,-230.66953897949327,498.1561102198767,43.99178590992438
5275,-231.64478129892467,498.3772485266308,43.991268535807464
5276,-232.64435235688984,498.3479685379807,43.99065019685973
5277,-233.03093136661337,497.42571252018524,43.98993824096823
5278,-233.92656126662382,496.98091324486967,43.98910945510344
5279,-234.895336963911,497.22885143524763,43.9885598208278
5280,-235.72053321717692,496.6640065464889,43.987378618450485
5281,-236.55812045447087,497.21031011770003,43.98754596314846
5282,-237.55374190074977,497.2012303426094,44.08058086731798
5283,-238.55155047327085,497.15211856800113,44.1249214378858
5284,-239.5491092900401,497.22194736573385,44.124333141064625
5285,-240.51897178208657,496.9906449156892,44.04774382637443
5286,-241.25064848740737,496.3089935498779,44.046960003348154
5287,-242.24809150594814,496.38045414712315,44.04785878344418
5288,-243.1033337175918,496.89868249993935,44.04822451594026
5289,-242.14469851685888,497.1833061449005,44.051041011064115
5290,-242.93051163682776,496.5648426967773,44.050202071054535
5291,-243.84814204601224,496.7239538708593,44.414397164956334
5292,-244.64821987135534,496.12405885518837,44.413195679439625
5293,-245.38141021779873,495.44403695255534,44.411736973994564
5294,-246.27766332820414,495.88757969214106,44.41128948164135
5295,-246.36659665292692,494.8915459945131,44.40850794549573
5296,-247.36604366931076,494.92479216236427,44.40791316430292
5297,-247.9468644719824,494.110761416514,44.40684545914193
5298,-248.8871853020153,494.45105059783737,44.40674706945718
5299,-248.8445105281102,495.4501324758563,44.410523931416165
5300,-249.30295853704186,494.56141518222057,44.407879106415095
5301,-248.81282508537396,493.6897687785126,44.406557569801166
5302,-249.5018185296516,492.9650021354864,44.405397010043465
5303,-250.47287443463108,492.7261510285764,44.40463665988751
5304,-251.45798327174197,492.8980824735745,44.40424009097499
5305,-252.45230655041257,492.79168351000453,44.403548683034714
5306,-253.43167712837405,492.99375549527446,44.40311997279714
5307,-254.17873155543157,492.4001686402758,44.70239297289333
5308,-253.18663864922442,492.5256728603819,44.70298978862184
5309,-254.0380225042758,492.0155457740189,44.825120403606945
5310,-254.26017446559592,492.99055612753114,44.82694156409481
5311,-254.04214668758542,492.0146138369178,44.826211216063584
5312,-254.3899612470418,492.952176881397,44.826966104868056
5313,-255.38496081831363,493.0520247285138,44.82946822298172
5314,-255.42044399337746,492.0526545145208,44.8291222881066
5315,-254.91374855986223,491.19052938650077,44.82908635344441
5316,-254.89381252233312,492.1903296179691,44.83051868143496
5317,-255.40079061895804,491.3283713076617,44.829479049490786
5318,-255.59297284280723,490.3470122153833,44.82890910315777
5319,-256.4483985723173,490.8649376944795,44.82876983658656
5320,-255.46538017556674,491.04844399122754,44.82929012865991
5321,-255.37576225477017,490.05247622112273,44.82518778974345
5322,-256.37418956846267,490.10853681505336,44.82485751569521
5323,-257.2532517542075,490.58524393004154,44.82486815385763
5324,-257.967855537032,491.2847733005864,44.825173633842724
5325,-257.52814799595757,490.38664553432767,44.82029574521528
5326,-256.56482239168355,490.1183103403183,44.82023405185023
5327,-256.05180446409116,489.2599329987029,44.81926175044564
5328,-256.9564031480734,489.6861972502627,44.819355450770075
5329,-255.95679989083436,489.6580318976598,44.819558009120904
5330,-255.0225007531729,489.30154207720847,44.81919845437277
5331,-256.01806638771046,489.20747340648484,44.81880792125113
5332,-256.96984140026626,489.514269966326,44.81836481407975
5333,-257.90338491960557,489.8727340453478,44.818325436084095
5334,-256.90464945457666,489.8224600936638,44.81835142719219
5335,-257.85583299354715,490.13108580907584,44.818144115833846
5336,-258.83170561877654,489.91274883937444,44.81688435812001
5337,-259.82040889089734,490.0626347720662,44.81666784316039
5338,-260.7931489542029,489.8307381563346,44.81581411451458
5339,-261.79143936052037,489.77229159481885,44.81530020649518
5340,-262.53586237673306,490.43999938907217,44.814478971944546
5341,-263.1578189332878,489.6569477145797,44.81413716331373
5342,-264.0627264983575,489.2313404723874,44.81325734908566
5343,-263.07486118013037,489.0760449067321,44.8109334876841
5344,-263.5180851139821,488.179634216151,44.810286747521694
5345,-262.6095275008782,487.761878723547,44.808439568571586
5346,-263.5438155876034,487.42598068783315,44.927931328149235
5347,-264.289555983969,486.75974457279904,44.92709451712587
5348,-264.3988758007897,486.1442149438269,45.70758952256006
5349,-265.11642213754635,485.44770495926565,45.70654261590787
5350,-265.96519107804704,484.9189418409436,45.70562047508146
5351,-266.79077467003776,484.3546624460053,45.70491543341807
5352,-267.61499753954325,483.887307456081,46.02465904129309
5353,-268.3817344167109,483.47302731833366,46.51505329968041
5354,-267.60632471616645,484.1044854471853,46.5143992288056
5355,-267.3014136535064,485.0568660164728,46.515102870209084
5356,-266.99731899730887,486.0095071931895,46.5162112455601
5357,-266.6831731742917,485.0601327262117,46.51548782902118
5358,-266.46146526704723,484.0850205651605,46.51411770663801
5359,-265.6150273882591,483.55253412515555,46.5130648232266
5360,-266.25512763202903,482.78424356866975,46.51192520031192
5361,-267.066925016934,483.1596736097357,46.95918048549771
5362,-266.2494604007284,482.58384241494485,46.94614068651231
5363,-267.1375109874371,482.5697464448968,47.40567029282163
5364,-267.9226989162615,481.9504900201038,47.404488437879806
5365,-267.80701496043446,482.94377511961034,47.40587892792924
5366,-268.34775713240333,483.78495690440735,47.409211851582214
5367,-269.1391572541427,484.03861005172075,46.85302309929664
5368,-268.2162446052865,483.65360101792345,46.85248786506943
5369,-267.3737989393023,483.1148199972745,46.85192960627532
5370,-267.3882408527263,484.11471504371025,46.85308166957138
5371,-266.8312163305553,484.9452106507225,46.85393515271362
5372,-267.6344777164495,485.13089928768255,47.419877619785346
5373,-268.0796459054396,486.0263446648784,47.421568764330594
5374,-267.3789957218331,485.31283988009625,47.42107651932061
5375,-266.69175311273744,484.58641212102856,47.420522353961275
5376,-266.4053383307422,483.6283066884831,47.41977886117051
5377,-265.58295403098555,484.1972384098631,47.42065059584343
5378,-264.9010261152633,484.9286573111284,47.421492397782735
5379,-264.1960984440089,485.6379349291646,47.42298867741933
5380,-263.9161928664287,484.67790739489175,47.42302150166364
5381,-264.6488840155338,485.35846582343527,47.42104530295003
5382,-264.9011231620942,484.3908010043944,47.42058602844917
5383,-265.8998365188951,484.441508731461,47.41998822971608
5384,-266.89401276616024,484.54927197583305,47.41916814667997
5385,-267.8781875090276,484.3720733631401,47.418315408933836
5386,-268.8588915946961,484.17657647594535,47.41763463712076
5387,-269.82750719196235,483.9280134433679,47.417141110637566
5388,-268.86072690489897,484.1836216765191,47.41769580962021
5389,-269.0684165315598,483.2054270258886,47.41720138549193
5390,-269.0393703653333,484.2050045200113,47.41827538310463
5391,-268.14110278273563,484.64445319143846,47.41873931737508
5392,-267.3270116806442,485.22518924641076,47.41988472155231
5393,-266.5178806402195,485.8128153870384,47.42145897449114
5394,-265.5293872947013,485.6615526611242,47.422161551986896
5395,-264.69969062208423,486.2197658274856,47.42338316933162
5396,-264.3350299865078,487.1509057486027,47.4244166890592
5397,-264.11291195365084,488.12592497491414,47.42545966694618
5398,-263.46592200867235,487.363427233207,47.426557386490735
5399,-263.11062298357007,488.29817861434947,47.42812525562906
5400,-262.12071128342836,488.43986293427116,47.42874121897162
5401,-261.12072875407296,488.44573989227365,47.429375528521874
5402,-260.2014956879827,488.05202666191235,47.430055561443304
5403,-259.9354542417487,489.0159877677868,47.43102264314724
5404,-259.0190571911649,488.61571730305667,47.43099532764573
5405,-259.85566864572706,489.1635139417212,47.43065362125135
5406,-258.8975550081511,488.87712618297945,47.43120961929656
5407,-259.89134465199015,488.9884000775573,47.43069563130406
5408,-260.0064453138608,489.98175363959433,47.431429405948855
5409,-259.8064503967956,490.961550161753,47.43232846872723
5410,-258.96775471301146,490.4169501373317,47.4329312972055
5411,-258.1567939930407,489.83184954242745,47.43286416159763
5412,-257.69269894764625,488.94606442920895,47.43214163767634
5413,-256.69338569799163,488.90901538063514,47.43277176819534
5414,-257.1386085203489,488.0135959195946,47.43197978206393
5415,-257.3266440806827,488.99575626208457,47.43390063863402
5416,-258.309763260398,489.178721054059,47.43315005637991
5417,-259.29699380535754,489.0194251946348,47.4323252720931
5418,-258.755629839679,489.86021305732373,47.43323445842228
5419,-258.47652353367175,490.82047258048476,47.434382554899855
5420,-257.9244841290829,489.98665456563833,47.43426466203931
5421,-257.96145080031926,490.98597078856466,47.43500750384874
5422,-257.8863272839575,489.98879689380266,47.43583266726795
5423,-258.1129380036277,490.9627821454215,47.43639066330297
5424,-259.05864296459026,491.2878080920507,47.435879949540144
5425,-259.9580099370983,491.725002610665,47.43583926429564
5426,-260.2525055604539,492.2152257645588,48.25617674802465
5427,-261.0409396891174,492.8303445204967,48.25544132157564
5428,-261.630589789715,493.63800332465195,48.255319109706
5429,-262.4054420988333,493.0058619020792,48.254260373811796
5430,-261.69177311266645,493.706344370859,48.25520330313458
5431,-260.7917890615612,494.14226379710607,48.25692422629911
5432,-260.4429462506326,495.07944123812723,48.259595799714745
5433,-259.4613991450438,495.27066013432335,48.26037890110369
5434,-258.4849085298401,495.05510049391967,48.26072509201294
5435,-257.8998906135895,495.0561678603846,49.071744757862426
5436,-257.1044757968028,495.66223212626596,49.072917301185896
5437,-258.1013969268203,495.58382446614775,49.072210647551046
5438,-258.04154654844746,496.582031343556,49.07319151629046
5439,-258.8306547842235,497.19628483686654,49.07227599117916
5440,-259.25139337650563,498.10346636482745,49.073119964472205
