frame_num,x,y,z
1498,-14.63223547264164,104.63765836469051,18.5991859818255
1499,-14.380912792972829,103.66975503016226,18.598972222167713
1500,-13.990073530866388,102.74930241207218,18.60238529222195
1501,-14.395541456896455,102.51556023239095,17.718665679223154
1502,-14.95800049185724,103.34238487472504,17.717746538277364
1503,-15.47852217284428,103.05227114288047,16.914695355464186
1504,-14.71027801403359,103.14086377776268,17.548692403957226
1505,-15.70482031052494,103.03653451573956,17.547679696979518
1506,-15.374537425649194,102.09265323865432,17.54884190439609
1507,-14.381090148650289,102.20694135735698,17.549698494652763
1508,-14.587617327727962,103.18537466572754,17.553543669976932
1509,-13.670362837112831,103.58367467947586,17.554683184987116
1510,-13.66160422793261,104.5836360152941,17.553899837150745
1511,-14.217917609667234,105.41454462221618,17.564210426163406
1512,-13.220797299050863,105.33871462255377,17.565157689331482
1513,-13.47042345856887,106.30705689852434,17.565027104406884
1514,-13.726172967916295,107.27376905841558,17.57275939947096
1515,-14.721965328008931,107.36535064149382,17.56953616785956
1516,-14.518758410259291,106.38623302277554,17.575505865853557
1517,-15.514862661333929,106.47441221371287,17.57463910367553
1518,-14.610568236314354,106.63457397694013,17.970366032855804
1519,-14.69992678821316,107.63056982771855,17.97307055402241
1520,-13.709764586298784,107.77049398353704,17.973281548235413
1521,-14.706854551868535,107.69427581812735,17.97173499668604
1522,-15.698947227280147,107.56877113415628,17.970899714727597
1523,-14.933698188506963,107.95206761283794,18.488082195180052
1524,-14.113266906778577,108.36086188708242,18.887806792004476
1525,-14.81954120348531,109.06879995969148,18.887256190515036
1526,-13.966172009301813,109.59010604388159,18.888248664685648
1527,-14.145004322286555,110.57398352410861,18.890275419393227
1528,-14.34995980693905,111.55275159857737,18.892786536986982
1529,-15.344675079860322,111.45008474833776,18.891764930879084
1530,-16.317786451369113,111.21974991493589,18.89141398642189
1531,-17.315491939313393,111.15205008279898,18.890712520458017
1532,-17.529800968166185,110.17528512431905,18.889350155646866
1533,-18.52805011460716,110.11615359768754,18.887899573662352
1534,-17.552506032489784,110.33594767142972,18.889975385211
1535,-16.61102380747302,109.99888582009939,18.890702265708118
1536,-15.786020905589012,110.46558236756381,18.572010338499805
1537,-16.783157219502286,110.38996700197816,18.570790517693656
1538,-17.700436162790997,109.99172219972199,18.570144239820582
1539,-17.817709339368164,110.98482187551382,18.570333970319094
1540,-16.94533492296884,111.4736592274745,18.57129362650807
1541,-16.573905303187043,110.54519819053716,18.571668377088912
1542,-15.590144532203988,110.72467101642384,18.573729988856222
1543,-15.324528642273979,109.76059251685162,18.572810380646605
1544,-15.027653316865166,108.80567654960899,18.572077804045016
1545,-14.302628559506669,109.49439864701479,18.57306459795072
1546,-13.846414422941802,110.38426826937324,18.573911239552032
1547,-12.848853379246297,110.45405995586573,18.574952679740935
1548,-13.826534109221065,110.2439752641804,18.572758925997334
1549,-14.778145059682108,109.9366725120792,18.571487110896342
1550,-14.474228924004173,108.98397384738671,18.571973698753457
1551,-15.473869297448987,108.97888054964204,18.545645347168218
1552,-16.29351734456559,108.62587033619191,18.094468144665885
1553,-16.200014929919824,107.63025380290213,18.092228257291758
1554,-16.015462480798984,106.64743126502185,18.09172570574101
1555,-15.037053330738013,106.8541086287802,18.091774561340277
1556,-15.123906659005318,105.85790376764261,18.0860847445816
1557,-16.115981917933027,105.73226148395815,18.085249775075884
1558,-15.248732980683359,105.84123783195473,17.59944792615325
1559,-16.24608254379952,105.76854675483145,17.596308458259273
1560,-15.246158778360668,105.78089434816805,17.59629266654147
1561,-16.242269076963048,105.69278394476359,17.59538171638864
1562,-17.240170226700986,105.75752373753588,17.59394833454647
1563,-18.238633206989224,105.81294093526922,17.59316654857262
1564,-17.46079702991322,105.18447476946454,17.594243614285347
1565,-18.195187602531142,104.50574858499533,17.593124076078393
1566,-18.088222033013626,103.51148927570857,17.59051776941766
1567,-18.13076973017243,104.51057693458407,17.59419789837748
1568,-18.09610849691159,105.5099654347988,17.598804909056227
1569,-17.809072982820588,104.55204577757789,17.598067372431245
1570,-16.947499588759406,104.84113121994547,17.180789415120966
1571,-16.84954868166231,103.8459405360224,17.17972996640791
1572,-16.798911958790388,102.8472276490661,17.1768159100934
1573,-16.919848918192944,103.83984077502579,17.1864820377038
1574,-16.86368065322613,102.8414194705947,17.186639735987224
1575,-16.81930745530719,103.84039657870072,17.195343573450213
1576,-17.59001876433682,104.47753894002594,17.18801625888304
1577,-16.596447472244083,104.36433291133109,17.188710950407966
1578,-15.598984517197803,104.43551681123752,17.18942207940877
1579,-15.533713023637855,103.43765094012912,17.187595770146967
1580,-15.862899393616864,104.38191557089411,17.188396336380443
1581,-15.915463521105094,105.38053281569015,17.18761473714486
1582,-16.87336105550143,105.09342570333305,17.186265800012958
1583,-16.225319767753554,105.23632325541153,16.4381864065098
1584,-16.16740182328732,106.23464456791294,16.438448540591118
1585,-15.16873755377842,106.18297565690415,16.438427530606003
1586,-16.161403341496893,106.06208765849142,16.437575630946764
1587,-15.199112632027447,106.3341066185405,16.43908422055648
1588,-16.19040712180269,106.20244596904256,16.438242843696354
1589,-16.39658710528653,107.18095773838688,16.43611407286608
1590,-15.397360075900314,107.22026795993925,16.43633818332771
1591,-16.387843903415874,107.08264120772309,16.4355230118376
1592,-16.129562354729348,106.11657185422004,16.436326647504746
1593,-17.116341309579177,105.95450171425766,16.435575649467125
1594,-16.119985038391953,106.03978437148515,16.43659997466371
1595,-15.139393064402745,106.23584313753969,16.437183756402703
1596,-15.568015943712371,107.13932660084704,16.43742637230814
1597,-14.59351300769046,106.91780587475878,16.473099830200567
1598,-15.586595981111076,106.8003957382711,16.47206650933305
1599,-14.597789254586239,106.94958989900576,16.473602732598327
1600,-13.614019460756419,106.81938790858644,16.59707108659594
1601,-14.607987289373616,106.70971753729658,16.596466656979537
1602,-14.925235891943844,107.6580591450723,16.597699186335237
1603,-14.528110143683497,108.57582299208232,16.598512322257363
1604,-13.83615233275104,107.8538850598424,16.59861173401542
1605,-12.850927418804929,108.0251490342924,16.599332841126923
1606,-11.853650216042698,108.09888602511562,16.60035119031897
1607,-12.850452714342444,108.01898658970534,16.599424041731385
1608,-13.849547744119569,108.06152026335322,16.59933414922742
1609,-13.234476596096801,107.86048254134532,17.36174566356848
1610,-14.22126451877902,108.02249836894731,17.361062103069667
1611,-14.169209279644864,108.01367804573539,18.35966735740049
1612,-13.275440463303692,107.56515042627908,18.360194159976764
1613,-12.276627227654238,107.61384164583458,18.36132792788352
1614,-12.708921888941816,107.72967490604464,17.467066231481752
1615,-11.71582882698871,107.6123455819614,17.467069514485523
1616,-10.787646739865762,107.98447075626088,17.468001070535824
1617,-11.768041659592528,107.78742960646964,17.4672351313117
1618,-12.760099535995867,107.91321126336715,17.466854796957602
1619,-13.43548698681126,107.95323238604632,18.203231128068662
1620,-13.588320062914104,107.99400096879404,19.1906418701156
1621,-14.582958588311456,108.09741318101284,19.19029812690552
1622,-14.9341422456194,108.12522506178391,20.12619157069482
1623,-15.904979125459546,107.88549012324748,20.12448511612972
1624,-16.189117559335447,108.84427312573452,20.125195423451213
1625,-15.27781943464862,108.43252596982435,20.125282269110787
1626,-14.281560951268668,108.34610672336254,20.126147216767933
1627,-13.281638416689765,108.33366295840553,20.126425703743678
1628,-12.346444629055384,107.97952949341837,20.124987459589093
1629,-12.997988119438823,108.09875150884004,19.37580310899322
1630,-13.929114942758897,107.7340569495944,19.374956143528088
1631,-14.68577616860748,107.08024992023577,19.37455908112341
1632,-15.63939071366831,107.38127795901549,19.37575043197831
1633,-15.724191808843612,107.40857566875161,20.37177433194268
1634,-15.58051437975235,107.37187844726851,21.360718268829473
1635,-16.451320003113214,106.8802511944985,21.36025929508155
1636,-17.40757055754951,107.17278588124351,21.36314619502381
1637,-18.40504212202796,107.10173476527261,21.361657243648846
1638,-18.585406271349033,106.11813513609053,21.360920281946495
1639,-19.58022419570403,106.01646430445953,21.36033772081322
1640,-20.514449904597157,105.65978327029664,21.359355523468228
1641,-20.74354658043209,106.63318215832705,21.36240804743325
1642,-19.743641952072526,106.6469854175917,21.362859953170435
1643,-19.054230157413674,106.43426661682275,20.670427942656275
1644,-19.47798625706157,106.43256216164869,19.76465321191813
1645,-18.52338927683465,106.13466216175618,19.765095259071103
1646,-17.530466253226813,106.01590249546868,19.765199435606498
1647,-17.319577449598732,105.92438669134017,18.791982722793247
1648,-18.310074366177492,106.06192149904076,18.791795857256215
1649,-18.79163520331486,106.31207022942317,19.631751077981477
1650,-19.35007356673567,106.5807470650083,20.41658185737271
1651,-20.341959471307096,106.70787819019243,20.416753093880917
1652,-20.930796264295843,106.80835721033566,21.21873513715482
1653,-20.20734097921852,106.99709204949099,20.554663144835686
1654,-19.21329426533741,107.10603336858968,20.55637183298677
1655,-18.227304841926408,106.93922686556515,20.55704076524743
1656,-17.241356191177445,106.7721782282344,20.556936591177056
1657,-16.269560492081318,106.53635389348474,20.556888030373575
1658,-15.30468939206219,106.27363040848182,20.557249659738986
1659,-14.305511007008306,106.31415714410963,20.557621869982036
1660,-13.432280053767617,105.82685166653715,20.556585612185156
1661,-14.426296072208293,105.9360843754345,20.555977015200902
1662,-15.407144130322816,106.13085881376207,20.55604819912817
1663,-16.402460577719893,106.22752877681913,20.555751916469916
1664,-16.74574381295828,106.39129154533236,21.480596971629506
1665,-16.128616472913162,106.22847375401462,22.250430858256514
1666,-15.161798567715046,105.97300737009456,22.25068556424388
1667,-14.177044580594359,105.79905534699589,22.25121330451027
1668,-15.060688663970085,105.93926767899126,21.804543811628236
1669,-14.072539631996346,105.78577049168189,21.80486645303051
1670,-13.084643664696781,105.63065262294204,21.80493420892814
1671,-12.161835843111742,105.24539205259016,21.80480247579312
1672,-11.297859105811,105.7282135053683,21.947727778452837
1673,-12.279738838452303,105.9177179613602,21.947225994175746
1674,-13.258256581310821,106.12388010481519,21.946781565198066
1675,-14.242825553773391,106.29887686179366,21.946510436055597
1676,-14.946682350971681,106.41844584743163,22.646716739020142
1677,-15.470270498110033,106.61911570419282,23.47471858730532
1678,-14.746821378683837,107.30948024952697,23.478980763631203
1679,-13.749987672757857,107.22996971868989,23.47977964778123
1680,-12.757614571730318,107.10669998994206,23.4802294604357
1681,-13.495830094055574,107.33129734171376,22.844152521555518
1682,-12.50626868423867,107.18718612473397,22.844568864905337
1683,-11.516964174278403,107.33304980233912,22.845180524758035
1684,-10.581659995476647,106.97920555717151,22.84459462567172
1685,-11.579521298093466,106.91384679939206,22.84356821376906
1686,-12.006875599553712,106.96155053026082,23.746393033479187
1687,-13.00648004349254,106.98966654018682,23.74572546805878
1688,-13.997568809461162,107.12286960899671,23.745704721458672
1689,-14.855712093360095,107.257031669319,24.24127575155348
1690,-15.719642898651676,107.45339599856108,24.705026346021615
1691,-16.718901933608773,107.41491073631472,24.70451093701743
1692,-17.700174056874435,107.22228522108024,24.703854444557667
1693,-16.700484917193727,107.2472032620664,24.704700161918687
1694,-17.539281427098583,107.3067829859895,24.163524893203757
1695,-16.539565975986843,107.28293242072624,24.163933971527076
1696,-17.352978894467803,107.52072598011921,23.633072739980157
1697,-18.08300505057225,107.85443712885642,23.036667944047178
1698,-18.784823597720226,108.15843985956407,22.392437343562076
1699,-17.78576818862946,108.20189127184139,22.392951481277905
1700,-16.881917262980487,108.62973349929084,22.395080475074728
1701,-16.33381129240777,108.45245950985559,23.21248721452104
1702,-17.322146390112685,108.60475405776455,23.212162681290724
1703,-18.31160208305875,108.7495890217751,23.21164800014078
1704,-19.289423049090637,108.95903145523376,23.21180754759141
1705,-20.285308633163513,109.04965023896683,23.211434090013686
1706,-21.26247759787678,108.83718760513041,23.21076803859489
1707,-21.674470220014815,108.75722754419964,24.118440043208768
1708,-20.68516240845131,108.61138728665289,24.119260566286314
1709,-19.688288197029234,108.53238552709762,24.119987607403957
1710,-18.688306795311295,108.53844767921068,24.12065583639429
1711,-17.698244634262124,108.39781816519886,24.121162834863977
1712,-17.09830452680274,107.5977808569214,24.11767387716944
1713,-16.101250075560166,107.5210899222914,24.118633982868108
1714,-16.43915719579995,106.57991093201018,24.119575441575314
1715,-17.43303924670886,106.69035487537174,24.118798102622797
1716,-16.457506029432178,106.47050319376956,24.118373736623997
1717,-17.44426578219652,106.63269186084217,24.11821064872473
1718,-18.414796100459796,106.87367070380243,24.117896678473112
1719,-18.346787182697014,106.87654072302091,25.115577263677828
1720,-17.34814950008687,106.92865302399404,25.118239397844977
1721,-16.585410861452203,106.8199903873062,24.48072688775456
1722,-15.586455782721037,106.7742914426119,24.481324492167367
1723,-14.596468649035744,106.63313521367034,24.48195232062968
1724,-13.59690339265958,106.66260370161022,24.48290440475982
1725,-12.600100121219773,106.74249543573254,24.48364525955499
1726,-12.750076982799378,105.75380592942159,24.483612073063195
1727,-11.78998176980254,105.6604316972791,24.747237630914398
1728,-12.783619102463533,105.54780612441296,24.746661888850007
1729,-13.783247486523152,105.5750494978531,24.745717227029175
1730,-13.385634601282087,105.3270963960021,25.62913290086157
1731,-14.368270817569384,105.14155485757342,25.62849732387756
1732,-14.934084756355558,105.96608755868748,25.629138782241007
1733,-14.023756111857566,105.55220150032861,25.62943828617962
1734,-13.025333321493818,105.49606615732306,25.630307163569807
1735,-12.025434946347593,105.4818328027518,25.63111400778439
1736,-11.819253610028314,106.46034424553638,25.633261772488844
1737,-10.82127158335398,106.3968554190387,25.634283215064922
1738,-9.824732148436993,106.31373681090037,25.634955254110942
1739,-10.823430878400657,106.26274280877836,25.63427811561236
1740,-10.523969901686568,105.31536409343127,25.521155645993133
1741,-11.51142773795047,105.47324626256021,25.520663434496594
1742,-12.511263282969558,105.49136210075665,25.51982717925821
1743,-13.466708950389025,105.7865290772632,25.520007704460657
1744,-14.464219977046799,105.71602402351395,25.519119395972893
1745,-14.922173948362342,104.82705062575802,25.517007941833477
1746,-14.364219897107114,104.60309703435955,26.316089956139646
1747,-13.364512381072725,104.62726359273101,26.31701723216725
1748,-12.3666154099501,104.56244851603272,26.31781776754129
1749,-11.368032048399384,104.5092463340949,26.318711003862113
1750,-10.631588561437605,104.0972205185096,26.855260831746573
1751,-10.257781176232529,105.02472672694981,26.85578243602389
1752,-11.209800073687216,104.71868817601003,26.855131108269582
1753,-12.195759425119098,104.88567112111663,26.854207329318903
1754,-13.192355835479193,104.96810348815445,26.853500419201286
1755,-13.537151954914856,104.02942676385858,26.852218511534698
1756,-12.67586635666622,103.52763846069931,26.77224590958864
1757,-13.675253797997756,103.56263416936983,26.772039794451402
1758,-12.84388807747241,104.11835601098778,26.774107035155907
1759,-11.86170544512273,104.30628194685299,26.775165023738378
1760,-10.86492887083568,104.22606553983897,26.776502558161788
1761,-9.877667849967507,104.38517085993031,26.777585975425698
1762,-8.881337680722234,104.4707603988117,26.778376346072132
1763,-9.85951021912222,104.6785503462751,26.777026215229615
1764,-9.042949580944535,105.25320074036891,26.722202417963373
1765,-10.042775831837536,105.27182260446288,26.72136922956212
1766,-10.835829379410754,104.66267564297367,26.718909556820716
1767,-11.704296276103621,104.25381739413227,26.438552317386804
1768,-12.699296110822305,104.15394404891467,26.437749930423948
1769,-13.597281435368265,104.59396945207756,26.437711571280285
1770,-13.451443064267297,105.58327787103791,26.437858842423147
1771,-12.500128136251151,105.89149770291823,26.438524401812714
1772,-13.242908433180991,105.22196759625119,26.435903951615742
1773,-12.958847225340113,106.18077325749854,26.43687047115112
1774,-13.922519633895897,105.91369026508009,26.435399366431568
1775,-13.670141964666596,106.88126605967544,26.445528225575664
1776,-12.72980011450758,106.54103565686802,26.446219488921585
1777,-13.676149644848312,106.86418021509628,26.446620626475575
1778,-13.396687927122333,107.02783864902462,25.500514361128086
1779,-14.36991428830964,106.7979906545173,25.499923335680787
1780,-14.317370786879536,106.93994599695168,24.51144578853477
1781,-15.288806492969961,106.7026448520438,24.5105316999131
1782,-15.078339989468754,105.7250437843155,24.510474424556957
1783,-14.285390800941975,106.33433144589317,24.510834790946166
1784,-14.743671724082496,105.44552411658466,24.51047862670615
1785,-13.954783700638103,104.83098862005967,24.509133272930022
1786,-13.189542558742854,105.22767567249086,25.0161297001209
1787,-12.403879846933695,104.60902744646589,25.019041007187084
1788,-11.404163539629089,104.63283552111717,25.019734181509286
1789,-11.790197909324993,105.55531970654992,25.020361110505778
1790,-12.765319637018575,105.33365323604414,25.019099352448222
1791,-12.61341263411896,106.32202262399365,25.026185637398157
1792,-13.61061226398427,106.2472417394817,25.025338578901597
1793,-12.925545631010664,106.97572113013842,25.026557502448437
1794,-12.903777295676205,107.97548411278531,25.026213837235503
1795,-13.022807067480276,106.98259343095346,25.026128071510552
1796,-13.969595637972139,107.30444838521764,25.02523857638685
1797,-13.395701647595912,106.48552143945521,25.027323118126418
1798,-12.853002665504343,105.64560821425624,25.022466270111764
1799,-13.600186933067373,104.98099187168842,25.021578859231116
1800,-12.705816552071845,104.53366504982813,25.022158550772232
1801,-13.325393851314137,105.31859836395134,25.02407235409951
1802,-14.253244725628983,104.94564782722661,25.02326477134207
1803,-13.253830496069876,104.9798661111023,25.0238186696885
1804,-13.277352040928747,103.98014620240723,25.02120312267485
1805,-12.293159191469853,104.15724294086988,25.022289538742495
1806,-13.21449287092716,104.54601534016427,25.02176738499544
1807,-14.157179803563041,104.21234717255525,25.019140416782783
1808,-14.363993511106871,105.19071408908843,25.024265551449606
1809,-14.155078519636394,105.32813835560421,25.992495429790225
1810,-13.66568372216637,106.0300049816483,25.474928070449664
1811,-12.70704302839624,106.31462062868225,25.47632582270748
1812,-11.71028581919507,106.39508586306025,25.47696766535831
1813,-12.015768211339505,105.44288814386259,25.476859755688462
1814,-11.71721279589957,104.4884959570514,25.47639320962388
1815,-10.71993784304974,104.56226638259167,25.47716310180689
1816,-9.728818707743926,104.42929200043464,25.47798366296256
1817,-9.532725694894125,104.54925252493379,26.451203577921856
1818,-9.385103688165621,105.53828581435369,26.45577474283921
1819,-10.371346717614708,105.3729879298308,26.454636219521085
1820,-11.357778720727183,105.20881870729583,26.454028265759288
1821,-10.437592040921988,104.81733924052229,26.45457726829718
1822,-11.36233554260547,104.43675170974774,26.452968693430428
1823,-11.937280966709407,105.25494240264312,26.454291327660616
1824,-11.441140053243634,104.38670048567322,26.454700719600254
1825,-11.585487563977779,103.39717364241899,26.454050624090684
1826,-12.582087169547373,103.47955457844547,26.455665417554577
1827,-11.645857413351507,103.83093932969446,26.457277932087788
1828,-11.182336672193342,102.94485616568957,26.455008794967892
1829,-10.818009431613138,103.8761269597937,26.45561692315013
1830,-11.812335432199882,103.76975301290479,26.45499404238704
1831,-10.819657606115452,103.64896405470765,26.455866497508524
1832,-11.227275184519598,104.5621150367372,26.45765361653684
1833,-10.916838590674821,103.6115210108109,26.457998689441418
1834,-11.8862289534207,103.36599721212751,26.457375074580046
1835,-11.244805873115775,103.61524447337423,27.18294535705663
1836,-11.020472140325735,102.6407332699832,27.181431818869147
1837,-11.333283277893798,103.59054603095076,27.183647967904133
1838,-11.0078577051235,103.73643882871472,28.117892843805375
1839,-10.58142360929394,102.83192024476078,28.118198123975358
1840,-11.208847491402949,103.61059751188924,28.11919100696305
1841,-10.244630142749166,103.34548853895467,28.11772915038778
1842,-10.894864001863949,104.10522013070319,28.119687966344866
1843,-11.659530104084242,103.75949472693769,28.66352589928666
1844,-11.615696320689423,103.66854929203348,27.66863518805081
1845,-12.016864280887729,104.58454998553616,27.671280412602464
1846,-11.18168369881783,104.03457417938644,27.671369762236502
1847,-12.076749884321167,103.58864307973512,27.669963372437866
1848,-11.077493464700128,103.62719642269292,27.67046095953638
1849,-10.077579013900902,103.64027233314353,27.670795098387558
1850,-10.135447293824885,104.63857896310809,27.664867641306255
1851,-11.116261429601044,104.83352286279445,27.66415557618107
1852,-10.116261823114316,104.8327213831366,27.66453591385683
1853,-9.710464262163864,103.91876247574224,27.661805507078164
1854,-8.908758500639696,104.50420459129052,27.78232687979405
1855,-9.573188970924472,105.25155134570159,27.780095550955096
1856,-8.579944335497665,105.3675872955586,27.780963039657145
1857,-9.501358931249706,105.75616645299495,27.779787820035313
1858,-9.20499962722152,105.70674370925491,28.733584735168265
1859,-8.222124786491971,105.89101715700194,28.732998291406982
1860,-9.21610118703467,106.00060069919566,28.73146126686113
1861,-9.535142839164173,106.94833080806278,28.73594065891827
1862,-9.800887013766104,107.91237222555384,28.73798492577315
1863,-9.723027566025001,108.30997137588201,29.652234794275063
1864,-8.723472056870166,108.28015997088966,29.65248827129378
1865,-9.618204922652826,108.72676163875467,29.65226657658415
1866,-9.57952933743808,108.83590292249036,30.645540143781435
1867,-9.425851225387746,107.84778199891745,30.645260368745834
1868,-9.155555146412892,108.81051304194588,30.654692679185022
1869,-8.283246253419005,108.3215578341777,30.654692292961233
1870,-9.159508890588784,107.83972758786967,30.652847179679643
1871,-8.159536736786437,107.84718661868807,30.653080587364414
1872,-7.160956352702966,107.79392161654151,30.653317378483088
1873,-6.913002763432296,106.82515029453084,30.652248164991956
1874,-7.705513073879887,107.43500629063985,30.650495497268086
1875,-8.638181645907062,107.07427248290455,30.649821175695976
1876,-7.639433743030645,107.12429516734002,30.650419123708904
1877,-8.53646635156779,107.5662571534388,30.648969273829824
1878,-9.409161974077358,107.07799706409196,30.646863186544312
1879,-10.325135079488428,107.47923618636861,30.646202188610538
1880,-9.339199205529892,107.64635859113183,30.646946680233327
1881,-10.249091089770966,107.23152021658537,30.644521397595142
1882,-10.287252204569121,106.23224899756863,30.64364952480218
1883,-9.28727526584625,106.2390120763415,30.64426822339213
1884,-8.393603383048784,106.68772777273696,30.646456762990294
1885,-7.466371488445242,106.31324085153223,30.647204744624297
1886,-6.4685131658595285,106.3786341271617,30.64878194114733
1887,-5.889110787812197,106.5741435219212,29.857536744717127
1888,-5.941244303027982,105.5755038613196,29.856575045819568
1889,-5.459636298731339,104.69911711960313,29.856670654339045
1890,-4.468582206761307,104.83257410268169,29.857680831068595
1891,-4.952440457754519,105.70772016094945,29.856926083302124
1892,-4.687746315384738,104.74338921262505,29.855242902121095
1893,-4.776587462635887,105.73943464993738,29.85610160136865
1894,-5.119208576859409,106.67890813197104,29.856692062016844
1895,-5.119355796795363,107.67890530700025,29.859064457409005
1896,-5.1377347400756,106.67907488702967,29.85790439475531
1897,-6.137462527066256,106.70240318147218,29.857526774350315
1898,-6.979332165680721,106.16272282974286,29.856733341008233
1899,-5.986054584477896,106.27847679671923,29.857549312268727
1900,-5.018333208157939,106.02645538649271,29.85828863685784
1901,-5.149211701026698,107.01785068009472,29.860776995391713
1902,-5.8633113798061,107.71789471117883,29.860719456863674
1903,-6.129757966232933,108.68174428017427,29.86024519027935
1904,-6.5756523285068385,109.57682978865603,29.860632744537348
1905,-7.574401438800251,109.62682785258329,29.859993767509565
1906,-7.27040860146918,108.6741545648894,29.85859313695729
1907,-7.285035735875138,109.67404728601008,29.85936332457327
1908,-7.988850122291716,110.38442316234645,29.862743234688786
1909,-7.136186231579069,109.86196360045096,29.863286979805427
1910,-7.381132139973372,108.89242697553074,29.863771643817046
1911,-6.390861955363679,108.75328959602622,29.866169788454236
1912,-5.400847032142218,108.89425101915876,29.86674336256078
1913,-5.2854075078159335,108.78727302566654,30.854280412565334
1914,-5.365569055570003,107.79049125543197,30.853802092870115
1915,-5.290223007390666,106.79333395415793,30.853264003999538
1916,-4.998344431117467,105.83688052385935,30.85519594157706
1917,-4.945611605538282,104.83827279455268,30.853835031798344
1918,-4.27046863519724,104.10058589394595,30.853755833916495
1919,-3.878081227445654,103.18078600971235,30.853212509101894
1920,-2.942070933826579,103.53275397866832,30.85502332884246
1921,-3.0882479509118332,102.54349675231389,30.85346776413056
1922,-2.8175522554662775,101.5808328015771,30.852068328856262
1923,-3.6948614519417475,101.10091649947381,30.849082235243568
1924,-4.694783379505342,101.11331574614505,30.847533862067472
1925,-4.957349738163719,100.1484030880332,30.845962392555776
1926,-5.797530535249416,100.69070890420493,30.846756089452
1927,-6.10972471480946,99.74069214772966,30.845036593868905
1928,-6.385358284307752,100.70195078655406,30.847858765208784
1929,-5.39179890042615,100.81525414436216,30.849307837403313
1930,-6.265998267626783,100.32969058653296,30.84743762504455
1931,-6.475153343991142,101.30757283021157,30.848124304813954
1932,-5.476724728552215,101.25153633640252,30.848583907136845
1933,-4.477484166370607,101.29049733807507,30.849166349971057
1934,-4.29444904384759,100.30740274406368,30.844353539091223
1935,-5.143808956135523,99.77958868248858,30.844589763192907
1936,-4.245331853278205,100.2186077155259,30.84567800585395
1937,-5.120788749375339,99.7353155115642,30.84371111343198
1938,-4.210621790145689,100.14955235117779,30.845697827703358
1939,-3.2111787324918315,100.1161883000465,30.846341721806954
1940,-2.2193142914840984,100.24348133234434,30.847531088376225
1941,-1.2215884420299554,100.17607870450192,30.847653933581014
1942,-0.6408630283905163,99.36198077032337,30.849250028666805
1943,0.3571746235363479,99.424593489594,30.849951970152475
1944,-0.4577801042644378,98.84506913488748,30.84939166921232
1945,-1.019529028852801,99.67237685775987,30.849669876887585
1946,-1.9894028887890176,99.42877039491626,30.84890366983534
1947,-1.0348879085277158,99.1306086157621,30.848063486285334
1948,-1.809159059453242,99.76346077687185,30.846538027938262
1949,-2.7710328222055276,99.48996769143247,30.84590815048434
1950,-1.9172048653350058,99.02023168718377,31.070242513386628
1951,-2.8947615067133103,99.23089216339761,31.067967286249004
1952,-2.7807384731897926,98.23741450548279,31.067023331703542
1953,-3.230624046252477,99.13049829825027,31.06494721848313
1954,-3.814914257582328,98.31895391173276,31.0641362585343
1955,-4.808331360502183,98.20440331790103,31.063348172804204
1956,-3.81170339257951,98.286453264952,31.064055098016492
1957,-2.902436680554986,98.70266349055551,31.065814219158117
1958,-2.645400228323922,98.91734377295272,32.00806930063782
1959,-2.8093547791609716,97.93087587931352,32.00807818078704
1960,-3.075539834317573,98.89474927278077,31.998403586366447
1961,-4.038423042665919,99.164667117531,31.997870513962365
1962,-4.756091991192251,99.86105145709854,31.99750729752274
1963,-4.8952656593041874,100.8513194380689,31.997633666664996
1964,-5.467348609648265,100.03112687553102,31.995340571997257
1965,-4.610772432583828,100.54714728524671,31.994905092357754
1966,-5.200495667010093,101.35475256221113,31.994432443397855
1967,-6.183145509889582,101.16928560551221,31.99329478714066
1968,-5.208981226362182,101.3951208821252,31.994836389127336
1969,-6.073208114129292,100.89202584892188,31.99213934880117
1970,-5.302937714134911,100.25430855174172,31.99253906084827
1971,-5.274825224037791,101.25391328413409,31.99279767122091
1972,-5.001283249188869,101.08441559731818,32.93960563599508
1973,-5.974672256164785,100.85526651983145,32.93747458334009
1974,-6.827990323808629,100.33388203395923,32.934926383124456
1975,-7.827986984984933,100.33132123433032,32.93458005740543
1976,-8.825911638049494,100.26693184535355,32.933952846775675
1977,-8.706171669917003,99.27412857490681,32.93195129190665
1978,-9.62931177614086,99.65859171830108,32.93129125221343
1979,-8.717926207934358,100.0701444998877,32.93209997542222
1980,-7.760471010986571,99.78156328163232,32.9327528980136
1981,-8.695354120204074,99.42660786342381,32.932280474224626
1982,-9.68134706822032,99.59339335394881,32.931568707012936
1983,-9.722244642609882,98.59424841814746,32.92550358776023
1984,-8.736965618647917,98.7651979835841,32.926724660067286
1985,-7.842796038909894,99.21290821052324,32.922685431770795
1986,-7.754524609059152,100.20900419115527,32.92366115755106
1987,-8.718319716904258,100.47564439592861,32.9222500259926
1988,-8.701293333257777,101.47548926135707,32.926760828169094
1989,-7.729067836327046,101.70953264944565,32.92789025714632
1990,-8.664457827350722,102.06314885208775,32.92896073447643
1991,-9.35172833924428,102.78953812601783,32.933187577374866
1992,-10.34107241596726,102.9351334562392,32.93264198513823
1993,-11.12914635715829,103.5507129155912,32.93146196838637
1994,-10.753386434928819,104.47742984756879,32.93100498681473
1995,-11.220784266093792,105.36147329436075,32.928464985544046
1996,-11.392461191081349,106.34662655821792,32.92818189828985
