frame_num,x,y,z
821,-5.772120350272768,-34.14178462873513,3.066489404262362
822,-6.565157164624264,-33.53261122411784,3.065877693381491
823,-7.5626185258856475,-33.461417167232725,3.064381346220566
824,-8.54606900170147,-33.28024283526407,3.0633698852250193
825,-9.400101510632435,-32.76002333372185,3.0629905380920204
826,-10.060487637730944,-33.510948786004846,3.0619283472418566
827,-11.048411810402849,-33.66588468738521,3.0610943724310213
828,-10.051344654116493,-33.58935556272361,3.0617099482348435
829,-9.181131095990413,-33.096682037305165,3.062787262166973
830,-10.175686741248382,-32.99248053897599,3.061730743611464
831,-11.174858360648383,-32.95179816174046,3.0607212050803123
832,-12.118081035214004,-33.28395851334518,3.060023346136537
833,-11.512512750561037,-32.488165642813,3.05915166235465
834,-12.511586668061026,-32.44514013214026,3.058815801408968
835,-13.023394187042502,-31.586039985259795,3.0587819785409165
836,-13.427309069799469,-32.500835807578135,3.05761110009495
837,-14.041974667447217,-31.712048065162225,3.0572941099568505
838,-14.769790883025102,-32.286040304441826,2.6820389093417605
839,-15.550382040610973,-31.660998607794802,2.681471325551198
840,-16.00149032507739,-30.83873631295107,3.0284382319905405
841,-15.244943795688943,-31.49267609808166,3.0281122049186946
842,-15.912804917127767,-30.74839018437171,3.028145722409142
843,-16.650624192767346,-30.07339189094825,3.02800299854741
844,-17.321132762402968,-30.815290416126256,3.0258038205438744
845,-18.082617646864268,-30.39371674705252,3.518161832848607
846,-17.169303861444394,-30.80097330962375,3.5180148475268513
847,-17.757453418909478,-29.992221312025162,3.5174630922171084
848,-18.415832704079566,-29.456006854141208,4.045677794790919
849,-19.03120152786836,-28.66776756474818,4.045495131252561
850,-19.610300937162453,-27.852510630583375,4.045568965116851
851,-20.342433883985095,-27.171348935662866,4.045263105972235
852,-20.868415994145394,-26.320853518297877,4.044659092337513
853,-21.337600184583213,-25.437753188052447,4.044705607068101
854,-20.809227859577025,-24.58874127716,4.045914462026038
855,-19.950289399852114,-25.10082010008008,4.045953477209847
856,-20.812768767292837,-25.60691205811878,4.045433143080872
857,-21.792932895868677,-25.511119369625867,4.218932543323237
858,-22.42162582557043,-24.73346581327015,4.218549881153519
859,-22.649321597579398,-23.84691149865069,4.621260798113635
860,-23.265257628092524,-23.05911576118948,4.620434751091502
861,-23.237144191424527,-23.95432540760481,4.1756771500955665
862,-23.641798505908223,-23.039855750707336,4.175313304596228
863,-24.22564770644406,-22.227993650130827,4.175111608872548
864,-24.97209220140322,-22.789937005512694,3.8186845037201294
865,-24.269155740226825,-23.50118963881335,3.8185322812150013
866,-23.454997490258425,-24.081832558340174,3.8189117700286275
867,-22.72563480950571,-24.76595979684229,3.818950041234955
868,-21.87863052713442,-25.297545740167628,3.8193112940632776
869,-22.247712870477095,-26.2269403027664,3.8173185962660563
870,-22.387052204232283,-26.25705476967008,4.80710527477399
871,-21.816360387598987,-25.435890525264917,4.807471523713247
872,-22.794403787533085,-25.43077893143343,4.599132906424349
873,-22.135489296094903,-26.182996771636848,4.599250602934889
874,-22.661167665241667,-25.450591093031047,4.166533404111945
875,-23.387130564276188,-24.789221734214053,3.977937432671963
876,-22.767727710294,-25.5742949816576,3.9782546505131173
877,-23.33978265960979,-26.149291063070503,4.563175706146367
878,-23.142786919491723,-25.168887162166598,4.564108158687737
879,-22.59904558090264,-26.008140005007398,4.564258135317072
880,-22.27947533133686,-26.955702021600736,4.563218759528615
881,-23.278664979906726,-26.995949158835202,4.5627560120119695
882,-22.40226662650118,-27.477534603523388,4.563933132453355
883,-21.94492453673515,-28.36682544588711,4.563830096231159
884,-21.446435892013888,-29.233721652133067,4.563633423085836
885,-20.538401016110274,-29.652613745347953,4.565075083502844
886,-20.91729377559071,-28.72717357577493,4.564197955259694
887,-20.364932803569495,-29.560778324198658,4.5648907706682715
888,-20.08505788272745,-30.520814784105525,4.564734779807022
889,-19.24274093432998,-29.98183293447202,4.5655857839303335
890,-18.73701190057943,-30.84452525091436,4.56525175835024
891,-19.18250967377599,-30.808691047357325,5.459817375805068
892,-18.505594514221944,-30.072630048304532,5.460086521352846
893,-19.01608324639524,-29.21274571654866,5.460522783722319
894,-18.165451825226462,-29.738507530021316,5.461359930263087
895,-18.678903603223795,-28.88038915771569,5.461721569474936
896,-19.472438293309267,-29.230946268849188,5.959127246427554
897,-20.429352338940173,-29.076162226332215,6.2048046964639685
898,-19.824388435536758,-28.279910649841312,6.206254701517178
899,-20.76966831817331,-28.606169583263707,6.205229106710073
900,-21.766249254375918,-28.523553841707457,6.204191395457684
901,-20.76808545676438,-28.58412412101599,6.2047152295895875
902,-21.380228995964963,-29.059635524515347,5.572916849916885
903,-21.575780488259724,-28.07894214162012,5.573237172891449
904,-21.116116823375318,-27.190850732290397,5.574958759305232
905,-21.86294271546886,-27.214848344202714,6.239545248425488
906,-22.464147446181723,-26.4157547496382,6.238029037872978
907,-22.09706771468968,-25.485646817752308,6.225712148221891
908,-21.10556047487091,-25.615696783757922,6.22634438939577
909,-20.10896093294356,-25.53330227244487,6.2270497514863195
910,-19.11982107137812,-25.386326310646186,6.227682930489015
911,-18.278115124871153,-24.846390555204817,6.228375469854465
912,-17.477778679871378,-24.246842405463756,6.226480490384601
913,-16.4822681318336,-24.152193121960362,6.226992230370407
914,-15.483871915293669,-24.09558256666994,6.227481953212353
915,-16.424411670269055,-24.435261853398966,6.225763966569939
916,-15.427789948957548,-24.51738974169683,6.226157125343565
917,-14.432414365686846,-24.421331577565063,6.226683748683578
918,-13.432416207004213,-24.423136877790704,6.22733453469847
919,-12.454185922096631,-24.215614834623775,6.22766813544086
920,-11.501276194240848,-23.912361213159674,6.228208160185147
921,-10.610627305312697,-24.367052788235824,6.227850101782386
922,-9.62690367767207,-24.18736543097487,6.228377417759871
923,-8.644036118075736,-24.003052708406763,6.228802379729921
924,-7.775139511894722,-23.986248672831024,5.734094069555647
925,-6.784855014033562,-23.84719362446533,5.734647982801877
926,-7.157142518302037,-22.91907616774043,5.734621751929345
927,-7.3701437761991615,-23.896123671156666,5.7316823298181685
928,-8.216425763092797,-23.938618790365766,6.2627199589018
929,-9.216353624458765,-23.92664762672806,6.261738477755131
930,-9.993660693567538,-24.55576747019484,6.260344609088534
931,-10.992835683271155,-24.515161748636416,6.259626745941593
932,-11.988865685524756,-24.60417821395906,6.259075826569667
933,-12.718622526344223,-24.487747702032664,6.932796012677926
934,-11.942833886439061,-25.1187394224978,6.931598140169928
935,-11.137994078841773,-24.525248509942756,6.932790122276226
936,-12.08748884996068,-24.839030835310545,6.932214010624404
937,-12.003194952300941,-23.84259018105898,6.931464762973478
938,-11.022398695548876,-23.647557238851522,6.932388989700226
939,-11.581583539597416,-24.476596142021773,6.929779925370304
940,-12.417284884356299,-24.758589218057807,6.458522917532829
941,-13.415361507325539,-24.69659716632176,6.458322408494345
942,-14.414825682806903,-24.66387176533673,6.457682049434556
943,-13.885995655762208,-23.815148530245537,6.46045201554401
944,-14.883262898987306,-23.88902569514238,6.459993652132822
945,-15.8827753908976,-23.85781629850952,6.45912642835034
946,-16.5069341573429,-23.07651942996763,6.460144994067586
947,-15.578528880678313,-22.704954111250245,6.461835020042836
948,-16.53458185974597,-22.757637021011995,6.750256954428717
949,-17.4901244315943,-22.965658412252708,6.95921985585324
950,-18.451168601660413,-23.146241833260795,7.16846548003437
951,-18.81089660463845,-22.21318484673477,7.169116454997374
952,-19.763377762473347,-22.51778106580461,7.168229156935301
953,-20.65488182725351,-22.970792954064155,7.167373834792198
954,-20.807364784476544,-21.98248690043667,7.167677347198422
955,-19.992983882046826,-21.402156554446428,7.168337105186654
956,-19.161179228289004,-20.847088809260157,7.169240565566497
957,-18.19479189081071,-20.5899996928267,7.170077329018999
958,-18.11681364763596,-19.593045343169067,7.171268248875005
959,-17.564045683460463,-20.42638014782581,7.170442943487192
960,-16.774309753672235,-19.812933764946866,7.171277529770042
961,-16.009742182082768,-19.16839097169865,7.172285570229925
962,-15.09755583057001,-18.758616077553928,7.173057737651921
963,-15.816776481162938,-18.063841666266224,7.176247280019377
964,-15.040260285546378,-18.693938811750915,7.175816934540066
965,-14.284602812278699,-19.348903363160154,7.1740226402499605
966,-13.492713001658483,-19.9595664878662,7.172985355271239
967,-14.39732618003065,-19.654260862148927,6.875557259051683
968,-13.462153067731986,-20.008451678938204,6.875896870267729
969,-12.526790838034879,-19.654761350457218,6.876703588972903
970,-11.528121152311627,-19.603203430625808,6.877503414002351
971,-10.627851292275157,-19.16787266550379,6.8786453632974185
972,-9.695271139101584,-18.806911461117426,6.8797709008147825
973,-10.694978683301942,-18.831075767479394,6.8788157218089525
974,-11.677929520816518,-19.014941693591332,6.877829697269116
975,-11.458706513385163,-18.039268570512576,6.879626893557825
976,-12.446564292584213,-17.883909594508108,6.878854461836802
977,-13.428910930151456,-17.696840477978448,6.8783756078454035
978,-14.39713123851433,-17.44674249396771,6.877717681203558
979,-13.415734875619172,-17.25475224736009,6.878678984330809
980,-12.422369246005012,-17.139756978635,6.879581243774853
981,-13.33970048839674,-17.5378459434696,6.874236357530497
982,-12.410482512029422,-17.907377104030296,6.875057192768854
983,-11.492094835279104,-18.303057876098244,6.87595263057686
984,-10.5513624681354,-17.963909594508795,6.876980493954958
985,-9.552114309767585,-17.925147355754138,6.877759496687424
986,-8.75372790841998,-18.527292428807094,6.877077484024322
987,-9.398567914509572,-19.29156234034471,6.8685411578438815
988,-9.080332672619788,-18.343551200256986,6.869640743638489
989,-8.085916299087666,-18.238027889444034,6.870593070418306
990,-7.2010976265763444,-18.703962986336215,6.871227309629775
991,-6.221174977955412,-18.903338653989024,6.872199866945443
992,-5.306975929389265,-19.308603252952544,6.873039168851328
993,-4.746910895273037,-20.137048294701003,6.875482601433503
994,-3.798949833879697,-19.818663375959087,6.876415124739532
995,-4.704390692953692,-19.394191468165694,6.875744145168067
996,-5.695132704062867,-19.529946431206547,6.874818168319478
997,-6.694771082795496,-19.556820494880792,6.873871349206272
998,-7.462857151791982,-19.622220734508687,7.51086946480014
999,-6.735356608502708,-18.936113864749316,7.510301325022349
1000,-7.724535022557787,-19.082828449711773,7.509354896592099
1001,-8.361076334416763,-18.31159366097505,7.505882298275038
1002,-7.393089233874103,-18.56259278023889,7.506526745161591
1003,-6.713915419201689,-19.296570235799024,7.5066822854871615
1004,-6.204603419545553,-20.15715202819994,7.507197643903114
1005,-6.682896700154927,-19.278951934764958,7.506832110442592
1006,-7.238249854509537,-19.340887012457323,8.336137193086866
1007,-8.08803170347077,-19.03243851767158,7.908667503821728
1008,-7.405000615586221,-19.762827321396404,7.90952095368491
1009,-6.417322984476531,-19.919312301673465,7.907208389472126
1010,-7.272472818076394,-19.40093194849737,7.906452390032691
1011,-7.8663427215261565,-20.20549176787784,7.905025920602771
1012,-8.672777926690957,-20.796813474733582,7.904077831987398
1013,-9.649156173541732,-21.01287985635195,7.9031625118509625
1014,-9.88503833500465,-20.0410981947782,7.9032526924437105
1015,-8.90335528693199,-19.85057921316614,7.9042070363420835
1016,-7.9226154731412075,-20.045897010938212,7.904819832463571
1017,-6.9254376508045326,-19.970822042302295,7.905193629472531
1018,-5.93450275341821,-20.105161596280222,7.906149338093856
1019,-4.94727808184161,-19.94582980021773,7.907058510230493
1020,-3.9642575970257403,-20.12932441547291,7.907731269271155
1021,-2.9755888871196534,-19.979213423028554,7.908665078675897
1022,-1.9918367268640862,-19.799683921495596,7.909584465337252
1023,-1.009169831307537,-19.614306122706918,7.910503210959277
1024,-0.022377312612354427,-19.452319269619505,7.911388916358521
1025,0.9664922452764141,-19.303538159275174,7.912474589227993
1026,1.5894088190552544,-18.52125127853864,7.9139505089861615
1027,0.5937327186366166,-18.428363755166618,7.912944995710932
1028,-0.4004376516077869,-18.320547620820683,7.911967190614713
1029,-1.394768444279423,-18.214222279547513,7.9108733221859175
1030,-2.0754694640495983,-18.946782128369495,7.909393599995724
1031,-3.0750879494098533,-18.919171676703602,7.9086542185813515
1032,-4.074272687618252,-18.878818131168973,7.907449936969906
1033,-3.0854116201960933,-18.7299794660662,7.908367055901536
1034,-2.0977357270254826,-18.573469033602954,7.90926959665043
1035,-1.1100182921179371,-18.41722104899278,7.910183973441736
1036,-0.11272781092254014,-18.343663632717135,7.911185286532317
1037,0.8755286801121835,-18.19086227986862,7.912109675735327
1038,1.8583990586236263,-18.00656665066238,7.913079263404384
1039,1.5610593119751845,-17.05181038792183,7.9185156059929005
1040,1.0274176762062812,-16.206106168697854,7.915202275243183
1041,0.039167589219299304,-16.35894911051067,7.914307452229322
1042,-0.944519708006613,-16.538833449889392,7.913345307405911
1043,-1.9360633986283566,-16.66860334821447,7.912405585686456
1044,-2.922964117614487,-16.829929540548875,7.911494250653755
1045,-3.9045979814520013,-17.02070190876982,7.910566408638721
1046,-4.89667361834429,-17.146340727084816,7.909661965621868
1047,-4.66693459034337,-18.119592854190028,7.9101874162596255
1048,-5.656090752484635,-18.266457528706713,7.909263145157272
1049,-4.675726786778949,-18.069262957577976,7.910155256794534
1050,-4.151989931550672,-17.217382859851227,7.910080606537939
1051,-3.168780023990906,-17.034906994945285,7.910995157326561
1052,-2.1727946156039595,-16.945396850503183,7.9119953184341245
1053,-3.116670851766584,-17.27569428244066,7.910874041044657
1054,-4.085339646198038,-17.524049858517504,7.910350088514174
1055,-3.0930604583084236,-17.40002878249365,7.911236645344221
1056,-2.1085640591842116,-17.224626200087005,7.912116529735529
1057,-1.8013740899584567,-18.17627437392159,7.911840768281665
1058,-0.8143009890379126,-18.016006809135774,7.912841326488981
1059,-0.6716563042280301,-19.00578009033582,7.911681275632621
1060,0.18738204669279734,-18.493869471745928,7.912475140949181
1061,-0.5469596495186767,-19.172606455834437,7.920115797707018
1062,-1.5414186634448186,-19.27772743901034,7.919194647786011
1063,-0.5443338450193983,-19.20142864946438,7.919794297156346
1064,0.44454605820989057,-19.052715205123718,7.920715416893095
1065,1.4407101809820855,-18.96521554006058,7.921636891440669
1066,2.238702685970757,-18.362548592826222,7.922352917365775
1067,1.2772211439752215,-18.63741598574117,7.9212755529771215
1068,2.2670202765733434,-18.4949476991808,7.9219570458656445
1069,1.2850496554113073,-18.68397843686693,7.920918111564432
1070,2.0520032150433707,-18.042276019000308,7.921412350210193
1071,3.023806187301813,-17.806483556009592,7.922359718369167
1072,4.006479336651752,-17.621138954000262,7.923287108618366
1073,5.005280432235106,-17.572194970521984,7.924213360620055
1074,6.0052291557159085,-17.582321611354025,7.924252788678646
1075,5.333984940907063,-16.8410855485399,7.92370208960285
1076,4.334390663302597,-16.812615899194597,7.922830742049432
1077,3.462442992854397,-16.70348845330219,8.400113111881964
1078,3.9735445321118803,-15.843977202400993,8.404066103520478
1079,3.0987320496704607,-16.059391983656415,8.838001113149062
1080,2.6171465284882647,-15.183553312669744,8.869338123089
1081,1.6172204181783945,-15.171436887593783,8.868355186696347
1082,0.6172911152617947,-15.159589192028548,8.867344603440692
1083,-0.38147067236366305,-15.109848004811122,8.866504440717884
1084,-1.3567331768540527,-15.330895625314424,8.865506039515784
1085,-2.306524530482572,-15.643777758261354,8.86443111854859
1086,-3.2942780662630047,-15.799797400058745,8.863523414485128
1087,-4.276500691910834,-15.987516315328364,8.862955510020218
1088,-5.270211558643562,-16.099488246957566,8.861955577764798
1089,-6.1833898145116235,-16.50704703258163,8.86081134422153
1090,-7.1802615171261435,-16.586081924379872,8.860268753335808
1091,-8.180131343250546,-16.602211252976733,8.859849748597574
1092,-9.163543231493437,-16.734798973668997,8.983630015135434
1093,-10.156642406320396,-16.83472599119527,9.04501910314231
1094,-10.122986851441702,-17.834158961786276,9.043998847563525
1095,-11.101624354468928,-18.00849819956043,9.152968879411567
1096,-12.036834327347671,-18.362591157910533,9.15227355573549
1097,-11.045072665903836,-18.234496879625247,9.153087656917455
1098,-10.069490390774147,-18.454130641700967,9.153572434438747
1099,-9.107504548173765,-18.72722995642715,9.153518281679332
1100,-8.110722161919318,-18.647078821345218,9.154336815716563
1101,-7.205888594539528,-18.221314004141067,9.155068781479407
1102,-8.176302584547006,-18.462759970567273,9.154338511473242
1103,-8.539939552145922,-17.531219543093705,9.153571844772621
1104,-9.46577630513627,-17.90914225162279,9.152715579432654
1105,-8.4746668163763,-17.776095800805177,9.153505018974233
1106,-9.352656683996896,-18.2272996546237,9.313345172424116
1107,-10.28100861338164,-17.855597731063742,9.313957732176942
1108,-9.281127088717605,-17.840209749891823,9.314340708648803
1109,-8.836356756625463,-16.94456702185044,9.316199578528476
1110,-7.842026172844856,-17.050899747498036,9.316403575759827
1111,-6.84316651743816,-17.0986422856685,9.316600679433986
1112,-5.873338291904255,-17.342431561339442,9.316555672825958
1113,-6.807262189110697,-17.019720686042497,9.162790120143272
1114,-7.360387250439814,-16.258221869573322,8.824896321671467
1115,-6.3634339883192155,-16.18022397531941,8.825618567510602
1116,-5.792794328751034,-15.359024872556361,8.827171805764138
1117,-5.052787879988771,-14.686428583253683,8.82933684768822
1118,-5.996298124191294,-14.82165538706222,9.131830038713442
1119,-6.98269338722473,-14.986042789830952,9.13074981829643
1120,-7.970490255831377,-14.933665381291206,9.277426174419576
1121,-8.074784142875435,-15.928211148578605,9.276200655769777
1122,-8.02972367326942,-14.929232334519204,9.279499616115114
1123,-8.911204290674249,-14.457012607136392,9.280170593092064
1124,-9.911126527724445,-14.444559145741245,9.279513971580336
1125,-10.764162178585401,-13.9227076018161,9.278444175727628
1126,-11.055132750937025,-12.965978423148922,9.280768979417504
1127,-12.053015323134359,-12.95369618795775,9.344640090285724
1128,-12.12641830098385,-13.950998312454235,9.34532952311279
1129,-12.745099874819568,-13.165359233674241,9.347414730508527
1130,-13.033678994300633,-12.207903317676319,9.347925338100382
1131,-13.98821674797285,-11.909814450968073,9.347086077119886
1132,-14.984980739867167,-11.990194010460755,9.346267005287514
1133,-15.903823157130924,-12.384818025886421,9.345560828101911
1134,-16.902073084976216,-12.443948260828938,9.344726039200774
1135,-17.840268307338537,-12.333080570315232,9.67259503733367
1136,-18.840258233212467,-12.337515818066997,9.671904582388784
1137,-19.838522228464377,-12.278620255828558,9.671349125538622
1138,-20.45977009100799,-11.553041933985988,9.967300459641226
1139,-21.45756106728673,-11.536700994611872,10.031690997432795
1140,-22.353241038677123,-11.092001883574389,10.031990150529577
1141,-22.470731822378532,-10.098929464724277,10.033747041083453
1142,-22.531188339959648,-9.100759158968403,10.034771828471543
1143,-23.434641310269928,-9.483044093137353,10.228758837173096
1144,-24.341092318796218,-9.872580794620493,10.06564008491173
1145,-23.36074822838578,-10.069873238638195,10.066715227161685
1146,-22.371339591365345,-9.924717960776674,10.067418290678496
1147,-21.37545417213464,-10.01533622101402,10.068168407494182
1148,-20.55670893790461,-9.441179872989805,10.06902248542525
1149,-20.431875483804948,-10.433357529053367,10.069350427133855
1150,-21.43015355103629,-10.454669600700301,10.124001100386517
1151,-20.74751730240166,-9.723911625485236,10.124731654707931
1152,-20.13258798291656,-10.51249345105136,10.123933892593682
1153,-21.10922139993593,-10.303380089001383,10.173519884297232
1154,-22.05987535366081,-9.993126905009255,10.173371257253988
1155,-23.057307995917327,-10.064728647708426,10.172224695599276
1156,-23.1176119474441,-9.066549007457573,10.171308606665763
1157,-24.117411126294027,-9.086575420347794,10.17057052959323
1158,-25.11286763287136,-8.991361033693362,10.169819472424248
1159,-26.112466576034738,-9.019672995641157,10.169198475380387
1160,-27.00632997739009,-8.571333895103722,10.168678238204626
1161,-26.278427679610036,-9.2570147566326,10.168646308158369
1162,-26.635421693982288,-10.191121299229287,10.169137002000816
1163,-27.635298969666064,-10.197792250410824,10.183312049849865
1164,-28.634841819150004,-10.200781649342895,10.153226246893137
1165,-29.109263063734165,-11.081079587384146,10.153074696452242
1166,-28.780920857732344,-10.136520784640268,10.153327514392744
1167,-28.532433541777166,-9.167885907341438,10.154054349773979
1168,-28.980926207030706,-10.061671811923127,10.153012243794967
1169,-27.992396140261995,-10.212694234665179,10.153743628353551
1170,-28.901663945018786,-10.628904971997924,10.152918181992167
1171,-29.07068967337677,-9.643293346288242,10.153080721132996
1172,-28.95229150494104,-8.650327269237895,10.153574217138283
1173,-29.95031285150884,-8.713199535346838,10.154259745637383
1174,-29.84738234578436,-7.718511000209391,10.154430208018345
1175,-29.943202488522505,-6.723112680598719,10.155258194668662
1176,-30.236046495207848,-5.766952593896082,10.155783880202224
1177,-30.569162922934293,-4.8670563119680015,9.874323177171071
1178,-30.49408410584361,-5.832362800702111,10.124416267903477
1179,-29.8214812531506,-6.572366409908026,10.124663070351176
1180,-29.828104734137856,-7.559884380473001,10.28203011680896
1181,-30.701699023142368,-8.00312396924133,10.08110305251152
1182,-29.922022038687075,-8.62930453621011,10.079800185920552
1183,-30.73626451887575,-8.048781992491179,10.081461417481703
1184,-31.61629684933525,-7.6358105760855155,9.846945519133802
1185,-32.473055410453895,-7.213702734480163,9.550652188116763
1186,-33.06661462329043,-6.434446437153207,9.34953758413894
1187,-32.91825603527796,-7.423380051349601,9.34934764887082
1188,-32.85960528580695,-6.425101500573922,9.34950464472181
1189,-32.51967435048223,-5.484651169235973,9.349870015218741
1190,-31.791413414556025,-4.799351359903936,9.350294907403791
1191,-30.8504262048806,-5.137793474251028,9.350214511384273
1192,-29.85132023166238,-5.180069124482386,9.350368385348172
1193,-28.876361553752073,-5.402454544637284,9.349819504747682
1194,-29.842506750370088,-5.2230756717600775,9.164383049277792
1195,-30.793014220109402,-4.984840197717448,8.964935289507347
1196,-31.746537892774008,-4.781031843651378,8.743001154050273
1197,-30.759448209984985,-4.941200367423661,8.743047241761515
1198,-29.796697180976047,-5.211583094583286,8.741140150795099
1199,-28.878293122581,-4.815941305379958,8.742389214241921
1200,-27.8907257740688,-4.973134501418171,8.741373698667585
1201,-28.417668166272183,-4.707278792695219,9.548623633593811
1202,-29.270690979579435,-4.1854056063234,9.547947376612408
1203,-29.86073207641903,-3.655918579020974,10.15745126664
1204,-30.753285981388334,-3.3157630608973756,10.45349476042784
1205,-31.642409086877805,-2.8580949936519793,10.45328617322041
1206,-32.424932660352965,-2.3224340932798286,10.770657023753607
1207,-33.41381682034885,-2.173746105107539,10.77064021569943
1208,-34.40457267965713,-2.0380933708013087,10.76956182729206
1209,-35.098477044269586,-1.5527738935343613,11.301503306927852
1210,-35.68772234944166,-0.917459334059987,11.800667990026081
1211,-35.87302985259484,-0.46498751011739947,12.672981223797759
1212,-35.99298748765437,0.5277905994753803,12.67431947052849
1213,-36.59602380503068,1.325458274231901,12.682891551590686
1214,-35.63823464542377,1.6129288643451538,12.683656770142226
1215,-36.42335446520023,1.8772228090956935,12.123535730221041
1216,-35.43877953552482,1.7022594581160175,12.123352240068185
1217,-36.41208032599002,1.7243131930987055,11.894880788781304
1218,-35.4120982753285,1.7183244455742812,11.895063156204944
1219,-34.41306259311459,1.762226259378766,11.895643163145836
1220,-33.413926022557014,1.8037676692697338,11.896294806238602
1221,-32.41392726338707,1.8023090799225256,11.896889932861733
1222,-33.36522223289021,1.7735133839015242,11.589955593159107
1223,-34.140098723623574,1.3100906029956663,11.16006519986539
1224,-33.79020236321202,2.2468789577986117,11.160404723557583
1225,-33.98549696865835,1.5163128525136933,10.506085854127408
1226,-33.97512114645527,0.6201124644326217,10.062557718924074
1227,-34.16990997593089,1.4322375385454178,10.612566969672462
1228,-34.288503274225164,0.5771747502649776,10.107786564250695
1229,-34.20401592282149,-0.12446044087246455,9.400276885157668
1230,-34.358458313646295,0.5699773339807986,10.103059728412372
1231,-34.49757108860232,-0.30796650247963675,9.644952474742267
1232,-34.75958599113112,-1.0291949324212393,9.003721047957214
1233,-35.00156355281618,-0.05891398906125678,9.00504414788312
1234,-35.22291001470137,0.6694811883176383,9.653462384349428
1235,-35.413357394052454,1.4267371077249313,10.278196942558688
1236,-35.81616195509559,2.1312452328676637,10.862505754070822
1237,-35.26097347337284,1.2995225025142487,10.860759450587032
1238,-35.86026648776715,1.8749071186326531,11.417338669056843
1239,-36.48468872970705,2.496557324354711,11.890252916565279
1240,-37.211882610049926,3.18298942496802,11.890430791460512
1241,-37.62634075196806,3.9250694024159283,12.417253110339166
1242,-38.27888143125986,4.682822530498227,12.418179798466108
1243,-39.00798794159845,5.367222689538866,12.4185245984576
1244,-39.56932202613601,6.194811645474695,12.419276628659707
1245,-39.547075041981124,7.194563517731101,12.420401624580801
1246,-40.047998151352935,8.060055279456856,12.4206227176068
1247,-40.74269543625805,7.340753712311354,12.419654292346705
1248,-40.50174266595767,6.3702221071580745,12.422842690560614
1249,-40.69559085530499,5.389190669033425,12.423286422291975
1250,-41.218532400158836,6.241559181157404,12.423531790243581
1251,-42.0767289669361,6.754879683471452,12.424377175224363
1252,-43.03513356892093,7.040292513302543,12.424009123438179
1253,-43.595008614019584,7.633014875901982,13.002991104807471
1254,-42.82795787387946,6.991430839616331,13.001234279856021
1255,-43.697792123045936,7.484774780202948,13.000866498041642
1256,-44.649163929032184,7.628695866792244,13.27322363051558
1257,-45.59718795048128,7.621821294795244,13.591348126610038
1258,-46.596963018409404,7.643024587123821,13.591831803920934
1259,-47.58772618016248,7.778628042050963,13.591586192701412
1260,-48.58269947659181,7.8787678339093885,13.591988037306114
1261,-49.57958279427982,7.799879175380758,13.591507963462693
1262,-49.98777755779044,7.080840224636057,13.029049056204151
1263,-50.82315962609234,6.595577114249807,13.287228283985739
1264,-49.83506442674684,6.441870629827636,13.280732617972891
1265,-50.57115136466384,6.08285208857424,13.854563348122698
1266,-51.4940291837433,6.467944974502956,13.854547278591493
1267,-50.539076704148364,6.171189117080853,13.855859833792882
1268,-51.327293869493545,6.786585886708899,13.856578295046543
1269,-50.36942526069309,6.499379151876319,13.856718799461447
1270,-51.06423221023066,7.218565079855335,13.860579352694733
1271,-50.064235377549146,7.2191256837827735,13.863032992884891
1272,-49.34648067096045,6.522830390360001,13.862010482700473
1273,-50.34364155198312,6.4475320004906775,13.86143616468178
1274,-50.35291318128531,5.447575470035157,13.86044920498587
1275,-50.828325189777935,6.327337969304818,13.861618418315306
1276,-49.83671006760221,6.19811162018462,13.861631282771073
1277,-49.034115986120234,6.794636075198565,13.862777991285505
1278,-49.709199897659865,6.056895852116229,13.861740867002787
1279,-50.343892248700435,6.829660475953177,13.862415905323035
1280,-50.62743721767061,7.624201677456476,14.399357736144024
1281,-49.96514244052919,6.874962841209998,14.396751123164462
1282,-50.8822521623511,7.273597702388087,14.396825911263745
1283,-51.65875220132748,7.828250697887876,14.695837188731327
1284,-52.526399845161905,8.325430307707618,14.695795618736264
1285,-53.06943731575226,9.165138567104025,14.696382676046143
1286,-53.187183735778085,8.44495384020704,14.012665088357032
1287,-52.29759512939338,8.901712379600765,14.014601084593162
1288,-53.25920180346284,8.91952712300058,13.740748497782905
1289,-52.28627571512081,8.68841093477753,13.741114782809458
1290,-52.98993014487636,8.785370423419485,13.037218980117268
1291,-52.00714755190699,8.600605086888178,13.037600258060346
1292,-51.478600425961794,9.449504319514684,13.040433719053674
1293,-50.881686409989754,8.647203933804848,13.03765008366511
1294,-51.834551558684815,8.77707707713368,13.311841577049268
1295,-52.69304408856068,9.289903127193977,13.311977690541568
1296,-53.26886451786178,10.107477359748259,13.31376862961865
1297,-54.02101626582431,10.766467253830468,13.314028503495827
1298,-54.846753715590566,11.330521611515838,13.31461640625812
1299,-53.92700031082939,10.938026356320142,13.31354445518726
1300,-54.868599044316475,11.163553581679077,13.563603039757789
1301,-55.76404640839024,11.608720555711924,13.564222235833961
1302,-56.653452470025975,11.962784852998132,13.853350807429434
1303,-57.60640441493403,12.265906043585813,13.853717567100515
1304,-58.411527270444516,12.704948508503401,14.25248930824291
1305,-59.39721727139988,12.785751063348323,14.400429056610749
1306,-60.383255905625695,12.888927793884156,14.531128613190079
1307,-60.92675719809571,12.234529789742764,14.005419951230639
1308,-61.8304130369974,12.66278638469534,14.006973559450634
