frame_num,x,y,z
1286,-27.337630123970065,10.08284611531361,15.931365095702981
1287,-28.25054747466319,10.337767009347777,16.25010832871078
1288,-28.070884400142784,9.35403955555238,16.24889329657188
1289,-28.383084301499125,8.40402684792553,16.246233044592586
1290,-29.34342688811691,8.347947063313361,16.519357877015626
1291,-30.218215460924615,8.769664066924403,16.7578945026109
1292,-31.216415063941586,8.829643443445946,16.757730402504087
1293,-32.21545791365311,8.873385287927148,16.75754203675636
1294,-32.336018354632685,7.880681493433665,16.755454821134524
1295,-32.80771003755611,8.762443759932356,16.75695869611454
1296,-31.845452909880414,8.490302075803498,16.75660656428878
1297,-32.813130540213706,8.238112349630379,16.756018546193165
1298,-33.80036246018905,8.138837661482725,16.880588496321554
1299,-32.800414136756935,8.128673575769977,16.88079301266053
1300,-33.799503363815525,8.1713433956758,16.880739677240726
1301,-34.78890969856057,8.316515791336304,16.880456296655353
1302,-35.76371314358226,8.539581305728403,16.88059723224807
1303,-36.43303380721852,8.861889990465677,17.550020088873417
1304,-36.774059651866246,7.921843170909558,17.546366279254805
1305,-37.70704642739612,8.051019457077816,17.882296575265965
1306,-38.70704413215311,8.04887693385759,17.8822879140746
1307,-38.765181815691,7.24065850631959,17.296281955793585
1308,-39.70371489768283,6.895469608069852,17.295754194438903
1309,-40.076676524124714,7.823315058529769,17.297317928001828
1310,-40.883138144086125,7.2320287875046025,17.29686934537647
1311,-41.369396932923046,8.017792949861791,17.679135053273423
1312,-42.175166348741975,7.425564459718562,17.678103552671395
1313,-43.172206073285004,7.37394810217046,17.621116367123886
1314,-43.448652278580916,8.334977494115723,17.62105810213571
1315,-44.447615660170506,8.380493187382454,17.62036246607123
1316,-43.44761699210928,8.381863204407523,17.62124955632743
1317,-42.947592261142816,9.24787354986409,17.620087668162384
1318,-43.89219449857036,8.919657051745974,17.619350504708464
1319,-43.757321131828675,7.928794587871096,17.620218045812855
1320,-44.749499432609966,7.803967116496251,17.61965072852317
1321,-45.2300831796159,7.279976024724768,16.91646327282031
1322,-46.204272737893,7.176289775730152,16.715954254785455
1323,-45.20938954251529,7.277319730886756,16.716567211631368
1324,-46.15671382564924,7.189091880680803,16.40868322531057
1325,-47.143889373776524,7.030953520685538,16.43051660062451
1326,-48.14274310528587,6.99419901511603,16.461181391023214
1327,-47.148380543408656,7.100230872670544,16.461765103736674
1328,-46.1519515486273,7.184663787234136,16.462349310305882
1329,-47.146695040561056,7.082267236067104,16.461773493895656
1330,-46.15186025960434,7.183772629986902,16.46241661440455
1331,-45.15445032578096,7.255696508146839,16.463032780672197
1332,-46.14331576162306,7.106885100972679,16.462471628589512
1333,-46.43527629388229,8.06331491103278,16.463504116509974
1334,-47.42029628867087,8.235753966689806,16.46288609481235
1335,-48.41364738056379,8.120947054343745,16.471428993190834
1336,-48.00880642520215,7.206560858893646,16.470130366158504
1337,-49.005511194264436,7.1254481030929515,16.469561002556137
1338,-48.00721294208288,7.183759998687573,16.470128914001222
1339,-49.00196755862539,7.08147157995188,16.4695524940803
1340,-48.00638881146712,7.1754005489782715,16.470106555817054
1341,-47.01272753392738,7.287814732245714,16.47066951089078
1342,-46.018071559813215,7.391058163370166,16.471205317427703
1343,-47.014931839617134,7.3124090961647115,16.462045253183057
1344,-48.01165956203543,7.231578658323313,16.461508893984497
1345,-49.00842648506354,7.311925396919857,16.461829446614807
1346,-49.99325090790347,7.138374496308383,16.460859356447134
1347,-50.08557770986186,6.461077613989404,17.19075297529931
1348,-49.24007334075269,5.927112064309929,17.188977145128185
1349,-50.23896185132465,5.974244035158399,17.18841077841469
1350,-51.23151069046539,6.096091373020241,17.188242920291007
1351,-52.21752163518732,6.262771947165959,17.188298517265288
1352,-53.216414474227996,6.215733817704882,17.187584031391797
1353,-54.07982620489236,5.711234596138507,17.18673621650095
1354,-53.130307566913785,5.397525834124905,17.18565512113096
1355,-54.09271890317429,5.669121247181761,17.18506229421796
1356,-55.08770745377782,5.5691377884946744,17.184017231132138
1357,-56.04087609090053,5.871576311287095,17.184716614261223
1358,-57.0004669703575,5.590177821301123,17.184232985669933
1359,-57.96093065337208,5.3117731794613325,17.18362552198817
1360,-57.02625946486409,5.667284483443737,17.182408101029072
1361,-58.0066397653533,5.864398677595669,17.181729222159387
1362,-58.97659803116091,5.621127518194779,17.18140426794541
1363,-59.58901811492148,6.375753534125942,17.41694877984615
1364,-60.58133225852198,6.252010046987332,17.416513118077876
1365,-61.5104522107391,6.6217884008842685,17.41622435982967
1366,-62.48489025559456,6.846442971346472,17.41713028958532
1367,-63.471254304846106,6.681865790754463,17.41656995711972
1368,-63.98515328481754,5.824015364791943,17.41587349445766
1369,-64.75062680624916,6.273310316579996,16.95523878638102
1370,-64.79540597182164,5.628044932861158,17.71788379613642
1371,-65.26492862608433,4.745124704761581,17.71729392605983
1372,-65.90580555274185,4.682651391682597,18.48239120747635
1373,-66.24420051675425,3.9675816543196296,19.09408076847826
1374,-66.81879724473696,4.786018226173425,19.0945027208206
1375,-65.9138805611409,4.36042955153988,19.094777990085298
1376,-66.43445029232421,5.081761002406656,18.637954071090068
1377,-65.50709204918262,4.707586444596187,18.63825267564188
1378,-64.62580807017564,4.234999368382589,18.63831384356789
1379,-63.80528334044569,3.6633886530772664,18.637715470997286
1380,-63.12599787416235,2.929514846356614,18.637014681756128
1381,-62.26098273929543,2.427769251698792,18.636596719285258
1382,-61.34018653305347,2.037725330433954,18.636890070206544
1383,-60.450336669650085,1.581472008531931,18.63724623637731
1384,-61.434253021949,1.7601010471353506,18.637773727062044
1385,-60.51148814298031,1.374738025228857,18.637208493485673
1386,-61.44130406143921,1.5638936537843622,18.32151480339003
1387,-60.53265824893061,1.1463260271583673,18.3217689775664
1388,-59.56374477888922,0.898926173566113,18.321772836400502
1389,-58.61039771172147,0.5970497714611558,18.321858713122857
1390,-59.469344649450505,0.9066318232796959,17.91397501479976
1391,-60.40053169326584,1.1828435858201187,17.676072195008214
1392,-61.163325706986896,1.5146216868019147,17.121032931225702
1393,-60.23764976912447,1.1363093491946663,17.119075055680433
1394,-59.238285503706564,1.1006597356871897,17.119487442040317
1395,-58.23830639134295,1.0941970262440452,17.11939676053923
1396,-58.55677221298395,0.88359019213155,16.195154215602223
1397,-58.296813178627644,1.8492091532509596,16.19630416482167
1398,-58.84287427768949,2.686954505181445,16.196266611670275
1399,-59.65069357412755,3.2763847143893856,16.196379639950433
1400,-60.465042733182216,3.856759854102283,16.19599970548134
1401,-61.357942887789214,4.307014562730473,16.196105823069356
1402,-62.31367281184085,4.601255865298037,16.197644697849732
1403,-63.13024281963206,5.178502260289237,16.197792500190385
1404,-64.0328966839379,5.608869544909561,16.197832277819654
1405,-64.9867922884057,5.909007779330022,16.19736750259665
1406,-64.07833309269085,5.491035489646161,16.196340478952692
1407,-63.63475910729224,4.594803387686756,16.19315631579513
1408,-64.61003138969991,4.815809827707637,16.192797656295348
1409,-65.53052788903815,5.020305173661139,16.5257658953053
1410,-66.37875116055739,4.490666862249162,16.526501244121135
1411,-66.86253433278983,3.6154823466367283,16.524071038997995
1412,-66.62211027542358,4.586147200263092,16.526523501853674
1413,-67.51902600821707,5.028348501807171,16.526102574027618
1414,-66.82675090226044,4.3067153216395395,16.52524761561388
1415,-66.10729412202063,3.6121782362164536,16.524825313618134
1416,-65.14839015314007,3.3284476354542605,16.525178380522508
1417,-65.83675288807184,4.053812082410481,16.526957214169624
1418,-64.86672065220831,3.81083583801762,16.52703497243743
1419,-63.88448201620405,3.623200095375743,16.527335011962574
1420,-62.90224787467086,3.4355419876191897,16.526609891429075
1421,-61.90847559497083,3.324112850743254,16.52706106199726
1422,-61.17147210961448,2.648230055624967,16.52417838343785
1423,-60.1869247223106,2.8233468195121323,16.52492748876464
1424,-61.12679710797128,2.4818228837287877,16.523787331072754
1425,-62.090969570757025,2.216546751832085,16.523976676247734
1426,-63.08104721552563,2.357066951709598,16.524551790005034
1427,-62.32038099835965,1.7079264540331112,16.522675533431638
1428,-63.28150317156603,1.4318095682006222,16.524581715273047
1429,-64.06295309126746,0.8078425163238239,16.5235134593116
1430,-63.13474750624002,1.1799100233538882,16.523110797790057
1431,-62.91127229406761,2.154614440672633,16.52629331311935
1432,-62.39063541230144,1.3008364150679683,16.52572732777789
1433,-63.2139197848698,1.8684648769453691,16.526605480051916
1434,-62.2522360350315,1.5943037179018866,16.526760943492857
1435,-63.20146520055,1.7953240225170812,16.284779893694576
1436,-62.232940287654905,1.546407456148585,16.28458992297171
1437,-61.25760140486437,1.3256949955718307,16.284318882273922
1438,-60.76656983706915,2.196833130811094,16.286838556941486
1439,-61.720064817914164,2.1786555126603337,15.985978297515743
1440,-62.687287288157414,2.1501499566809086,15.733652860163804
1441,-61.717838398243174,1.9048567127939875,15.73338019282622
1442,-60.72184578087557,1.8154212304261157,15.733405547305685
1443,-59.72219538471166,1.788985338885273,15.733884178464148
1444,-58.76136051432877,2.066106862984817,15.733771319983727
1445,-57.769653713339736,2.1946268840476155,15.734245722878713
1446,-57.78641974810819,2.1940711731433002,14.734386437147199
1447,-56.88547955530239,2.6280144055784334,14.73418641015717
1448,-57.43807307340222,1.9755068215341849,14.215655546544607
1449,-57.030046313602725,2.8884759110088316,14.216922413292371
1450,-56.17686494832129,3.410090249401434,14.217122212556895
1451,-55.581003584656536,4.2131761695183325,14.218618942852212
1452,-55.96821131214275,5.135168665231101,14.218735666032298
1453,-56.691680877216726,5.692359951812195,14.626325727944723
1454,-56.7161319730407,6.692059692309752,14.627929711150538
1455,-56.91873454013302,6.823774709237131,15.598292197092476
1456,-56.777990655756575,6.51949217778264,16.54041920554849
1457,-57.3830517294171,6.670630295105748,17.322121429309433
1458,-56.9925569592958,7.591233882194648,17.323815521091113
1459,-56.92088076363615,7.188053662717041,16.411506234939893
1460,-57.8957233511917,7.410948076663427,16.41160482244217
1461,-58.759199016969625,7.2832008163087005,16.899549913698582
1462,-59.75435804626983,7.381478191357638,16.8992970189335
1463,-59.77975138840018,7.420002885313233,15.900362073038083
1464,-58.84531103389795,7.063883269327301,15.900569407985857
1465,-57.92437161459518,6.674178988794476,15.899492510275648
1466,-57.00650920710731,6.277282000772326,15.898317002085152
1467,-56.042157259231416,6.012659025177974,15.898354626024231
1468,-55.06045460189348,5.8222388959850315,15.898613418946061
1469,-56.01831028616713,5.960140161287791,15.646629829931683
1470,-56.97101572774627,6.067447501502995,15.36231050888328
1471,-55.9727245387895,6.125881118621167,15.361847430316965
1472,-54.975322502476814,6.197913721694386,15.362541731264956
1473,-54.02430009786819,6.507033734193206,15.363638911815439
1474,-53.03925169811342,6.6793082151157614,15.36256496422377
1475,-52.06580747671711,6.908232097479553,15.363016532184455
1476,-51.07575511056813,7.0489300082070905,15.36365700053582
1477,-50.12901365291302,7.370924433067927,15.36320676103832
1478,-49.27165936406307,7.885650852799598,15.362626915523242
1479,-48.36600159975196,7.461641500306459,15.362338920114368
1480,-47.40435900427254,7.187341109435254,15.364016456257744
1481,-46.40749073713994,7.2664202810578615,15.364394079769912
1482,-47.04746268670904,8.034818550833858,15.364446710337768
1483,-46.59973231553912,8.928983817323815,15.366894348994355
1484,-45.65021570218947,9.242665940746562,15.371555509580629
1485,-45.502430499945,8.253646518283759,15.371214938143124
1486,-46.12271084569914,7.831783154089918,14.709940717700361
1487,-46.763395476501735,8.189289619803013,14.03044654493162
1488,-45.77821486717175,8.017772794892387,14.02937613717049
1489,-44.81841613727149,7.737083698092301,14.029205786348765
1490,-45.77045872586197,7.907849134704264,13.77532771488794
1491,-44.83232503853676,7.561576060921033,13.774949457948686
1492,-43.84842630593813,7.740302827116822,13.774785031630834
1493,-43.904769709013806,8.738713607961966,13.775939857177761
1494,-44.6441220764806,9.412030542875454,13.777483191215335
1495,-45.56251152656409,9.807707512267584,13.778227414309658
1496,-46.52626605839264,10.074497937498098,13.777960234149282
1497,-47.27023772615525,10.625229650120556,14.156378968197236
1498,-48.21587803828011,10.300016637812456,14.15543202052579
1499,-48.04267101260605,11.284900793356467,14.157021490721908
1500,-47.0482392613097,11.390279820934238,14.157888993140594
1501,-46.060296310736454,11.235461763854607,14.158198209429719
1502,-45.060570968537206,11.212031776499284,14.158723430452461
1503,-44.06576868958774,11.110206633292261,14.158980350337592
1504,-43.080289044425214,11.279997736308777,14.159902471136167
1505,-42.098120485822804,11.467999749268893,14.16030943035023
1506,-42.985252751633354,11.284139450819026,13.736998984445849
1507,-43.661950885533294,10.736460091812221,13.244935009647621
1508,-44.488606727202665,11.151849450009387,12.865340751879598
1509,-43.48944735553352,11.192843782917171,12.865461892961958
1510,-42.50000006334205,11.047950677607732,12.865671675588011
1511,-41.500228731042746,11.069325696487834,12.86629751929777
1512,-40.513722550262735,10.905606319530792,12.865064274944553
1513,-39.59649499971759,11.303968752350546,12.866060587585375
1514,-38.84814636110699,10.640675762859548,12.861970944354583
1515,-37.89643322961291,10.947663403812614,12.86280977914396
1516,-36.91637002065576,10.748999713230885,12.859835809899518
1517,-36.069482856180635,11.280771576000511,12.860739476762037
1518,-35.17975835757409,11.737268296132756,12.861769567938577
1519,-34.331143474649494,12.266279419484684,12.86187842017707
1520,-33.360212206317705,12.505637090399283,12.861263969228798
1521,-33.53601474836642,12.123262319800686,11.954134981146684
1522,-33.80239714553186,11.579935475182687,11.157996577100102
1523,-33.535475906311326,12.543653528272628,11.158749040724512
1524,-32.83273192316173,13.255094015173892,11.160573251438871
1525,-32.67589240625973,14.242715904000644,11.162663860973241
1526,-32.997914877584414,15.189447651780261,11.163388918276532
1527,-33.75973813422683,15.837232517865981,11.163084108416825
1528,-34.149999363621006,16.75793474479976,11.1649767655247
1529,-35.10524084472794,16.462107987432663,11.164484425899959
1530,-35.848830538799454,16.460472476516717,11.833118624826902
1531,-36.69302504956775,16.806273162585494,12.242700745412058
1532,-37.4445060193722,17.37477226063618,12.577491915452907
1533,-38.3953229491002,17.684525618738594,12.577339314982945
1534,-39.37839217247025,17.86776017110074,12.577369034549655
1535,-40.33893231083928,18.1459014668917,12.577119720029478
1536,-41.28976086295513,18.12125652189018,12.885855353164295
1537,-42.10606459911293,18.19681937049793,13.458514471877248
1538,-43.105685944104636,18.224335675184655,13.458654519610835
1539,-44.09563573678645,18.365750419534876,13.459785028166955
1540,-45.0650913757247,18.120485659752294,13.458804344923534
1541,-45.98101560634509,17.719134557832433,13.458493298040654
1542,-45.01660912616446,17.983558157902113,13.459041669989496
1543,-44.189539349476,18.5456555310917,13.460500279557394
1544,-43.323236345969434,18.046137317812033,13.461313124802883
1545,-44.0595319028078,18.722797388325734,13.461268937974106
1546,-43.18163851864315,19.20164003257644,13.464864502871029
1547,-43.71100625852475,18.849647144255925,14.236791184975248
1548,-42.74463250660633,18.592506270650198,14.237376611655826
1549,-43.021082734839744,19.05024977463823,13.392364093484378
1550,-43.88377140861743,19.330859861525866,12.971619240547806
1551,-42.887469537340564,19.416775312450646,12.972675925272823
1552,-41.9241776138919,19.685230946064713,12.973168875011979
1553,-40.92579993659764,19.742164268524448,12.97395007550823
1554,-41.835979720579296,20.013487526726905,12.660970123451376
1555,-40.83606052194259,20.026181539734356,12.661647051435402
1556,-39.84256968876128,19.912270217429175,12.662065423742208
1557,-38.855818240454745,19.7500310140338,12.662207362445184
1558,-37.86622372009981,19.606155757495443,12.660596201525117
1559,-38.77575615200966,19.332474197953143,12.347787698970215
1560,-39.68668488170992,19.11309152246233,11.998388083771278
1561,-38.740356017915694,19.436296339752996,11.998960473529062
1562,-37.776209678962275,19.701667461935237,11.99902825594319
1563,-36.86200650295851,20.10692249261252,11.998072695697818
1564,-36.03998413390125,20.676376359959328,11.999304658870114
1565,-35.79834286322058,21.64674189228388,11.998825096235763
1566,-35.38715360228284,22.55828953810246,12.000894176242229
1567,-35.399854804970495,23.55820856502135,12.000107375208207
1568,-35.156664977478435,24.528186810101282,12.001062297212695
1569,-35.1833674745624,25.52782978390225,12.00201181279425
1570,-36.15744857921475,25.301632447123133,12.00113637387861
1571,-36.1332414091699,24.301926533450963,11.999687551144579
1572,-37.12539365626762,24.176895916050135,11.9985635888169
1573,-38.05024340738025,24.557226715789337,11.999755493443294
1574,-37.675982646898376,23.62990348867602,12.000473560068468
1575,-38.67359068230607,23.699028061709093,12.000440499586842
1576,-39.37012571778494,24.416550557378493,12.001082806997081
1577,-39.75539702357615,24.87947261853079,12.799374223857141
1578,-40.710586939426626,25.175466168429917,12.799581770649079
1579,-41.69701643550522,25.01128203704278,12.798933490786862
1580,-40.71633372059939,25.206886675868255,12.799421296982933
1581,-40.81223137704471,24.211496778069137,12.797811685924602
1582,-41.49091192103869,24.945930381653362,12.797778065547396
1583,-41.63592669258927,25.935359467727036,12.798672304634122
1584,-41.506206099628315,26.92690971644819,12.79949207464816
1585,-40.84107421308978,27.673635199751562,12.800283336320001
1586,-40.72872387297925,28.667303731524665,12.800783377250617
1587,-40.097699354749004,27.891540909978477,12.800463847934793
1588,-40.2243778063499,26.89959806811905,12.799060856900626
1589,-40.29354067242337,27.897202762367442,12.80023216816471
1590,-39.41882968786624,28.381846626565736,12.801241321301486
1591,-38.91862915702206,29.247755882220233,12.802009380590624
1592,-38.04531693602073,29.73491573753515,12.803029193947868
1593,-38.756520471871916,29.163843594605122,13.212987896943774
1594,-37.75935409221117,29.088623040341243,13.21402688227142
1595,-38.75074831569067,29.045659322907564,13.090367622061164
1596,-38.763989844447416,28.55305028855155,12.220217634307893
1597,-37.77145519767059,28.675007617622043,12.221394423836404
1598,-36.811315200642795,28.95452662468907,12.221951914398266
1599,-37.74893749008331,28.606871427455772,12.221398578141338
1600,-37.624580066758206,29.59910875156513,12.221967707513052
1601,-36.637488985960026,29.438950439954368,12.22268424828132
1602,-35.63748951930624,29.43809837748057,12.223267927728523
1603,-36.058201187291225,30.345291274183683,12.221612454167097
1604,-36.20328299055488,31.334705943543003,12.218468822771703
1605,-35.23707498985711,31.07694396392938,12.219396860103998
1606,-36.23705434489229,31.083274375122354,12.21829440940225
1607,-37.16160754597241,31.464327293754113,12.218067308688603
1608,-38.064147129377744,31.233540026730456,11.854529775872143
1609,-38.74370284084821,30.62427632450022,11.44587126788219
1610,-39.71141970516047,30.876316143820368,11.445869624644548
1611,-40.666285752953286,31.17335147609529,11.444951935777935
1612,-41.665968688857696,31.14821751514974,11.443431518492597
1613,-42.662825170307634,31.227439185177833,11.442391139134754
1614,-41.66542855969968,31.15533524897034,11.443402836294828
1615,-41.044811011204544,30.371222008339096,11.44286957588494
1616,-40.06923615315261,30.590886622205247,11.443943704362264
1617,-39.07018109974455,30.634333198756842,11.445124909581828
1618,-38.56850922102337,31.499390771440275,11.445974640955592
1619,-39.16313575300744,30.695390013697562,11.444536235678138
1620,-39.91769104340132,30.03915458547559,11.443362998734237
1621,-39.419578740203775,30.906265071534285,11.445244054366857
1622,-39.776740327447435,31.84030762228638,11.44490644200625
1623,-39.872088443908076,30.844864460960114,11.443622208314968
1624,-40.83505376451317,30.74363848407555,11.193720041626284
1625,-41.30373661732042,29.860273853290444,11.191899997024978
1626,-42.00086250383019,29.143326285497967,11.190602540121656
1627,-42.49729348369482,29.870423935234374,11.664823258752167
1628,-43.236467408933414,29.196911895051155,11.662968541628752
1629,-44.033483674227504,29.57785692783558,12.131632552252068
1630,-45.029531402019195,29.489051443299168,12.130048293036438
1631,-46.02678378618555,29.414987871164207,12.128541788096264
1632,-45.03275218187682,29.305896029850306,12.128915678673057
1633,-45.99117003958397,29.020529378755768,12.127874299233428
1634,-45.76173209849886,28.047207275878048,12.126352707855787
1635,-45.462460790046,27.093039772782657,12.12532315765295
1636,-44.504915814285596,26.804756473472494,12.12592210243302
1637,-43.506796905290955,26.86605074863147,12.12720870263769
1638,-42.54599190372738,26.588825931846436,12.127595909214566
1639,-43.534909724487186,26.586243542115767,11.979154422267827
1640,-44.53361695973522,26.63707518868617,11.979110035732445
1641,-43.55220222317769,26.44517768636836,11.979790823430761
1642,-42.56929861235574,26.629297173915454,11.980502257591125
1643,-43.43659737730009,26.131509929976,11.97965839909073
1644,-42.43683120448819,26.10993435969051,11.981105626755427
1645,-42.713299627836975,27.07095698155361,11.980250548740045
1646,-43.27107085441024,26.240962736117265,11.97934979932769
1647,-44.264922257687395,26.130252918139256,11.977699221456815
1648,-45.26491310303753,26.13428416385261,11.97626455288111
1649,-46.261242808462015,26.04870405777524,11.974485920668297
1650,-47.25200789802047,25.913114466452285,11.97447983063897
1651,-48.02977756562326,25.566083868739337,11.45041484572962
1652,-48.30783356818702,26.526648172384498,11.449376577481733
1653,-49.30723999825249,26.492198522206458,11.449280940636832
1654,-48.31417862216102,26.609792494100024,11.44840853613365
1655,-48.36320852518791,25.610995315171184,11.447894753136232
1656,-48.93908653458408,26.428530865741035,11.448271380748764
1657,-48.16505250068182,27.061673959020208,11.449338054960768
1658,-47.48196434615585,27.792008615668454,11.450702769141072
1659,-46.897666585317694,28.60354652833421,11.452233450566823
1660,-46.27642214590979,27.81992971549349,11.452040738057205
1661,-47.24816717514774,28.055962518300426,11.452378599623456
1662,-48.24389339999351,28.041232998564762,11.361206639006422
1663,-49.240810887786644,27.962787316076376,11.359865955910275
1664,-48.25026517133276,28.099955103385096,11.361910886149632
1665,-49.24036757515673,27.994310797174542,11.269517647721282
1666,-50.235670831633456,27.950172111283738,11.183359629785294
1667,-51.166873015123166,27.613210738677864,11.322354330531624
1668,-52.153075948197106,27.45891602077021,11.262380045857658
1669,-51.1711536139031,27.64819944977324,11.262939437906795
1670,-52.148986029728825,27.575173129115043,11.06669743666455
1671,-53.12634404189259,27.388656600641497,10.96678296991685
1672,-52.14058817329967,27.556837918536402,10.967424722019743
1673,-53.10015931930211,27.313047282557804,10.826750127409664
1674,-54.06133873869248,27.083047451522024,10.674322434834124
1675,-53.1232128401688,27.429339822713587,10.675502338925776
1676,-52.7799661741225,28.368584878104137,10.676174776657446
1677,-52.624600143811854,29.35644064849325,10.677715404595414
1678,-52.74046731177726,30.349705232217797,10.678231259403683
1679,-53.50566261280377,29.753442392484313,10.435441685410256
1680,-54.430338450392064,29.611595474265922,10.082094763572336
1681,-54.211470548705265,30.587345538614414,10.08503645273512
1682,-53.61233571410607,31.387993012003857,10.086072466678555
1683,-54.18855341419417,32.20528925240909,10.086204847381975
1684,-53.97178111413113,33.18148835164886,10.09291964960134
1685,-54.76592058937228,33.78922359958537,10.092317753211203
1686,-55.490804933919364,34.47809414887678,10.092086778115108
1687,-55.56984348387298,33.48122354332557,10.090707137150355
1688,-56.52196933156089,33.17551945307536,10.089532671797524
1689,-56.058953400441766,32.28916997082102,10.08861461005673
1690,-57.0150286902726,32.07611561001442,9.887299236783432
1691,-56.667788153616335,31.13834002434796,9.886319119137466
1692,-57.00113769617728,32.08114312533272,9.886947806604972
1693,-56.1746416310381,32.64408422782254,9.88820057833167
1694,-55.425562657459515,33.306563878283775,9.889385511753302
1695,-54.63390411933628,33.91752614969229,9.890750038014962
1696,-53.87867622831889,34.57298782096621,9.891661147351583
1697,-54.737572749465194,34.940637772270414,10.248214480345112
1698,-55.12345324590334,35.86318654730387,10.248226846680627
1699,-55.05592733127999,34.91813117372506,9.928366577619137
1700,-54.63143557760528,34.01269983285896,9.927451132597762
1701,-55.019511307007065,34.93432720924858,9.927906476916155
1702,-54.77297336901202,33.965194509776246,9.926981305242213
1703,-53.9860160985979,34.582200688231175,9.928258133658224
1704,-53.46523856449613,35.43589207675053,9.929589727737252
1705,-52.55474060969075,35.84940391518388,9.930787129373204
1706,-52.870419512381005,36.798269953872435,9.930520634057237
1707,-52.470742366243705,37.714925065411904,9.931779738539607
1708,-51.95135915598671,38.56944583165472,9.93772456510771
1709,-52.22307138497713,39.53182429756125,9.937333443069448
1710,-51.929706160316684,38.65628894717795,9.553439323305795
1711,-52.895533689862354,38.405339044871276,9.488621658244654
1712,-52.912337719905175,39.40519684526067,9.490037135129825
1713,-53.172199770228254,40.37084254316654,9.490354810700786
1714,-52.546855990131384,41.15119060984111,9.491787127503374
1715,-52.45530658921217,42.14699077203995,9.492649772326864
1716,-52.80137261656741,43.08520087931535,9.492964918070479
1717,-52.891172806961436,44.0811570442938,9.49565624610854
1718,-52.39403616045768,43.21348547473806,9.494559848525467
1719,-53.15714823027734,42.56722053832197,9.493294599673925
1720,-53.97836101877634,41.99659939825025,9.49225994564996
1721,-54.48378801304696,42.85946870766433,9.491930804596343
1722,-55.05764601258338,42.063167868224596,9.300640529162305
1723,-54.07392530762922,42.24286792845039,9.301850074254626
1724,-53.589941187597894,41.3677912113854,9.302182953027323
1725,-53.88582020031506,40.41256629634741,9.301197293768158
1726,-54.228075237265884,39.47295922789564,9.300981429734017
1727,-55.17659612772058,39.16668837767545,9.220319873361547
1728,-54.73051979281737,38.27169348157866,9.220518367731996
1729,-55.71242851221674,38.08234198232184,9.219388546207119
1730,-54.82491423775573,38.543121156468196,9.220371043507154
1731,-55.282802300985075,37.65411204144642,9.219224326336757
1732,-56.28213997040813,37.617737640327604,9.218163470388163
1733,-56.81145115626123,38.46616527323278,9.217694158436258
1734,-56.36295058996932,37.57238347233404,9.218849328569732
1735,-56.940275218377714,38.38889786655525,9.218129979778613
1736,-57.092788888662426,37.40059701052879,9.217130803290441
1737,-56.18656562633147,37.82339533886932,9.218116887817617
1738,-57.05391661754428,37.33998982872203,9.33652875716103
1739,-56.85333731098729,38.31966670530564,9.33760545048047
1740,-56.217109725925155,39.09116762804404,9.338492140847837
1741,-57.205437418406426,38.93882481706313,9.33869268280612
1742,-57.321331284900026,39.93208639678879,9.338478323191696
1743,-56.55798355443078,39.2860990164379,9.33921779248896
1744,-57.25092914799122,38.56511124057939,9.337476692905774
1745,-58.159264111161434,38.167434310063264,9.207936530724917
1746,-59.069967229043506,38.05361816609634,8.81086510584978
1747,-59.99922605048768,37.80300436176464,8.539441518358615
1748,-59.26543048672405,37.12363449485245,8.540250550206123
1749,-58.73971707286318,37.97429585049959,8.541065716037938
1750,-57.96238017138868,37.34521197429595,8.54197031906029
1751,-58.78326166477127,36.78746086599325,8.664719148012301
1752,-58.79890339340844,37.78733850906775,8.664906778051497
1753,-58.326763542601014,36.90581590652851,8.663542046582755
1754,-57.75637880929032,36.084440191341805,8.6617558473717
1755,-58.537071762237225,35.64790002503465,8.214596819262498
1756,-59.01676963392596,34.77046829662445,8.21272228561876
1757,-59.907552342176515,34.32915830781028,8.32112736139772
1758,-59.33319219305922,33.51055572288786,8.321603874017194
1759,-60.22405272547304,33.06710760093857,8.420200399955036
1760,-60.936487696165685,33.76884570326306,8.419980672429594
1761,-61.785723684596185,34.29685561958702,8.421920831711274
1762,-60.86269866884737,34.68159445344119,8.422842800494568
1763,-61.30025257286643,33.782402373790646,8.422412717472167
1764,-62.15208472953386,33.27459646853078,8.55092395997848
1765,-62.00954249573271,32.28480790085332,8.550373616468939
1766,-61.3691632978808,33.05286505015513,8.552016286531245
1767,-60.4857268009006,33.521414869605834,8.55302747200091
1768,-60.117436233472276,32.591704198684354,8.55267205948351
1769,-60.9601806640091,32.0616885969334,8.458516408034795
1770,-61.84478256033092,31.595342755702976,8.457495922399339
1771,-61.47823274175366,30.664944400782982,8.457858776561098
1772,-62.29910074454722,31.13704329415568,8.779259393962464
1773,-61.61806990547082,31.86929659197664,8.780709930837837
1774,-62.482642744249425,31.383827698456216,8.910454910973344
1775,-63.40933725629438,31.016632199085027,8.990484571645569
1776,-63.7382804902308,31.960981673735386,8.989837597891423
1777,-62.76838513488829,32.20450067174137,8.991061238031081
1778,-61.82900402525703,31.86162792142842,8.992247813258128
1779,-62.778868805366606,31.613427375308127,8.802107369341096
1780,-63.46404599414598,30.90246451567994,8.960423610471674
1781,-64.38108531998489,31.301257050199098,8.958582611642749
1782,-65.22470064739527,30.76431030045383,8.957413297192423
1783,-64.74300455841816,29.88797310527676,8.955999715445229
