time,x,y
13:08:58,44.207970763464616,14.397328231063247
13:08:58,44.207970763464616,14.397328231063247
13:08:59,45.75274806796301,16.809243110393375
13:08:59,45.75274806796301,16.809243110393375
13:08:59,45.75274806796301,16.809243110393375
13:09:00,47.320239947615384,19.12840659007307
13:09:00,47.320239947615384,19.12840659007307
13:09:00,47.320239947615384,19.12840659007307
13:09:01,48.70598907864156,21.78151740975376
13:09:01,48.70598907864156,21.78151740975376
13:09:01,48.70598907864156,21.78151740975376
13:09:02,50.21668745919317,24.41608240241759
13:09:02,50.21668745919317,24.41608240241759
13:09:02,50.21668745919317,24.41608240241759
13:09:03,51.488845310305265,27.328934990173813
13:09:03,51.488845310305265,27.328934990173813
13:09:03,51.488845310305265,27.328934990173813
13:09:04,52.10220359091741,30.48299465056367
13:09:04,52.10220359091741,30.48299465056367
13:09:04,52.10220359091741,30.48299465056367
13:09:05,51.693280032317936,34.24930037832998
13:09:05,51.693280032317936,34.24930037832998
13:09:05,51.693280032317936,34.24930037832998
13:09:06,49.830452065702495,37.64454484749543
13:09:06,49.830452065702495,37.64454484749543
13:09:06,49.830452065702495,37.64454484749543
13:09:07,47.12708112516354,40.79859337631033
13:09:07,47.12708112516354,40.79859337631033
13:09:07,47.12708112516354,40.79859337631033
13:09:08,43.912580585724875,43.47026115529095
13:09:08,43.912580585724875,43.47026115529095
13:09:08,43.912580585724875,43.47026115529095
13:09:09,40.198298000589745,45.49256894900337
13:09:09,40.198298000589745,45.49256894900337
13:09:09,40.198298000589745,45.49256894900337
13:09:10,36.42721930627386,47.42210307849922
13:09:10,36.42721930627386,47.42210307849922
13:09:10,36.42721930627386,47.42210307849922
13:09:11,32.82652836075974,49.518627576420165
13:09:11,32.82652836075974,49.518627576420165
13:09:11,32.82652836075974,49.518627576420165
13:09:12,29.282629998361845,51.46671866521594
13:09:12,29.282629998361845,51.46671866521594
13:09:12,29.282629998361845,51.46671866521594
13:09:13,25.92047362651151,53.21071659926983
13:09:13,25.92047362651151,53.21071659926983
13:09:13,25.92047362651151,53.21071659926983
13:09:14,22.399293036499518,54.43523099858888
13:09:14,22.399293036499518,54.43523099858888
13:09:14,22.399293036499518,54.43523099858888
13:09:15,18.900834820821295,54.342468466655376
13:09:15,18.900834820821295,54.342468466655376
13:09:15,18.900834820821295,54.342468466655376
13:09:16,15.85671661555202,52.59845940031842
13:09:16,15.85671661555202,52.59845940031842
13:09:16,15.85671661555202,52.59845940031842
13:09:17,13.187432065924042,50.29786401151361
13:09:17,13.187432065924042,50.29786401151361
13:09:17,13.187432065924042,50.29786401151361
13:09:18,10.60901973832645,47.77461851008321
13:09:18,10.60901973832645,47.77461851008321
13:09:18,10.60901973832645,47.77461851008321
13:09:19,8.269137197862415,44.86175479075203
13:09:19,8.269137197862415,44.86175479075203
13:09:19,8.269137197862415,44.86175479075203
13:09:20,6.088271481211946,41.52217006649517
13:09:20,6.088271481211946,41.52217006649517
13:09:20,6.088271481211946,41.52217006649517
13:09:21,3.91875814232424,38.03416306539621
13:09:21,3.91875814232424,38.03416306539621
13:09:21,3.91875814232424,38.03416306539621
13:09:22,2.1922376045819547,34.416279614472
13:09:22,2.1922376045819547,34.416279614472
13:09:22,2.1922376045819547,34.416279614472
13:09:23,1.487994802787032,30.37167516003835
13:09:23,1.487994802787032,30.37167516003835
13:09:23,1.487994802787032,30.37167516003835
13:09:24,2.158146261891222,26.475492981738682
13:09:24,2.158146261891222,26.475492981738682
13:09:24,2.158146261891222,26.475492981738682
13:09:25,4.236776640326351,22.85760953152259
13:09:25,4.236776640326351,22.85760953152259
13:09:25,4.236776640326351,22.85760953152259
13:09:26,7.371766828300217,20.093168088325402
13:09:26,7.371766828300217,20.093168088325402
13:09:26,7.371766828300217,20.093168088325402
13:09:27,10.927032592042384,17.681253208995273
13:09:27,10.927032592042384,17.681253208995273
13:09:27,10.927032592042384,17.681253208995273
13:09:28,14.505015275111493,15.399203647915435
13:09:28,14.505015275111493,15.399203647915435
13:09:28,14.505015275111493,15.399203647915435
13:09:29,18.09435374156151,13.080040168235739
13:09:29,18.09435374156151,13.080040168235739
13:09:29,18.09435374156151,13.080040168235739
13:09:30,21.513320384972936,10.853650352772615
13:09:30,21.513320384972936,10.853650352772615
13:09:30,21.513320384972936,10.853650352772615
13:09:31,24.943642633809112,8.849899519068238
13:09:31,24.943642633809112,8.849899519068238
13:09:31,24.943642633809112,8.849899519068238
13:09:32,28.396688162896524,6.901808429564348
13:09:32,28.396688162896524,6.901808429564348
13:09:32,28.396688162896524,6.901808429564348
13:09:33,31.974677640278838,5.677294030245297
13:09:33,31.974677640278838,5.677294030245297
13:09:33,31.974677640278838,5.677294030245297
13:09:34,35.336847983523285,6.233891484996222
13:09:34,35.336847983523285,6.233891484996222
13:09:34,35.336847983523285,6.233891484996222
13:09:35,38.08565276795208,8.311859023617242
13:09:35,38.08565276795208,8.311859023617242
13:09:35,38.08565276795208,8.311859023617242
13:09:36,40.44825114212581,10.779444780139041
13:09:36,40.44825114212581,10.779444780139041
13:09:36,40.44825114212581,10.779444780139041
13:09:37,42.52688522901593,13.48821534614456
13:09:37,42.52688522901593,13.48821534614456
13:09:37,42.52688522901593,13.48821534614456
13:09:38,44.46921347056996,16.419624892492596
13:09:38,44.46921347056996,16.419624892492596
13:09:38,44.46921347056996,16.419624892492596
13:09:39,46.332034072480184,19.462365062357136
13:09:39,46.332034072480184,19.462365062357136
13:09:39,46.332034072480184,19.462365062357136
13:09:40,48.206206949353856,22.76483586730602
13:09:40,48.206206949353856,22.76483586730602
13:09:40,48.206206949353856,22.76483586730602
13:09:41,49.660105226013144,26.160080337179593
13:09:41,49.660105226013144,26.160080337179593
13:09:41,49.660105226013144,26.160080337179593
13:09:42,50.47791862844418,29.8336235330124
13:09:42,50.47791862844418,29.8336235330124
13:09:42,50.47791862844418,29.8336235330124
13:09:43,50.06899485066462,33.87823911972912
13:09:43,50.06899485066462,33.87823911972912
13:09:43,50.06899485066462,33.87823911972912
13:09:44,48.34247029725065,37.6259878881955
13:09:44,48.34247029725065,37.6259878881955
13:09:44,48.34247029725065,37.6259878881955
13:09:45,45.87763058096267,41.16966576648613
13:09:45,45.87763058096267,41.16966576648613
13:09:45,45.87763058096267,41.16966576648613
13:09:46,42.53818160546744,43.47026115529095
13:09:46,42.53818160546744,43.47026115529095
13:09:46,42.53818160546744,43.47026115529095
13:09:47,38.94884209330753,45.52967173532016
13:09:47,38.94884209330753,45.52967173532016
13:09:47,38.94884209330753,45.52967173532016
13:09:48,35.38222591284817,47.589082314641246
13:09:48,35.38222591284817,47.589082314641246
13:09:48,35.38222591284817,47.589082314641246
13:09:49,32.04278175488191,49.70415263957906
13:09:49,32.04278175488191,49.70415263957906
13:09:49,32.04278175488191,49.70415263957906
13:09:50,28.73741501995198,51.72646043329148
13:09:50,28.73741501995198,51.72646043329148
13:09:50,28.73741501995198,51.72646043329148
13:09:51,25.40933465636094,53.693108480679065
13:09:51,25.40933465636094,53.693108480679065
13:09:51,25.40933465636094,53.693108480679065
13:09:52,22.024457932312664,55.14026186175686
13:09:52,22.024457932312664,55.14026186175686
13:09:52,22.024457932312664,55.14026186175686
13:09:53,18.514639126222704,55.307241097190776
13:09:53,18.514639126222704,55.307241097190776
13:09:53,18.514639126222704,55.307241097190776
13:09:54,15.629546923582975,54.06416973927992
13:09:54,15.629546923582975,54.06416973927992
13:09:54,15.629546923582975,54.06416973927992
13:09:55,13.107927351823852,51.8006771375
13:09:55,13.107927351823852,51.8006771375
13:09:55,13.107927351823852,51.8006771375
13:09:56,10.609021099244238,49.03623569501093
13:09:56,10.609021099244238,49.03623569501093
13:09:56,10.609021099244238,49.03623569501093
13:09:57,8.24641682371797,45.974949698129535
13:09:57,8.24641682371797,45.974949698129535
13:09:57,8.24641682371797,45.974949698129535
13:09:58,6.213216170496773,42.69102472019751
13:09:58,6.213216170496773,42.69102472019751
13:09:58,6.213216170496773,42.69102472019751
13:09:59,4.3844695776725295,39.1844607590905
13:09:59,4.3844695776725295,39.1844607590905
13:09:59,4.3844695776725295,39.1844607590905
13:10:00,2.6352275140461963,35.54803148114944
13:10:00,2.6352275140461963,35.54803148114944
13:10:00,2.6352275140461963,35.54803148114944
13:10:01,1.6924537236364259,31.8559313260167
13:10:01,1.6924537236364259,31.8559313260167
13:10:01,1.6924537236364259,31.8559313260167
13:10:02,2.078636219022183,27.978306107725082
13:10:02,2.078636219022183,27.978306107725082
13:10:02,2.078636219022183,27.978306107725082
13:10:03,3.65748766303194,24.76858670171851
13:10:03,3.65748766303194,24.76858670171851
13:10:03,3.65748766303194,24.76858670171851
13:10:04,6.2472606741841314,22.004156391512506
13:10:04,6.2472606741841314,22.004156391512506
13:10:04,6.2472606741841314,22.004156391512506
13:10:05,9.25730864098251,19.35104557183182
13:10:05,9.25730864098251,19.35104557183182
13:10:05,9.25730864098251,19.35104557183182
13:10:06,12.426377491003608,16.69792361986806
13:10:06,12.426377491003608,16.69792361986806
13:10:06,12.426377491003608,16.69792361986806
13:10:07,15.618163235811908,14.211792035621286
13:10:07,15.618163235811908,14.211792035621286
13:10:07,15.618163235811908,14.211792035621286
13:10:08,18.912178832133247,11.985402220158162
13:10:08,18.912178832133247,11.985402220158162
13:10:08,18.912178832133247,11.985402220158162
13:10:09,22.27435485473738,9.851774935920426
13:10:09,22.27435485473738,9.851774935920426
13:10:09,22.27435485473738,9.851774935920426
13:10:10,25.693316659419335,7.810921315191148
13:10:10,25.693316659419335,7.810921315191148
13:10:10,25.693316659419335,7.810921315191148
13:10:11,29.191799254835637,6.475087425346782
13:10:11,29.191799254835637,6.475087425346782
13:10:11,29.191799254835637,6.475087425346782
13:10:12,32.74706580188599,6.326665148504679
13:10:12,32.74706580188599,6.326665148504679
13:10:12,32.74706580188599,6.326665148504679
13:10:13,36.05244388389278,7.4213030972903695
13:10:13,36.05244388389278,7.4213030972903695
13:10:13,36.05244388389278,7.4213030972903695
13:10:14,38.937553524259144,8.905559263976839
13:10:14,38.937553524259144,8.905559263976839
13:10:14,38.937553524259144,8.905559263976839
13:10:15,41.481893839113695,10.872207311364429
13:10:15,41.481893839113695,10.872207311364429
13:10:15,41.481893839113695,10.872207311364429
13:10:16,43.34471079523823,13.376895854203013
13:10:16,43.34471079523823,13.376895854203013
13:10:16,43.34471079523823,13.376895854203013
13:10:17,44.99171527379053,16.345419319859023
13:10:17,44.99171527379053,16.345419319859023
13:10:17,44.99171527379053,16.345419319859023
13:10:18,46.72958524697566,19.573684552882447
13:10:18,46.72958524697566,19.573684552882447
13:10:18,46.72958524697566,19.573684552882447
13:10:19,48.37658650350299,22.96892902204791
13:10:19,48.37658650350299,22.96892902204791
13:10:19,48.37658650350299,22.96892902204791
13:10:20,49.8418445061162,26.753791709114147
13:10:20,49.8418445061162,26.753791709114147
13:10:20,49.8418445061162,26.753791709114147
13:10:21,50.29617524391223,30.668519713722553
13:10:21,50.29617524391223,30.668519713722553
13:10:21,50.29617524391223,30.668519713722553
13:10:22,49.22845401656795,34.63891859623075
13:10:22,49.22845401656795,34.63891859623075
13:10:22,49.22845401656795,34.63891859623075
13:10:23,46.76361323701029,38.18258534223831
13:10:23,46.76361323701029,38.18258534223831
13:10:23,46.76361323701029,38.18258534223831
13:10:24,43.810357474893806,41.39230474824488
13:10:24,43.810357474893806,41.39230474824488
13:10:24,43.810357474893806,41.39230474824488
13:10:25,40.39139533453863,44.156735059159004
13:10:25,40.39139533453863,44.156735059159004
13:10:25,40.39139533453863,44.156735059159004
13:10:26,36.69982828756133,46.47588740655563
13:10:26,36.69982828756133,46.47588740655563
13:10:26,36.69982828756133,46.47588740655563
13:10:27,33.053699978442665,48.665174436410084
13:10:27,33.053699978442665,48.665174436410084
13:10:27,33.053699978442665,48.665174436410084
13:10:28,29.54387711397517,50.706028056431244
13:10:28,29.54387711397517,50.706028056431244
13:10:28,29.54387711397517,50.706028056431244
13:10:29,26.11356852322503,52.59845940031842
13:10:29,26.11356852322503,52.59845940031842
13:10:29,26.11356852322503,52.59845940031842
13:10:30,22.59238768600838,53.86008771752921
13:10:30,22.59238768600838,53.86008771752921
13:10:30,22.59238768600838,53.86008771752921
13:10:31,19.071214320552208,54.02706695296313
13:10:31,19.071214320552208,54.02706695296313
13:10:31,19.071214320552208,54.02706695296313
13:10:32,15.936229407217024,52.67267610523506
13:10:32,15.936229407217024,52.67267610523506
13:10:32,15.936229407217024,52.67267610523506
13:10:33,13.26694488114294,50.35352375783844
13:10:33,13.26694488114294,50.35352375783844
13:10:33,13.26694488114294,50.35352375783844
13:10:34,10.779399500135577,47.84883521499985
13:10:34,10.779399500135577,47.84883521499985
13:10:34,10.779399500135577,47.84883521499985
13:10:35,8.394080257248266,45.010188199169086
13:10:35,8.394080257248266,45.010188199169086
13:10:35,8.394080257248266,45.010188199169086
13:10:36,6.076911184401428,41.93034524298776
13:10:36,6.076911184401428,41.93034524298776
13:10:36,6.076911184401428,41.93034524298776
13:10:37,4.032347952351092,38.59076051943902
13:10:37,4.032347952351092,38.59076051943902
13:10:37,4.032347952351092,38.59076051943902
13:10:38,2.1581632368193553,35.251175795182164
13:10:38,2.1581632368193553,35.251175795182164
13:10:38,2.1581632368193553,35.251175795182164
13:10:39,0.9541354201731949,31.55907564004943
13:10:39,0.9541354201731949,31.55907564004943
13:10:39,0.9541354201731949,31.55907564004943
13:10:40,1.0677162533101061,27.607233716841158
13:10:40,1.0677162533101061,27.607233716841158
13:10:40,1.0677162533101061,27.607233716841158
13:10:41,2.6011296605393923,23.970804438900096
13:10:41,2.6011296605393923,23.970804438900096
13:10:41,2.6011296605393923,23.970804438900096
13:10:42,5.100034962435707,20.909518442726814
13:10:42,5.100034962435707,20.909518442726814
13:10:42,5.100034962435707,20.909518442726814
13:10:43,7.996494162280396,18.46048964479683
13:10:43,7.996494162280396,18.46048964479683
13:10:43,7.996494162280396,18.46048964479683
13:10:44,11.210993560381873,16.215542869325663
13:10:44,11.210993560381873,16.215542869325663
13:10:44,11.210993560381873,16.215542869325663
13:10:45,14.527729382036,13.952050267545753
13:10:45,14.527729382036,13.952050267545753
13:10:45,14.527729382036,13.952050267545753
13:10:46,17.753592703889936,11.744206279099487
13:10:46,17.753592703889936,11.744206279099487
13:10:46,17.753592703889936,11.744206279099487
13:10:47,21.138483665451307,9.610590127144821
13:10:47,21.138483665451307,9.610590127144821
13:10:47,21.138483665451307,9.610590127144821
13:10:48,24.512015144093954,7.4213030972903695
13:10:48,24.512015144093954,7.4213030972903695
13:10:48,24.512015144093954,7.4213030972903695
13:10:49,28.021852108919948,5.7329537765701275
13:10:49,28.021852108919948,5.7329537765701275
13:10:49,28.021852108919948,5.7329537765701275
13:10:50,31.815658553539997,5.343335557961233
13:10:50,31.815658553539997,5.343335557961233
13:10:50,31.815658553539997,5.343335557961233
13:10:51,35.42772154131705,6.604963875172026
13:10:51,35.42772154131705,6.604963875172026
13:10:51,35.42772154131705,6.604963875172026
13:10:52,38.69902086561615,8.998332928193411
13:10:52,38.69902086561615,8.998332928193411
13:10:52,38.69902086561615,8.998332928193411
13:10:53,41.55004383297284,11.911185515241518
13:10:53,41.55004383297284,11.911185515241518
13:10:53,41.55004383297284,11.911185515241518
13:10:54,43.75361978317476,14.991028470714728
13:10:54,43.75361978317476,14.991028470714728
13:10:54,43.75361978317476,14.991028470714728
13:10:55,45.968553964793145,18.608911922347048
13:10:55,45.968553964793145,18.608911922347048
13:10:55,45.968553964793145,18.608911922347048
13:10:56,48.09261969850516,22.11547588203782
13:10:56,48.09261969850516,22.11547588203782
13:10:56,48.09261969850516,22.11547588203782
13:10:57,49.64874583014238,25.622039841728597
13:10:57,49.64874583014238,25.622039841728597
13:10:57,49.64874583014238,25.622039841728597
13:10:58,50.443843726172375,29.462562274411546
13:10:58,50.443843726172375,29.462562274411546
13:10:58,50.443843726172375,29.462562274411546
13:10:59,49.716874873690934,33.59994039306178
13:10:59,49.716874873690934,33.59994039306178
13:10:59,49.716874873690934,33.59994039306178
13:11:00,47.46784988734095,37.34768916223627
13:11:00,47.46784988734095,37.34768916223627
13:11:00,47.46784988734095,37.34768916223627
13:11:01,44.59410618849337,40.6872738850769
13:11:01,44.59410618849337,40.6872738850769
13:11:01,44.59410618849337,40.6872738850769
13:11:02,41.1751437343807,43.37749862335745
13:11:02,41.1751437343807,43.37749862335745
13:11:02,41.1751437343807,43.37749862335745
13:11:03,37.42678524425319,45.69665097075407
13:11:03,37.42678524425319,45.69665097075407
13:11:03,37.42678524425319,45.69665097075407
13:11:04,33.757941678415875,47.71895876446649
13:11:04,33.757941678415875,47.71895876446649
13:11:04,33.757941678415875,47.71895876446649
13:11:05,30.168605524296943,49.79692630308752
13:11:05,30.168605524296943,49.79692630308752
13:11:05,30.168605524296943,49.79692630308752
13:11:06,26.692859703134513,51.61514094205805
13:11:06,26.692859703134513,51.61514094205805
13:11:06,26.692859703134513,51.61514094205805
13:11:07,23.09217251046996,52.858212300677025
13:11:07,23.09217251046996,52.858212300677025
13:11:07,23.09217251046996,52.858212300677025
13:11:08,19.468764131198352,52.59845940031842
13:11:08,19.468764131198352,52.59845940031842
13:11:08,19.468764131198352,52.59845940031842
13:11:09,16.106608143639164,51.021440702406565
13:11:09,16.106608143639164,51.021440702406565
13:11:09,16.106608143639164,51.021440702406565
13:11:10,13.153354888847868,48.776493926935395
13:11:10,13.153354888847868,48.776493926935395
13:11:10,13.153354888847868,48.776493926935395
13:11:11,10.495429089675696,46.01206361672939
13:11:11,10.495429089675696,46.01206361672939
13:11:11,10.495429089675696,46.01206361672939
13:11:12,7.848862145687377,42.82090116931464
13:11:12,7.848862145687377,42.82090116931464
13:11:12,7.848862145687377,42.82090116931464
13:11:13,5.531692004962974,39.49987340506582
13:11:13,5.531692004962974,39.49987340506582
13:11:13,5.531692004962974,39.49987340506582
13:11:14,3.4757667539288484,35.93764969975833
13:11:14,3.4757667539288484,35.93764969975833
13:11:14,3.4757667539288484,35.93764969975833
13:11:15,1.7833213115264854,32.134230053392166
13:11:15,1.7833213115264854,32.134230053392166
13:11:15,1.7833213115264854,32.134230053392166
13:11:16,1.3516865523689177,28.256604834392427
13:11:16,1.3516865523689177,28.256604834392427
13:11:16,1.3516865523689177,28.256604834392427
13:11:17,2.23765525691185,24.41608240241759
13:11:17,2.23765525691185,24.41608240241759
13:11:17,2.23765525691185,24.41608240241759
13:11:18,4.611610167285491,21.24347691501088
13:11:18,4.611610167285491,21.24347691501088
13:11:18,4.611610167285491,21.24347691501088
13:11:19,7.735240250240343,18.646014708663834
13:11:19,7.735240250240343,18.646014708663834
13:11:19,7.735240250240343,18.646014708663834
13:11:20,11.074689435876286,16.271202615650495
13:11:20,11.074689435876286,16.271202615650495
13:11:20,11.074689435876286,16.271202615650495
13:11:21,14.550444529560918,14.026255840179326
13:11:21,14.550444529560918,14.026255840179326
13:11:21,14.550444529560918,14.026255840179326
13:11:22,17.980770974421123,11.7071034927827
13:11:22,17.980770974421123,11.7071034927827
13:11:22,17.980770974421123,11.7071034927827
13:11:23,21.411092214034923,9.443610891002791
13:11:23,21.411092214034923,9.443610891002791
13:11:23,21.411092214034923,9.443610891002791
13:11:24,24.920928053943104,7.4213030972903695
13:11:24,24.920928053943104,7.4213030972903695
13:11:24,24.920928053943104,7.4213030972903695
13:11:25,28.476202379840238,5.398995304286065
13:11:25,28.476202379840238,5.398995304286065
13:11:25,28.476202379840238,5.398995304286065
13:11:26,32.190497026391306,3.933296096191409
13:11:26,32.190497026391306,3.933296096191409
13:11:26,32.190497026391306,3.933296096191409
13:11:27,35.813915972213664,4.285800396200445
13:11:27,35.813915972213664,4.285800396200445
13:11:27,35.813915972213664,4.285800396200445
13:11:28,38.8126076736292,6.493644384646711
13:11:28,38.8126076736292,6.493644384646711
13:11:28,38.8126076736292,6.493644384646711
13:11:29,41.232003357749264,9.425053931702863
13:11:29,41.232003357749264,9.425053931702863
13:11:29,41.232003357749264,9.425053931702863
13:11:30,43.26520623757301,12.6162163784095
13:11:30,43.26520623757301,12.6162163784095
13:11:30,43.26520623757301,12.6162163784095
13:11:31,45.29840080781237,15.8815843970416
13:11:31,45.29840080781237,15.8815843970416
13:11:31,45.29840080781237,15.8815843970416
13:11:32,47.490620223348586,19.091292671473212
13:11:32,47.490620223348586,19.091292671473212
13:11:32,47.490620223348586,19.091292671473212
13:11:33,49.37614649198486,22.54219688554727
13:11:33,49.37614649198486,22.54219688554727
13:11:33,49.37614649198486,22.54219688554727
13:11:34,50.59151929610599,25.88178160980413
13:11:34,50.59151929610599,25.88178160980413
13:11:34,50.59151929610599,25.88178160980413
13:11:35,51.21622960121498,29.85218049231233
13:11:35,51.21622960121498,29.85218049231233
13:11:35,51.21622960121498,29.85218049231233
13:11:36,50.43246865159418,34.24930037832998
13:11:36,50.43246865159418,34.24930037832998
13:11:36,50.43246865159418,34.24930037832998
13:11:37,48.06986176897662,37.90428661557097
13:11:37,48.06986176897662,37.90428661557097
13:11:37,48.06986176897662,37.90428661557097
13:11:38,44.946219375419844,40.90991286683565
13:11:38,44.946219375419844,40.90991286683565
13:11:38,44.946219375419844,40.90991286683565
13:11:39,41.28873236152006,43.45171532827409
13:11:39,41.28873236152006,43.45171532827409
13:11:39,41.28873236152006,43.45171532827409
13:11:40,37.50629783792123,45.82652742128743
13:11:40,37.50629783792123,45.82652742128743
13:11:40,37.50629783792123,45.82652742128743
13:11:41,33.79201707395674,48.145679768684055
13:11:41,33.79201707395674,48.145679768684055
13:11:41,33.79201707395674,48.145679768684055
13:11:42,30.111814131167527,50.29786401151361
13:11:42,30.111814131167527,50.29786401151361
13:11:42,30.111814131167527,50.29786401151361
13:11:43,26.54519474957833,52.26450092803436
13:11:43,26.54519474957833,52.26450092803436
13:11:43,26.54519474957833,52.26450092803436
13:11:44,22.94450772707215,54.008509994371316
