time,x,y
09:21:13,209.47984347223672,141.69115482073866
09:21:13,209.47984347223672,141.69115482073866
09:21:13,209.47984347223672,141.69115482073866
09:21:14,206.76465189126378,142.89712339233273
09:21:14,206.76465189126378,142.89712339233273
09:21:14,206.76465189126378,142.89712339233273
09:21:15,203.92450310066437,143.89899880989304
09:21:15,203.92450310066437,143.89899880989304
09:21:15,203.92450310066437,143.89899880989304
09:21:16,201.06162895469922,144.77099777621189
09:21:16,201.06162895469922,144.77099777621189
09:21:16,201.06162895469922,144.77099777621189
09:21:17,198.47140949951617,145.2719354853461
09:21:17,198.47140949951617,145.2719354853461
09:21:17,198.47140949951617,145.2719354853461
09:21:18,195.27907450343977,146.47789292465708
09:21:18,195.27907450343977,146.47789292465708
09:21:18,195.27907450343977,146.47789292465708
09:21:19,191.75729136047977,147.5539850464259
09:21:19,191.75729136047977,147.5539850464259
09:21:19,191.75729136047977,147.5539850464259
09:21:20,187.98556717257708,148.9083758955702
09:21:20,187.98556717257708,148.9083758955702
09:21:20,187.98556717257708,148.9083758955702
09:21:21,184.0207225433208,150.18855003908976
09:21:21,184.0207225433208,150.18855003908976
09:21:21,184.0207225433208,150.18855003908976
09:21:22,180.08995283238573,151.13476571103334
09:21:22,180.08995283238573,151.13476571103334
09:21:22,180.08995283238573,151.13476571103334
09:21:23,176.26142967825083,152.1737439142023
09:21:23,176.26142967825083,152.1737439142023
09:21:23,176.26142967825083,152.1737439142023
09:21:24,172.60332398313477,153.39825831352135
09:21:24,172.60332398313477,153.39825831352135
09:21:24,172.60332398313477,153.39825831352135
09:21:25,169.08154044705037,154.80830890757426
09:21:25,169.08154044705037,154.80830890757426
09:21:25,169.08154044705037,154.80830890757426
09:21:26,165.26438265864635,155.82873015144332
09:21:26,165.26438265864635,155.82873015144332
09:21:26,165.26438265864635,155.82873015144332
09:21:27,161.09504436525756,156.77494582267877
09:21:27,161.09504436525756,156.77494582267877
09:21:27,161.09504436525756,156.77494582267877
09:21:28,157.15292058014427,157.22022378619627
09:21:28,157.15292058014427,157.22022378619627
09:21:28,157.15292058014427,157.22022378619627
09:21:29,152.75637574511885,158.46329514410715
09:21:29,152.75637574511885,158.46329514410715
09:21:29,152.75637574511885,158.46329514410715
09:21:30,148.337111026922,159.3909538567508
09:21:30,148.337111026922,159.3909538567508
09:21:30,148.337111026922,159.3909538567508
09:21:31,144.15641350655045,160.4113862329029
09:21:31,144.15641350655045,160.4113862329029
09:21:31,144.15641350655045,160.4113862329029
09:21:32,140.02117120147102,161.82143682695582
09:21:32,140.02117120147102,161.82143682695582
09:21:32,140.02117120147102,161.82143682695582
09:21:33,135.64735108422158,163.2685902080336
09:21:33,135.64735108422158,163.2685902080336
09:21:33,135.64735108422158,163.2685902080336
09:21:34,131.14856662454832,164.54876435155313
09:21:34,131.14856662454832,164.54876435155313
09:21:34,131.14856662454832,164.54876435155313
09:21:35,126.22943692078451,165.5691855954222
09:21:35,126.22943692078451,165.5691855954222
09:21:35,126.22943692078451,165.5691855954222
09:21:36,121.59432662450932,166.73804024912454
09:21:36,121.59432662450932,166.73804024912454
09:21:36,121.59432662450932,166.73804024912454
09:21:37,116.76608716463156,167.6471531340432
09:21:37,116.76608716463156,167.6471531340432
09:21:37,116.76608716463156,167.6471531340432
09:21:38,111.91512382366103,168.64902855160352
09:21:38,111.91512382366103,168.64902855160352
09:21:38,111.91512382366103,168.64902855160352
09:21:39,107.25729339456511,169.40970802810514
09:21:39,107.25729339456511,169.40970802810514
09:21:39,107.25729339456511,169.40970802810514
09:21:40,102.58810248468758,170.31882091373194
09:21:40,102.58810248468758,170.31882091373194
09:21:40,102.58810248468758,170.31882091373194
09:21:41,98.24836689587777,171.2093768400588
09:21:41,98.24836689587777,171.2093768400588
09:21:41,98.24836689587777,171.2093768400588
09:21:42,93.68142515819079,172.3040147888445
09:21:42,93.68142515819079,172.3040147888445
09:21:42,93.68142515819079,172.3040147888445
09:21:43,89.33033752981524,173.38010691061334
09:21:43,89.33033752981524,173.38010691061334
09:21:43,89.33033752981524,173.38010691061334
09:21:44,84.79747109570675,173.8253848734227
09:21:44,84.79747109570675,173.8253848734227
09:21:44,84.79747109570675,173.8253848734227
09:21:45,80.27595969458014,173.65840563728068
09:21:45,80.27595969458014,173.65840563728068
09:21:45,80.27595969458014,173.65840563728068
09:21:46,75.5158657471876,173.2502304607881
09:21:46,75.5158657471876,173.2502304607881
09:21:47,70.9943477899742,172.6565302204285
09:21:47,70.9943477899742,172.6565302204285
09:21:47,70.9943477899742,172.6565302204285
09:21:48,66.68867308293608,171.87729378462694
09:21:48,66.68867308293608,171.87729378462694
09:21:48,66.68867308293608,171.87729378462694
09:21:49,62.3148407222578,171.07950039023356
09:21:49,62.3148407222578,171.07950039023356
09:21:49,62.3148407222578,171.07950039023356
09:21:50,58.14548556057852,169.91064573653125
09:21:50,58.14548556057852,169.91064573653125
09:21:50,58.14548556057852,169.91064573653125
09:21:51,54.9985674306069,167.81413237089336
09:21:51,54.9985674306069,167.81413237089336
09:21:51,54.9985674306069,167.81413237089336
09:21:52,52.62415731853966,164.77140333260377
09:21:52,52.62415731853966,164.77140333260377
09:21:52,52.62415731853966,164.77140333260377
09:21:53,50.60190806370434,161.02364343256244
09:21:53,50.60190806370434,161.02364343256244
09:21:53,50.60190806370434,161.02364343256244
09:21:54,48.3297279890937,157.2387807454962
09:21:54,48.3297279890937,157.2387807454962
09:21:54,48.3297279890937,157.2387807454962
09:21:55,45.887136472224995,153.41681527211318
09:21:55,45.887136472224995,153.41681527211318
09:21:55,45.887136472224995,153.41681527211318
09:21:56,43.41045696973481,149.74327207557226
09:21:56,43.41045696973481,149.74327207557226
09:21:56,43.41045696973481,149.74327207557226
09:21:57,41.0019435373741,145.9212954713224
09:21:57,41.0019435373741,145.9212954713224
09:21:57,41.0019435373741,145.9212954713224
09:21:58,38.57070409992349,142.19209252916477
09:21:58,38.57070409992349,142.19209252916477
09:21:58,38.57070409992349,142.19209252916477
09:21:59,36.037223711899685,138.44434375999026
09:21:59,36.037223711899685,138.44434375999026
09:21:59,36.037223711899685,138.44434375999026
09:22:00,33.51510018115292,134.84500613679103
09:22:00,33.51510018115292,134.84500613679103
09:22:00,33.51510018115292,134.84500613679103
09:22:01,31.24289696836172,130.85606142726598
09:22:01,31.24289696836172,130.85606142726598
09:22:01,31.24289696836172,130.85606142726598
09:22:02,28.87982007594303,127.08975569949968
09:22:02,28.87982007594303,127.08975569949968
09:22:02,28.87982007594303,127.08975569949968
09:22:03,26.48265404831659,123.39765554436694
09:22:03,26.48265404831659,123.39765554436694
09:22:03,26.48265404831659,123.39765554436694
09:22:04,24.28997781585781,119.7055553892342
09:22:04,24.28997781585781,119.7055553892342
09:22:04,24.28997781585781,119.7055553892342
09:22:05,22.02914359094757,116.05056915199322
09:22:05,22.02914359094757,116.05056915199322
09:22:05,22.02914359094757,116.05056915199322
09:22:06,19.779661623403285,112.2842634242269
09:22:06,19.779661623403285,112.2842634242269
09:22:06,19.779661623403285,112.2842634242269
09:22:07,17.677861931838095,108.51794656417752
09:22:07,17.677861931838095,108.51794656417752
09:22:07,17.677861931838095,108.51794656417752
09:22:08,15.67831785064027,104.97427981746185
09:22:08,15.67831785064027,104.97427981746185
09:22:08,15.67831785064027,104.97427981746185
09:22:09,13.599244660627704,101.39349915356254
09:22:09,13.599244660627704,101.39349915356254
09:22:09,13.599244660627704,101.39349915356254
09:22:10,11.338399641024637,97.94259493948849
09:22:10,11.338399641024637,97.94259493948849
09:22:10,11.338399641024637,97.94259493948849
09:22:11,9.35021753371825,94.56590742891484
09:22:11,9.35021753371825,94.56590742891484
09:22:11,9.35021753371825,94.56590742891484
09:22:12,7.259778457153573,91.05934346922407
09:22:12,7.259778457153573,91.05934346922407
09:22:12,7.259778457153573,91.05934346922407
09:22:13,5.01028673226179,87.36724331338323
09:22:13,5.01028673226179,87.36724331338323
09:22:13,5.01028673226179,87.36724331338323
09:22:14,2.8744024500577154,83.67515429053356
09:22:14,2.8744024500577154,83.67515429053356
09:22:14,2.8744024500577154,83.67515429053356
09:22:15,1.6928009159503858,79.66765262170857
09:22:15,1.6928009159503858,79.66765262170857
09:22:15,1.6928009159503858,79.66765262170857
09:22:16,1.6813538705494295,75.41895501253302
09:22:16,1.6813538705494295,75.41895501253302
09:22:16,1.6813538705494295,75.41895501253302
09:22:17,3.078636898395814,71.54132979424139
09:22:17,3.078636898395814,71.54132979424139
09:22:17,3.078636898395814,71.54132979424139
09:22:18,5.668807358826655,68.25740481489314
09:22:18,5.668807358826655,68.25740481489314
09:22:18,5.668807358826655,68.25740481489314
09:22:19,8.997437379373736,65.6599426085461
09:22:19,8.997437379373736,65.6599426085461
09:22:19,8.997437379373736,65.6599426085461
09:22:20,12.723715809929587,63.9159446737841
09:22:20,12.723715809929587,63.9159446737841
09:22:20,12.723715809929587,63.9159446737841
09:22:21,16.847625129851423,62.52445103973925
09:22:21,16.847625129851423,62.52445103973925
09:22:21,16.847625129851423,62.52445103973925
09:22:22,21.130588700404388,61.41125613094552
09:22:22,21.130588700404388,61.41125613094552
09:22:22,21.130588700404388,61.41125613094552
09:22:23,25.459002231553143,60.50214324602683
09:22:23,25.459002231553143,60.50214324602683
09:22:23,25.459002231553143,60.50214324602683
09:22:24,29.764697405676003,59.59303036040002
09:22:24,29.764697405676003,59.59303036040002
09:22:24,29.764697405676003,59.59303036040002
09:22:25,34.09310950340577,58.51694937091426
09:22:25,34.09310950340577,58.51694937091426
09:22:25,34.09310950340577,58.51694937091426
09:22:26,38.45560370600998,57.385197503528715
09:22:26,38.45560370600998,57.385197503528715
09:22:26,38.45560370600998,57.385197503528715
09:22:27,42.82945603949287,56.309105382468005
09:22:27,42.82945603949287,56.309105382468005
09:22:27,42.82945603949287,56.309105382468005
09:22:28,47.24876066311927,55.19591047438237
09:22:28,47.24876066311927,55.19591047438237
09:22:28,47.24876066311927,55.19591047438237
09:22:29,51.58852973404319,53.934293288746545
09:22:29,51.58852973404319,53.934293288746545
09:22:29,51.58852973404319,53.934293288746545
09:22:30,55.86014122423208,52.59845939961029
09:22:30,55.86014122423208,52.59845939961029
09:22:30,55.86014122423208,52.59845939961029
09:22:31,60.097670840488405,51.20696576485733
09:22:31,60.097670840488405,51.20696576485733
09:22:31,60.097670840488405,51.20696576485733
09:22:32,64.30111266181609,49.815472130104354
09:22:32,64.30111266181609,49.815472130104354
09:22:32,64.30111266181609,49.815472130104354
09:22:33,68.40231622413177,48.44253545394321
09:22:33,68.40231622413177,48.44253545394321
09:22:33,68.40231622413177,48.44253545394321
09:22:34,72.36719061410093,46.95826815568178
09:22:34,72.36719061410093,46.95826815568178
09:22:34,72.36719061410093,46.95826815568178
09:22:35,76.26389243585234,45.288475793553346
09:22:35,76.26389243585234,45.288475793553346
09:22:35,76.26389243585234,45.288475793553346
09:22:36,80.10379826093026,43.41460140967422
09:22:36,80.10379826093026,43.41460140967422
09:22:36,80.10379826093026,43.41460140967422
09:22:37,83.97777947255076,41.42940753456166
09:22:37,83.97777947255076,41.42940753456166
09:22:37,83.97777947255076,41.42940753456166
09:22:38,87.86312524907105,39.44420252716603
09:22:38,87.86312524907105,39.44420252716603
09:22:38,87.86312524907105,39.44420252716603
09:22:39,91.7711915637182,37.44045169275353
09:22:39,91.7711915637182,37.44045169275353
09:22:39,91.7711915637182,37.44045169275353
09:22:40,95.7019861502445,35.49236060395775
09:22:40,95.7019861502445,35.49236060395775
09:22:40,95.7019861502445,35.49236060395775
09:22:41,99.58733768288498,33.59992926007058
09:22:41,99.58733768288498,33.59992926007058
09:22:41,99.58733768288498,33.59992926007058
09:22:42,103.4726917329318,31.80027158039998
09:22:42,103.4726917329318,31.80027158039998
09:22:42,103.4726917329318,31.80027158039998
09:22:43,107.47165674081194,29.982045809854483
09:22:43,107.47165674081194,29.982045809854483
09:22:43,107.47165674081194,29.982045809854483
09:22:44,111.44789603362027,28.052511680358634
09:22:44,111.44789603362027,28.052511680358634
09:22:44,111.44789603362027,28.052511680358634
09:22:45,115.45821913342722,26.122977550154673
09:22:45,115.45821913342722,26.122977550154673
09:22:45,115.45821913342722,26.122977550154673
09:22:46,119.52535298993513,24.286205951884213
09:22:46,119.52535298993513,24.286205951884213
09:22:46,119.52535298993513,24.286205951884213
09:22:47,123.60384440182199,22.430877395021938
09:22:47,123.60384440182199,22.430877395021938
09:22:47,123.60384440182199,22.430877395021938
09:22:48,127.6482620492884,20.594105796751478
09:22:48,127.6482620492884,20.594105796751478
09:22:48,127.6482620492884,20.594105796751478
09:22:49,131.71539332608683,18.72023141216424
09:22:49,131.71539332608683,18.72023141216424
09:22:49,131.71539332608683,18.72023141216424
09:22:50,135.7598137102407,16.846345896002035
09:22:50,135.7598137102407,16.846345896002035
09:22:50,135.7598137102407,16.846345896002035
09:22:51,139.74742740129955,14.99102847071471
09:22:51,139.74742740129955,14.99102847071471
09:22:51,139.74742740129955,14.99102847071471
09:22:52,143.66687825293246,13.172802700169228
09:22:52,143.66687825293246,13.172802700169228
09:22:52,143.66687825293246,13.172802700169228
09:22:53,147.55224848842568,11.391690846807364
09:22:53,147.55224848842568,11.391690846807364
09:22:53,147.55224848842568,11.391690846807364
09:22:54,151.4262568508794,9.573476208544946
09:22:54,151.4262568508794,9.573476208544946
09:22:54,151.4262568508794,9.573476208544946
09:22:55,155.32299251147703,7.718147650974558
09:22:55,155.32299251147703,7.718147650974558
09:22:55,155.32299251147703,7.718147650974558
09:22:56,159.2538048399681,5.807170480070525
09:22:56,159.2538048399681,5.807170480070525
09:22:56,159.2538048399681,5.807170480070525
09:22:57,163.17326208173924,3.821965473383017
09:22:57,163.17326208173924,3.821965473383017
09:22:57,163.17326208173924,3.821965473383017
09:22:58,167.17224957332826,2.040853620021153
09:22:58,167.17224957332826,2.040853620021153
09:22:58,167.17224957332826,2.040853620021153
09:22:59,171.03491063342162,0.6122571989513972
09:22:59,171.03491063342162,0.6122571989513972
09:22:59,171.03491063342162,0.6122571989513972
09:23:00,174.89756914711836,0.0
09:23:00,174.89756914711836,0.0
09:23:00,174.89756914711836,0.0
09:23:01,178.53302657913966,0.8163392221183301
09:23:01,178.53302657913966,0.8163392221183301
09:23:01,178.53302657913966,0.8163392221183301
09:23:02,181.39595038017535,3.042729038289565
09:23:02,181.39595038017535,3.042729038289565
09:23:02,181.39595038017535,3.042729038289565
09:23:03,183.48633845828547,6.215334525696278
09:23:03,183.48633845828547,6.215334525696278
09:23:03,183.48633845828547,6.215334525696278
09:23:04,184.82692253151612,9.870331894512233
09:23:04,184.82692253151612,9.870331894512233
09:23:04,184.82692253151612,9.870331894512233
09:23:05,185.64490919461747,13.914936349653999
09:23:05,185.64490919461747,13.914936349653999
09:23:05,185.64490919461747,13.914936349653999
09:23:06,186.21295673485605,18.163633958121423
09:23:06,186.21295673485605,18.163633958121423
09:23:06,186.21295673485605,18.163633958121423
09:23:07,186.6560381933796,22.57929967186405
09:23:07,186.6560381933796,22.57929967186405
09:23:07,186.6560381933796,22.57929967186405
09:23:08,187.0423174345146,26.86510006735638
09:23:08,187.0423174345146,26.86510006735638
09:23:08,187.0423174345146,26.86510006735638
09:23:09,187.41723361174763,31.26221995408214
09:23:09,187.41723361174763,31.26221995408214
09:23:09,187.41723361174763,31.26221995408214
09:23:10,187.82623177109994,35.696453757991534
09:23:10,187.82623177109994,35.696453757991534
09:23:10,187.82623177109994,35.696453757991534
09:23:11,188.57605125193186,39.982254153483865
09:23:11,188.57605125193186,39.982254153483865
09:23:11,188.57605125193186,39.982254153483865
09:23:12,190.03023283894515,44.15673505845088
09:23:12,190.03023283894515,44.15673505845088
09:23:12,190.03023283894515,44.15673505845088
09:23:13,191.70026913889768,48.275556218509294
09:23:13,191.70026913889768,48.275556218509294
09:23:13,191.70026913889768,48.275556218509294
09:23:14,192.85907193769145,52.5613566132935
09:23:14,192.85907193769145,52.5613566132935
09:23:14,192.85907193769145,52.5613566132935
09:23:15,193.17718313187817,56.90281675440255
09:23:15,193.17718313187817,56.90281675440255
09:23:15,193.17718313187817,56.90281675440255
09:23:16,193.23399329961586,61.31848246814516
09:23:16,193.23399329961586,61.31848246814516
09:23:16,193.23399329961586,61.31848246814516
09:23:17,193.76795965817192,65.62283982293744
09:23:17,193.76795965817192,65.62283982293744
09:23:17,193.76795965817192,65.62283982293744
09:23:18,194.9494782471617,69.68600123667102
09:23:18,194.9494782471617,69.68600123667102
09:23:18,194.9494782471617,69.68600123667102
09:23:19,196.56270684679106,73.73060569110467
09:23:19,196.56270684679106,73.73060569110467
09:23:19,196.56270684679106,73.73060569110467
09:23:20,198.2554545082245,77.83088102343811
09:23:20,198.2554545082245,77.83088102343811
09:23:20,198.2554545082245,77.83088102343811
09:23:21,200.06180976178007,81.81982573296317
09:23:21,200.06180976178007,81.81982573296317
09:23:21,200.06180976178007,81.81982573296317
09:23:22,201.4705415865803,85.5119258880959
09:23:22,201.4705415865803,85.5119258880959
09:23:22,201.4705415865803,85.5119258880959
09:23:23,203.0610385057987,89.03703567551165
09:23:23,203.0610385057987,89.03703567551165
09:23:23,203.0610385057987,89.03703567551165
09:23:24,204.70834250691485,92.91467202608635
09:23:24,204.70834250691485,92.91467202608635
09:23:24,204.70834250691485,92.91467202608635
09:23:25,206.3102001104849,96.56965826261921
09:23:25,206.3102001104849,96.56965826261921
09:23:25,206.3102001104849,96.56965826261921
09:23:26,207.63940082709928,100.74413916829434
09:23:26,207.63940082709928,100.74413916829434
09:23:26,207.63940082709928,100.74413916829434
09:23:27,208.92315556762506,105.06704234939535
09:23:27,208.92315556762506,105.06704234939535
09:23:27,208.92315556762506,105.06704234939535
09:23:28,210.13874515803752,109.07454401822034
09:23:28,210.13874515803752,109.07454401822034
09:23:28,210.13874515803752,109.07454401822034
09:23:29,211.01352094289268,112.61822189651096
09:23:29,211.01352094289268,112.61822189651096
09:23:29,211.01352094289268,112.61822189651096
09:23:30,211.93373418083584,116.4587443284858
09:23:30,211.93373418083584,116.4587443284858
09:23:30,211.93373418083584,116.4587443284858
09:23:31,212.7403380123666,120.65177106046967
09:23:31,212.7403380123666,120.65177106046967
09:23:31,212.7403380123666,120.65177106046967
09:23:32,213.60374893550218,124.06557248893506
09:23:32,213.60374893550218,124.06557248893506
09:23:32,213.60374893550218,124.06557248893506
09:23:33,214.17177818642898,127.72055872617605
09:23:33,214.17177818642898,127.72055872617605
09:23:33,214.17177818642898,127.72055872617605
09:23:34,213.7627950760849,131.4868755855173
09:23:34,213.7627950760849,131.4868755855173
09:23:34,213.7627950760849,131.4868755855173
09:23:35,211.70651920110512,134.82646030977418
09:23:35,211.70651920110512,134.82646030977418
09:23:35,211.70651920110512,134.82646030977418
09:23:36,208.6164321973459,137.23837518910432
09:23:36,208.6164321973459,137.23837518910432
09:23:36,208.6164321973459,137.23837518910432
09:23:37,205.96941018049935,138.62986882385727
09:23:37,205.96941018049935,138.62986882385727
09:23:37,205.96941018049935,138.62986882385727
09:23:38,202.42489721009662,139.63174424141758
09:23:38,202.42489721009662,139.63174424141758
09:23:38,202.42489721009662,139.63174424141758
09:23:39,198.5736481736305,140.59651687195299
09:23:39,198.5736481736305,140.59651687195299
09:23:39,198.5736481736305,140.59651687195299
09:23:40,194.69967486647639,141.969453547406
09:23:40,194.69967486647639,141.969453547406
09:23:40,194.69967486647639,141.969453547406
09:23:41,190.81434627126842,143.21252490531688
09:23:41,190.81434627126842,143.21252490531688
09:23:41,190.81434627126842,143.21252490531688
09:23:42,186.99718136644577,144.08452387305192
09:23:42,186.99718136644577,144.08452387305192
09:23:42,186.99718136644577,144.08452387305192
09:23:43,182.88464365268743,145.0307395442874
09:23:43,182.88464365268743,145.0307395442874
09:23:43,182.88464365268743,145.0307395442874
09:23:44,178.6244177723178,146.34802760711491
09:23:44,178.6244177723178,146.34802760711491
09:23:44,178.6244177723178,146.34802760711491
09:23:45,174.4209937410636,147.6467475776513
09:23:45,174.4209937410636,147.6467475776513
09:23:45,174.4209937410636,147.6467475776513
09:23:46,170.4561492431655,148.66717995451154
09:23:46,170.4561492431655,148.66717995451154
09:23:46,170.4561492431655,148.66717995451154
09:23:47,166.27544490027813,149.68761233066365
09:23:47,166.27544490027813,149.68761233066365
09:23:47,166.27544490027813,149.68761233066365
09:23:48,162.0606681369858,151.04199204752487
09:23:48,162.0606681369858,151.04199204752487
09:23:48,162.0606681369858,151.04199204752487
09:23:49,157.78908360520555,152.1551869556105
09:23:49,157.78908360520555,152.1551869556105
09:23:49,157.78908360520555,152.1551869556105
09:23:50,153.52886201896203,153.1199595861459
09:23:50,153.52886201896203,153.1199595861459
09:23:50,153.52886201896203,153.1199595861459
09:23:51,149.041431934091,154.15893778931488
09:23:51,149.041431934091,154.15893778931488
09:23:51,149.041431934091,154.15893778931488
09:23:52,144.56536000941048,155.36490636090895
09:23:52,144.56536000941048,155.36490636090895
09:23:52,144.56536000941048,155.36490636090895
09:23:53,139.97568688492555,156.45954431040275
09:23:53,139.97568688492555,156.45954431040275
09:23:53,139.97568688492555,156.45954431040275
09:23:54,135.6132256727783,157.7026156676055
09:23:54,135.6132256727783,157.7026156676055
09:23:54,135.6132256727783,157.7026156676055
09:23:55,130.9781107296855,158.89001614832472
09:23:55,130.9781107296855,158.89001614832472
09:23:55,130.9781107296855,158.89001614832472
09:23:56,126.25211553576763,160.2073042104441
09:23:56,126.25211553576763,160.2073042104441
09:23:56,126.25211553576763,160.2073042104441
09:23:57,122.0487051402611,161.59879784519705
09:23:57,122.0487051402611,161.59879784519705
09:23:57,122.0487051402611,161.59879784519705
09:23:58,117.47039327706004,162.67487883539093
09:23:58,117.47039327706004,162.67487883539093
09:23:58,117.47039327706004,162.67487883539093
09:23:59,112.86936519058486,163.91795019259368
09:23:59,112.86936519058486,163.91795019259368
09:23:59,112.86936519058486,163.91795019259368
09:24:00,108.52963640938317,165.16102155121268
09:24:00,108.52963640938317,165.16102155121268
09:24:00,108.52963640938317,165.16102155121268
09:24:01,103.96268909777648,166.10723722315626
09:24:01,103.96268909777648,166.10723722315626
09:24:01,103.96268909777648,166.10723722315626
09:24:02,99.65703521966873,167.16477238491706
09:24:02,99.65703521966873,167.16477238491706
09:24:02,99.65703521966873,167.16477238491706
09:24:03,94.80607848435152,168.5933688059868
09:24:03,94.80607848435152,168.5933688059868
09:24:03,94.80607848435152,168.5933688059868
09:24:04,90.00055944811105,169.35404828248844
09:24:04,90.00055944811105,169.35404828248844
09:24:04,90.00055944811105,169.35404828248844
09:24:05,85.22911690791021,169.6509039691638
09:24:05,85.22911690791021,169.6509039691638
09:24:05,85.22911690791021,169.6509039691638
09:24:06,80.53719853950435,169.76222345968912
09:24:06,80.53719853950435,169.76222345968912
09:24:06,80.53719853950435,169.76222345968912
09:24:07,75.6067069377018,169.79932624600593
09:24:07,75.6067069377018,169.79932624600593
09:24:07,75.6067069377018,169.79932624600593
09:24:08,70.86933879174265,169.5395844779304
09:24:08,70.86933879174265,169.5395844779304
09:24:08,70.86933879174265,169.5395844779304
09:24:09,66.3250958941554,169.1314093014378
