time,x,y
09:39:57,23.53514893320483,6.456530465338739
09:39:57,23.53514893320483,6.456530465338739
09:39:57,23.53514893320483,6.456530465338739
09:39:58,23.546509897790415,6.437984638321881
09:39:58,23.546509897790415,6.437984638321881
09:39:58,23.546509897790415,6.437984638321881
09:39:59,24.262107223713578,6.19678869797132
09:39:59,24.262107223713578,6.19678869797132
09:39:59,24.262107223713578,6.19678869797132
09:40:00,25.20487606414113,5.918489970595857
09:40:00,25.20487606414113,5.918489970595857
09:40:00,25.20487606414113,5.918489970595857
09:40:01,26.63607064015266,5.82572743937047
09:40:01,26.63607064015266,5.82572743937047
09:40:01,26.63607064015266,5.82572743937047
09:40:02,28.430741255224465,5.380449475852977
09:40:02,28.430741255224465,5.380449475852977
09:40:02,28.430741255224465,5.380449475852977
09:40:03,30.463951508744344,4.731078358301709
09:40:03,30.463951508744344,4.731078358301709
09:40:03,30.463951508744344,4.731078358301709
09:40:04,32.5539461955901,4.230140649875615
09:40:04,32.5539461955901,4.230140649875615
09:40:04,32.5539461955901,4.230140649875615
09:40:05,34.75753648517751,4.1188211593503
09:40:05,34.75753648517751,4.1188211593503
09:40:05,34.75753648517751,4.1188211593503
09:40:06,36.93840387719041,4.6012130400514195
09:40:06,36.93840387719041,4.6012130400514195
09:40:06,36.93840387719041,4.6012130400514195
09:40:07,38.73307181244279,5.918489970595857
09:40:07,38.73307181244279,5.918489970595857
09:40:07,38.73307181244279,5.918489970595857
09:40:08,40.118825616472606,7.718158782549531
09:40:08,40.118825616472606,7.718158782549531
09:40:08,40.118825616472606,7.718158782549531
09:40:09,41.504584917910314,9.888888853104055
09:40:09,41.504584917910314,9.888888853104055
09:40:09,41.504584917910314,9.888888853104055
09:40:10,42.76539264544979,12.467782968576213
09:40:10,42.76539264544979,12.467782968576213
09:40:10,42.76539264544979,12.467782968576213
09:40:11,44.38967512434974,15.028131257031514
09:40:11,44.38967512434974,15.028131257031514
09:40:11,44.38967512434974,15.028131257031514
09:40:12,46.11618481984297,17.5884795447787
09:40:12,46.11618481984297,17.5884795447787
09:40:12,46.11618481984297,17.5884795447787
09:40:13,47.88813020449445,20.27870428305925
09:40:13,47.88813020449445,20.27870428305925
09:40:13,47.88813020449445,20.27870428305925
09:40:14,49.47833888230904,23.506969516082677
09:40:14,49.47833888230904,23.506969516082677
09:40:14,49.47833888230904,23.506969516082677
09:40:15,50.89815807496767,27.273275243848982
09:40:15,50.89815807496767,27.273275243848982
09:40:15,50.89815807496767,27.273275243848982
09:40:16,51.522876293560465,30.538654395472268
09:40:16,51.522876293560465,30.538654395472268
09:40:16,51.522876293560465,30.538654395472268
09:40:17,51.06851561621046,34.360619868855295
09:40:17,51.06851561621046,34.360619868855295
09:40:17,51.06851561621046,34.360619868855295
09:40:18,49.68275186294788,37.75586433802075
09:40:18,49.68275186294788,37.75586433802075
09:40:18,49.68275186294788,37.75586433802075
09:40:19,47.13840090965866,40.947026784727385
09:40:19,47.13840090965866,40.947026784727385
09:40:19,47.13840090965866,40.947026784727385
09:40:20,44.003407768808124,43.71145709564151
09:40:20,44.003407768808124,43.71145709564151
09:40:20,44.003407768808124,43.71145709564151
09:40:21,40.49358207765178,46.08626918794674
09:40:21,40.49358207765178,46.08626918794674
09:40:21,40.49358207765178,46.08626918794674
09:40:22,37.00647989315191,48.46109241324315
09:40:22,37.00647989315191,48.46109241324315
09:40:22,37.00647989315191,48.46109241324315
09:40:23,33.57616357625024,50.761687801339846
09:40:23,33.57616357625024,50.761687801339846
09:40:23,33.57616357625024,50.761687801339846
09:40:24,30.043628153192873,52.89531508557758
09:40:24,30.043628153192873,52.89531508557758
09:40:24,30.043628153192873,52.89531508557758
09:40:25,26.624676153863156,54.82484921578154
09:40:25,26.624676153863156,54.82484921578154
09:40:25,26.624676153863156,54.82484921578154
09:40:26,23.239808430627257,56.049363614392476
09:40:26,23.239808430627257,56.049363614392476
09:40:26,23.239808430627257,56.049363614392476
09:40:27,20.138902731459662,55.84528159122554
09:40:27,20.138902731459662,55.84528159122554
09:40:27,20.138902731459662,55.84528159122554
09:40:28,17.1402242360917,54.43523099717265
09:40:28,17.1402242360917,54.43523099717265
09:40:28,17.1402242360917,54.43523099717265
09:40:29,14.289201913150826,51.87488270871735
09:40:29,14.289201913150826,51.87488270871735
09:40:29,14.289201913150826,51.87488270871735
09:40:30,11.892531933177674,48.40543266762643
09:40:30,11.892531933177674,48.40543266762643
09:40:30,11.892531933177674,48.40543266762643
09:40:31,9.666232926962355,44.78754921670223
09:40:31,9.666232926962355,44.78754921670223
09:40:31,9.666232926962355,44.78754921670223
09:40:32,7.712539453003178,40.891367039110676
09:40:32,7.712539453003178,40.891367039110676
09:40:32,7.712539453003178,40.891367039110676
09:40:33,5.804281444946646,37.08794739274451
09:40:33,5.804281444946646,37.08794739274451
09:40:33,5.804281444946646,37.08794739274451
09:40:34,4.066401289808031,32.969126233394206
09:40:34,4.066401289808031,32.969126233394206
09:40:34,4.066401289808031,32.969126233394206
09:40:35,3.6234065552094386,28.609109133693348
09:40:35,3.6234065552094386,28.609109133693348
09:40:35,3.6234065552094386,28.609109133693348
09:40:36,4.361718090642686,24.82424644662711
09:40:36,4.361718090642686,24.82424644662711
09:40:37,6.3381223464763305,22.319557903788528
09:40:37,6.3381223464763305,22.319557903788528
09:40:37,6.3381223464763305,22.319557903788528
09:40:38,8.882458657983085,19.62934429779105
09:40:38,8.882458657983085,19.62934429779105
09:40:38,8.882458657983085,19.62934429779105
09:40:39,11.744841817726437,17.328737776703168
09:40:39,11.744841817726437,17.328737776703168
09:40:39,11.744841817726437,17.328737776703168
09:40:40,14.732169418628253,14.916811765798084
09:40:40,14.732169418628253,14.916811765798084
09:40:40,14.732169418628253,14.916811765798084
09:40:41,17.742220372187607,12.467782968576213
09:40:41,17.742220372187607,12.467782968576213
09:40:41,17.742220372187607,12.467782968576213
09:40:42,20.774987900213095,10.13007366187966
09:40:42,20.774987900213095,10.13007366187966
09:40:42,20.774987900213095,10.13007366187966
09:40:43,23.478357198232164,8.033560296241781
09:40:43,23.478357198232164,8.033560296241781
09:40:43,23.478357198232164,8.033560296241781
09:40:44,26.488405167488217,6.233891484288107
09:40:44,26.488405167488217,6.233891484288107
09:40:44,26.488405167488217,6.233891484288107
09:40:45,30.11182915925419,5.454655048486551
09:40:45,30.11182915925419,5.454655048486551
09:40:45,30.11182915925419,5.454655048486551
09:40:46,33.76932756704291,6.2524484428799205
09:40:46,33.76932756704291,6.2524484428799205
09:40:46,33.76932756704291,6.2524484428799205
09:40:47,36.80209284366887,8.553054963967803
09:40:47,36.80209284366887,8.553054963967803
09:40:47,36.80209284366887,8.553054963967803
09:40:48,39.107896832103805,11.89263968680843
09:40:48,39.107896832103805,11.89263968680843
09:40:48,39.107896832103805,11.89263968680843
09:40:49,41.39098450467452,15.083791001940115
09:40:49,41.39098450467452,15.083791001940115
09:40:49,41.39098450467452,15.083791001940115
09:40:50,43.49232949435945,18.3491701535634
09:40:50,43.49232949435945,18.3491701535634
09:40:50,43.49232949435945,18.3491701535634
09:40:51,45.35514672110045,22.059816135712992
09:40:51,45.35514672110045,22.059816135712992
09:40:51,45.35514672110045,22.059816135712992
09:40:52,47.07029108759403,25.677699586637196
09:40:52,47.07029108759403,25.677699586637196
09:40:52,47.07029108759403,25.677699586637196
09:40:53,48.36516795656716,29.425459487386647
09:40:53,48.36516795656716,29.425459487386647
09:40:53,48.36516795656716,29.425459487386647
09:40:54,48.921733631741134,33.13610546953624
09:40:54,48.921733631741134,33.13610546953624
09:40:54,48.921733631741134,33.13610546953624
09:40:55,48.13797515709294,37.06939043344458
09:40:55,48.13797515709294,37.06939043344458
09:40:55,48.13797515709294,37.06939043344458
09:40:56,46.1501994201668,40.66872805735193
09:40:56,46.1501994201668,40.66872805735193
09:40:56,46.1501994201668,40.66872805735193
09:40:57,43.27645932696976,43.63724039072487
09:40:57,43.27645932696976,43.63724039072487
09:40:57,43.27645932696976,43.63724039072487
09:40:58,39.92565206494554,46.2161456384801
09:40:58,39.92565206494554,46.2161456384801
09:40:58,39.92565206494554,46.2161456384801
09:40:59,36.39311314784767,48.64661747640204
09:40:59,36.39311314784767,48.64661747640204
09:40:59,36.39311314784767,48.64661747640204
09:41:00,32.985518900732835,50.91012121046502
09:41:00,32.985518900732835,50.91012121046502
09:41:00,32.985518900732835,50.91012121046502
09:41:01,29.56656554829299,52.93241787189437
09:41:01,29.56656554829299,52.93241787189437
09:41:01,29.56656554829299,52.93241787189437
09:41:02,26.374790731464685,54.9732826241986
09:41:02,26.374790731464685,54.9732826241986
09:41:02,26.374790731464685,54.9732826241986
09:41:03,23.080782967119944,56.40187904526836
09:41:03,23.080782967119944,56.40187904526836
09:41:03,23.080782967119944,56.40187904526836
09:41:04,19.616403539027925,56.71728055896061
09:41:04,19.616403539027925,56.71728055896061
09:41:04,19.616403539027925,56.71728055896061
09:41:05,16.379194178109504,55.78962184631695
09:41:05,16.379194178109504,55.78962184631695
09:41:05,16.379194178109504,55.78962184631695
09:41:06,13.539533119203593,53.48901532522906
09:41:06,13.539533119203593,53.48901532522906
09:41:06,13.539533119203593,53.48901532522906
09:41:07,10.983838138606727,50.372069584147184
09:41:07,10.983838138606727,50.372069584147184
09:41:07,10.983838138606727,50.372069584147184
09:41:08,8.655318490806799,46.92116536936501
09:41:08,8.655318490806799,46.92116536936501
09:41:08,8.655318490806799,46.92116536936501
09:41:09,6.451733130973061,43.41460140896612
09:41:09,6.451733130973061,43.41460140896612
09:41:09,6.451733130973061,43.41460140896612
09:41:10,4.429893189791606,39.61119289488302
09:41:10,4.429893189791606,39.61119289488302
09:41:10,4.429893189791606,39.61119289488302
09:41:11,2.941899068767434,35.69645375799154
09:41:11,2.941899068767434,35.69645375799154
09:41:11,2.941899068767434,35.69645375799154
09:41:12,2.1240688333732862,31.651849302849772
09:41:12,2.1240688333732862,31.651849302849772
09:41:12,2.1240688333732862,31.651849302849772
09:41:13,2.4307449743585074,27.34749194805751
09:41:13,2.4307449743585074,27.34749194805751
09:41:13,2.4307449743585074,27.34749194805751
09:41:14,3.8165001270713432,23.562629260991272
09:41:14,3.8165001270713432,23.562629260991272
09:41:14,3.8165001270713432,23.562629260991272
09:41:15,6.0655116505227245,20.40858073288449
09:41:15,6.0655116505227245,20.40858073288449
09:41:15,6.0655116505227245,20.40858073288449
09:41:16,9.04147562264707,17.66269624898723
09:41:16,9.04147562264707,17.66269624898723
09:41:16,9.04147562264707,17.66269624898723
09:41:17,12.199189444587248,15.287884156682004
09:41:17,12.199189444587248,15.287884156682004
09:41:17,12.199189444587248,15.287884156682004
09:41:18,15.493202145403291,12.987277635594122
09:41:18,15.493202145403291,12.987277635594122
09:41:18,15.493202145403291,12.987277635594122
09:41:19,18.809938264634408,10.482589092755536
09:41:19,18.809938264634408,10.482589092755536
09:41:19,18.809938264634408,10.482589092755536
09:41:20,22.058517145347217,7.977900549916949
09:41:20,22.058517145347217,7.977900549916949
09:41:20,22.058517145347217,7.977900549916949
09:41:21,25.420693308364147,6.048366421129217
09:41:21,25.420693308364147,6.048366421129217
09:41:21,25.420693308364147,6.048366421129217
09:41:22,29.07818677310055,5.009377085677172
09:41:22,29.07818677310055,5.009377085677172
09:41:22,29.07818677310055,5.009377085677172
09:41:23,32.86062937069222,5.3062327716444475
09:41:23,32.86062937069222,5.3062327716444475
09:41:23,32.86062937069222,5.3062327716444475
09:41:24,36.290953656230116,7.606839292024215
09:41:24,36.290953656230116,7.606839292024215
09:41:24,36.290953656230116,7.606839292024215
09:41:25,38.81257567279732,10.723785033814211
09:41:25,38.81257567279732,10.723785033814211
09:41:25,38.81257567279732,10.723785033814211
09:41:26,40.99343486026608,14.267451780529887
09:41:26,40.99343486026608,14.267451780529887
09:41:26,40.99343486026608,14.267451780529887
09:41:27,43.11749426894758,17.940994976362695
09:41:27,43.11749426894758,17.940994976362695
09:41:27,43.11749426894758,17.940994976362695
09:41:28,45.04846372456897,21.6516409592204
09:41:28,45.04846372456897,21.6516409592204
09:41:28,45.04846372456897,21.6516409592204
09:41:29,46.89991173874467,25.45506060487845
09:41:29,46.89991173874467,25.45506060487845
09:41:29,46.89991173874467,25.45506060487845
09:41:30,48.2515862242834,29.314139996861332
09:41:30,48.2515862242834,29.314139996861332
09:41:30,48.2515862242834,29.314139996861332
09:41:31,48.626411297681564,32.987683192694135
09:41:31,48.626411297681564,32.987683192694135
09:41:31,48.626411297681564,32.987683192694135
09:41:32,47.85400677351721,37.01373068853598
09:41:32,47.85400677351721,37.01373068853598
09:41:32,47.85400677351721,37.01373068853598
09:41:33,45.90031295500341,40.96557261174425
09:41:33,45.90031295500341,40.96557261174425
09:41:33,45.90031295500341,40.96557261174425
09:41:34,43.0379262956899,44.28661150827614
09:41:34,43.0379262956899,44.28661150827614
09:41:34,43.0379262956899,44.28661150827614
09:41:35,39.6189675533703,46.828402836723384
09:41:35,39.6189675533703,46.828402836723384
09:41:35,39.6189675533703,46.828402836723384
09:41:36,36.23408709564852,48.99913290727791
09:41:36,36.23408709564852,48.99913290727791
09:41:36,36.23408709564852,48.99913290727791
09:41:37,33.087746291641395,51.15130601924062
09:41:37,33.087746291641395,51.15130601924062
09:41:37,33.087746291641395,51.15130601924062
09:41:38,30.089064667239207,53.173613812953036
09:41:38,30.089064667239207,53.173613812953036
09:41:38,30.089064667239207,53.173613812953036
09:41:39,27.03358683348023,54.84340617437336
09:41:39,27.03358683348023,54.84340617437336
09:41:39,27.03358683348023,54.84340617437336
09:41:40,23.875889327745945,56.17924006350961
09:41:40,23.875889327745945,56.17924006350961
09:41:40,23.875889327745945,56.17924006350961
09:41:41,20.8317744996937,56.55030132211046
09:41:41,20.8317744996937,56.55030132211046
09:41:41,20.8317744996937,56.55030132211046
09:41:42,17.515059362063557,55.733962100700225
09:41:42,17.515059362063557,55.733962100700225
09:41:42,17.515059362063557,55.733962100700225
09:41:43,14.505019082264823,53.451912539620395
09:41:43,14.505019082264823,53.451912539620395
09:41:43,14.505019082264823,53.451912539620395
09:41:44,11.642641253005822,50.353523756422206
09:41:44,11.642641253005822,50.353523756422206
09:41:44,11.642641253005822,50.353523756422206
09:41:45,8.88248906999859,46.97682511427361
09:41:45,8.88248906999859,46.97682511427361
09:41:45,8.88248906999859,46.97682511427361
09:41:46,6.417657200544193,43.41460140896612
09:41:46,6.417657200544193,43.41460140896612
09:41:46,6.417657200544193,43.41460140896612
09:41:47,4.248152464268845,39.55553314997442
09:41:47,4.248152464268845,39.55553314997442
09:41:47,4.248152464268845,39.55553314997442
09:41:48,2.4875573219194322,35.58513426746623
09:41:48,2.4875573219194322,35.58513426746623
09:41:48,2.4875573219194322,35.58513426746623
09:41:49,1.4766246582657736,31.262231085657106
09:41:49,1.4766246582657736,31.262231085657106
09:41:49,1.4766246582657736,31.262231085657106
09:41:50,1.8060224313698328,26.976430689456663
09:41:50,1.8060224313698328,26.976430689456663
09:41:50,1.8060224313698328,26.976430689456663
09:41:51,2.8282961896266485,23.58118622099932
09:41:51,2.8282961896266485,23.58118622099932
09:41:51,2.8282961896266485,23.58118622099932
09:41:52,4.509369872979448,20.761085032185413
09:41:52,4.509369872979448,20.761085032185413
09:41:52,4.509369872979448,20.761085032185413
09:41:53,7.5421313521692905,18.12653117180465
09:41:53,7.5421313521692905,18.12653117180465
09:41:53,7.5421313521692905,18.12653117180465
09:41:54,10.961091707968604,15.510523138440751
09:41:54,10.961091707968604,15.510523138440751
09:41:54,10.961091707968604,15.510523138440751
09:41:55,14.28917990269356,12.894515104368734
09:41:55,14.28917990269356,12.894515104368734
09:41:55,14.28917990269356,12.894515104368734
09:41:56,17.52640271015403,10.408372388547006
09:41:56,17.52640271015403,10.408372388547006
09:41:56,17.52640271015403,10.408372388547006
09:41:57,20.911292297290167,8.08922004115038
09:41:57,20.911292297290167,8.08922004115038
09:41:57,20.911292297290167,8.08922004115038
09:41:58,24.182594253371747,5.955592756912644
09:41:58,24.182594253371747,5.955592756912644
09:41:58,24.182594253371747,5.955592756912644
09:41:59,27.737866528502245,4.5640991221596785
09:41:59,27.737866528502245,4.5640991221596785
09:41:59,27.737866528502245,4.5640991221596785
09:42:00,31.71340478039324,4.842397848827025
09:42:00,31.71340478039324,4.842397848827025
09:42:00,31.71340478039324,4.842397848827025
09:42:01,35.17779907974399,6.920365388156161
09:42:01,35.17779907974399,6.920365388156161
09:42:01,35.17779907974399,6.920365388156161
09:42:02,37.85844764497573,10.074413916262944
09:42:02,37.85844764497573,10.074413916262944
09:42:02,37.85844764497573,10.074413916262944
09:42:03,40.15288947595346,13.655194580870361
09:42:03,40.15288947595346,13.655194580870361
09:42:03,40.15288947595346,13.655194580870361
09:42:04,42.322393152010385,17.310180818111355
09:42:04,42.322393152010385,17.310180818111355
09:42:04,42.322393152010385,17.310180818111355
09:42:05,44.44645141212369,20.983724014652275
09:42:05,44.44645141212369,20.983724014652275
09:42:05,44.44645141212369,20.983724014652275
09:42:06,46.718179824894236,24.657267209776965
09:42:06,46.718179824894236,24.657267209776965
09:42:06,46.718179824894236,24.657267209776965
09:42:07,48.62642501974128,28.275150661409285
09:42:07,48.62642501974128,28.275150661409285
09:42:07,48.62642501974128,28.275150661409285
09:42:08,49.48966573902034,32.59806497479336
09:42:08,49.48966573902034,32.59806497479336
09:42:08,49.48966573902034,32.59806497479336
09:42:09,49.02395046585607,36.88386537028569
09:42:09,49.02395046585607,36.88386537028569
09:42:09,49.02395046585607,36.88386537028569
09:42:10,47.62682565124942,40.70583084366871
09:42:10,47.62682565124942,40.70583084366871
09:42:10,47.62682565124942,40.70583084366871
09:42:11,44.88938160499667,43.84133354475864
09:42:11,44.88938160499667,43.84133354475864
09:42:11,44.88938160499667,43.84133354475864
09:42:12,41.447707345369885,46.327465129005404
09:42:12,41.447707345369885,46.327465129005404
09:42:12,41.447707345369885,46.327465129005404
09:42:13,37.7902255228184,48.665174434993844
09:42:13,37.7902255228184,48.665174434993844
09:42:13,37.7902255228184,48.665174434993844
09:42:14,34.24632734376364,50.92866703748187
09:42:14,34.24632734376364,50.92866703748187
09:42:14,34.24632734376364,50.92866703748187
09:42:15,30.736506706220602,53.173613812953036
09:42:15,30.736506706220602,53.173613812953036
09:42:15,30.736506706220602,53.173613812953036
09:42:16,27.13581420611229,55.25158135157406
09:42:16,27.13581420611229,55.25158135157406
09:42:16,27.13581420611229,55.25158135157406
09:42:17,23.671433644653586,57.1254557354532
09:42:17,23.671433644653586,57.1254557354532
09:42:17,23.671433644653586,57.1254557354532
09:42:18,20.19569353575954,57.94179495757153
09:42:18,20.19569353575954,57.94179495757153
09:42:18,20.19569353575954,57.94179495757153
09:42:19,16.94712383519804,57.36665167580375
09:42:19,16.94712383519804,57.36665167580375
09:42:19,16.94712383519804,57.36665167580375
09:42:20,14.03931838568003,55.04748819683218
09:42:20,14.03931838568003,55.04748819683218
09:42:20,14.03931838568003,55.04748819683218
09:42:21,11.426826063930356,51.70790347328344
09:42:21,11.426826063930356,51.70790347328344
09:42:21,11.426826063930356,51.70790347328344
09:42:22,9.086945733147152,48.034360276742504
09:42:22,9.086945733147152,48.034360276742504
09:42:22,9.086945733147152,48.034360276742504
09:42:23,6.7811393187288616,44.15673505845089
09:42:23,6.7811393187288616,44.15673505845089
09:42:23,6.7811393187288616,44.15673505845089
09:42:24,4.691140816559882,40.260552880859336
09:42:24,4.691140816559882,40.260552880859336
09:42:24,4.691140816559882,40.260552880859336
09:42:25,2.805596330046736,36.327267916242874
09:42:25,2.805596330046736,36.327267916242874
09:42:25,2.805596330046736,36.327267916242874
09:42:26,1.6015761835346574,32.208446756892585
09:42:26,1.6015761835346574,32.208446756892585
09:42:26,1.6015761835346574,32.208446756892585
09:42:27,1.6015684297085429,28.015408892625636
09:42:27,1.6015684297085429,28.015408892625636
09:42:27,1.6015684297085429,28.015408892625636
09:42:28,3.1804109908264344,23.989350265208838
09:42:28,3.1804109908264344,23.989350265208838
09:42:28,3.1804109908264344,23.989350265208838
09:42:29,5.724751764754249,20.557003010434713
09:42:29,5.724751764754249,20.557003010434713
09:42:29,5.724751764754249,20.557003010434713
09:42:30,8.882456842337344,17.99665472127129
09:42:30,8.882456842337344,17.99665472127129
09:42:30,8.882456842337344,17.99665472127129
09:42:31,12.165113359199097,15.213667452473477
09:42:31,12.165113359199097,15.213667452473477
09:42:31,12.165113359199097,15.213667452473477
09:42:32,15.629506159790258,12.690421949626845
09:42:32,15.629506159790258,12.690421949626845
09:42:32,15.629506159790258,12.690421949626845
