time,x,y
10:17:44,21.72912899104146,2.504688542838586
10:17:44,21.72912899104146,2.504688542838586
10:17:44,21.72912899104146,2.504688542838586
10:17:45,21.695052890091993,2.486131582830542
10:17:45,21.695052890091993,2.486131582830542
10:17:45,21.695052890091993,2.486131582830542
10:17:46,21.683698733592028,2.486131582830542
10:17:46,21.683698733592028,2.486131582830542
10:17:46,21.683698733592028,2.486131582830542
10:17:47,21.85407923988747,2.6345538610888752
10:17:47,21.85407923988747,2.6345538610888752
10:17:47,21.85407923988747,2.6345538610888752
10:17:48,22.27434659084268,3.2468110593321695
10:17:48,22.27434659084268,3.2468110593321695
10:17:48,22.27434659084268,3.2468110593321695
10:17:49,23.0240207293025,3.265368019340214
10:17:49,23.0240207293025,3.265368019340214
10:17:49,23.0240207293025,3.265368019340214
10:17:50,23.80777100998815,2.968512333372938
10:17:50,23.80777100998815,2.968512333372938
10:17:50,23.80777100998815,2.968512333372938
10:17:51,24.648319437131732,2.4304718379219414
10:17:51,24.648319437131732,2.4304718379219414
10:17:51,24.648319437131732,2.4304718379219414
10:17:52,25.420708831538796,2.2263898154631234
10:17:52,25.420708831538796,2.2263898154631234
10:17:52,25.420708831538796,2.2263898154631234
10:17:53,26.658809562585315,1.9295341294958477
10:17:53,26.658809562585315,1.9295341294958477
10:17:53,26.658809562585315,1.9295341294958477
10:17:54,28.498919118381544,1.836771597562345
10:17:54,28.498919118381544,1.836771597562345
10:17:54,28.498919118381544,1.836771597562345
10:17:55,30.736581472233397,1.150297693694291
10:17:55,30.736581472233397,1.150297693694291
10:17:55,30.736581472233397,1.150297693694291
10:17:56,32.67891999355358,0.6122571989514101
10:17:56,32.67891999355358,0.6122571989514101
10:17:56,32.67891999355358,0.6122571989514101
10:17:57,35.030171021296255,0.8534420077270151
10:17:57,35.030171021296255,0.8534420077270151
10:17:57,35.030171021296255,0.8534420077270151
10:17:58,37.55180105462272,2.0037508337043763
10:17:58,37.55180105462272,2.0037508337043763
10:17:58,37.55180105462272,2.0037508337043763
10:17:59,39.721307310864276,3.859068258991695
10:17:59,39.721307310864276,3.859068258991695
10:17:59,39.721307310864276,3.859068258991695
10:18:00,41.709077062302725,6.270994269896779
10:18:00,41.709077062302725,6.270994269896779
10:18:00,41.709077062302725,6.270994269896779
10:18:01,43.73092168002736,8.794239772743408
10:18:01,43.73092168002736,8.794239772743408
10:18:01,43.73092168002736,8.794239772743408
10:18:02,45.44607273812849,11.781309064708159
10:18:02,45.44607273812849,11.781309064708159
10:18:02,45.44607273812849,11.781309064708159
10:18:03,47.10443874258905,14.638513038422621
10:18:03,47.10443874258905,14.638513038422621
10:18:03,47.10443874258905,14.638513038422621
10:18:04,49.06948060108758,17.79256156723752
10:18:04,49.06948060108758,17.79256156723752
10:18:04,49.06948060108758,17.79256156723752
10:18:05,50.830064451619684,21.132146291494376
10:18:05,50.830064451619684,21.132146291494376
10:18:05,50.830064451619684,21.132146291494376
10:18:06,52.23853262760363,24.508833800651793
10:18:06,52.23853262760363,24.508833800651793
10:18:06,52.23853262760363,24.508833800651793
10:18:07,52.61335625312218,28.627654960710206
10:18:07,52.61335625312218,28.627654960710206
10:18:07,52.61335625312218,28.627654960710206
10:18:08,51.40932365656474,32.46817739339316
10:18:08,51.40932365656474,32.46817739339316
10:18:08,51.40932365656474,32.46817739339316
10:18:09,48.751385701179856,36.290153997643024
10:18:09,48.751385701179856,36.290153997643024
10:18:09,48.751385701179856,36.290153997643024
10:18:10,44.98030525181099,39.44420252645792
10:18:10,44.98030525181099,39.44420252645792
10:18:10,44.98030525181099,39.44420252645792
10:18:11,40.77759524415218,41.83757157877119
10:18:11,40.77759524415218,41.83757157877119
10:18:11,40.77759524415218,41.83757157877119
10:18:12,36.69983679893308,44.36081708020159
10:18:12,36.69983679893308,44.36081708020159
10:18:12,36.69983679893308,44.36081708020159
10:18:13,32.781099191235654,46.939711196381865
10:18:13,32.781099191235654,46.939711196381865
10:18:13,32.781099191235654,46.939711196381865
10:18:14,28.964591567781714,49.33308024869513
10:18:14,28.964591567781714,49.33308024869513
10:18:14,28.964591567781714,49.33308024869513
10:18:15,24.909554396234565,51.299728296082726
10:18:15,24.909554396234565,51.299728296082726
10:18:15,24.909554396234565,51.299728296082726
10:18:16,20.78636681566736,52.134624477501
10:18:16,20.78636681566736,52.134624477501
10:18:16,20.78636681566736,52.134624477501
10:18:17,17.128880927868956,50.96576982379866
10:18:17,17.128880927868956,50.96576982379866
10:18:17,17.128880927868956,50.96576982379866
10:18:18,14.243785434057003,48.34976179043476
10:18:18,14.243785434057003,48.34976179043476
10:18:18,14.243785434057003,48.34976179043476
10:18:19,11.903902899696126,45.04727985249469
10:18:19,11.903902899696126,45.04727985249469
10:18:19,11.903902899696126,45.04727985249469
10:18:20,9.882056148520704,41.39229361596181
10:18:20,9.882056148520704,41.39229361596181
10:18:20,9.882056148520704,41.39229361596181
10:18:21,8.450860046226856,37.44045169275354
10:18:21,8.450860046226856,37.44045169275354
10:18:21,8.450860046226856,37.44045169275354
10:18:22,7.303632241862394,33.85967102743801
10:18:22,7.303632241862394,33.85967102743801
10:18:22,7.303632241862394,33.85967102743801
10:18:23,6.201833189687843,29.944943022829598
10:18:23,6.201833189687843,29.944943022829598
10:18:23,6.201833189687843,29.944943022829598
10:18:24,5.622534049822303,25.7704621185707
10:18:24,5.622534049822303,25.7704621185707
10:18:24,5.622534049822303,25.7704621185707
10:18:25,6.156382530590555,21.55886729500383
10:18:25,6.156382530590555,21.55886729500383
10:18:25,6.156382530590555,21.55886729500383
10:18:26,7.826102515267079,17.681242076712206
10:18:26,7.826102515267079,17.681242076712206
10:18:26,7.826102515267079,17.681242076712206
10:18:27,10.4045240034878,14.378760138772133
10:18:27,10.4045240034878,14.378760138772133
10:18:27,10.4045240034878,14.378760138772133
10:18:28,13.812127383729415,11.46590755101591
10:18:28,13.812127383729415,11.46590755101591
10:18:28,13.812127383729415,11.46590755101591
10:18:29,17.174296144882348,9.350837226078102
10:18:29,17.174296144882348,9.350837226078102
10:18:29,17.174296144882348,9.350837226078102
10:18:30,20.218427427694902,7.161550196223651
10:18:30,20.218427427694902,7.161550196223651
10:18:30,20.218427427694902,7.161550196223651
10:18:31,23.467009779649313,5.08358265760263
10:18:31,23.467009779649313,5.08358265760263
10:18:31,23.467009779649313,5.08358265760263
10:18:32,26.78375243423219,3.1726054874067113
10:18:32,26.78375243423219,3.1726054874067113
10:18:32,26.78375243423219,3.1726054874067113
10:18:33,30.25951548653975,1.7996576796706032
10:18:33,30.25951548653975,1.7996576796706032
10:18:33,30.25951548653975,1.7996576796706032
10:18:34,33.72391675127624,1.966636915104519
10:18:34,33.72391675127624,1.966636915104519
10:18:34,33.72391675127624,1.966636915104519
10:18:35,36.824839222957,3.859068258991695
10:18:35,36.824839222957,3.859068258991695
10:18:35,36.824839222957,3.859068258991695
10:18:36,39.32375008924018,6.790488937622801
10:18:36,39.32375008924018,6.790488937622801
10:18:36,39.32375008924018,6.790488937622801
10:18:37,41.59548019012783,10.185733406788259
10:18:37,41.59548019012783,10.185733406788259
10:18:37,41.59548019012783,10.185733406788259
10:18:38,43.628682672621515,13.785059898412536
10:18:38,43.628682672621515,13.785059898412536
10:18:38,43.628682672621515,13.785059898412536
10:18:39,45.627801028608054,17.291623859519543
10:18:39,45.627801028608054,17.291623859519543
10:18:39,45.627801028608054,17.291623859519543
10:18:40,47.536050521229015,20.90950730973563
10:18:40,47.536050521229015,20.90950730973563
10:18:40,47.536050521229015,20.90950730973563
10:18:41,48.80821416347462,24.87990619153571
10:18:41,48.80821416347462,24.87990619153571
10:18:41,48.80821416347462,24.87990619153571
10:18:42,48.853633646088326,28.85029394176084
10:18:42,48.853633646088326,28.85029394176084
10:18:42,48.853633646088326,28.85029394176084
10:18:43,47.61553264504731,32.969115101111136
10:18:43,47.61553264504731,32.969115101111136
10:18:43,47.61553264504731,32.969115101111136
10:18:44,45.19613104379994,35.548020348866366
10:18:44,45.19613104379994,35.548020348866366
10:18:44,45.19613104379994,35.548020348866366
10:18:45,42.186077009935744,38.70206887768126
10:18:45,42.186077009935744,38.70206887768126
10:18:45,42.186077009935744,38.70206887768126
10:18:46,38.52858216029247,41.50361310648713
10:18:46,38.52858216029247,41.50361310648713
10:18:46,38.52858216029247,41.50361310648713
10:18:47,34.8370204333121,44.156723926167814
10:18:47,34.8370204333121,44.156723926167814
10:18:47,34.8370204333121,44.156723926167814
10:18:48,30.940998419508126,46.55009297848109
10:18:48,30.940998419508126,46.55009297848109
10:18:48,30.940998419508126,46.55009297848109
10:18:49,27.204003962394086,48.79503975324414
10:18:49,27.204003962394086,48.79503975324414
10:18:49,27.204003962394086,48.79503975324414
10:18:50,23.342061621823436,50.59470856519781
10:18:50,23.342061621823436,50.59470856519781
10:18:50,23.342061621823436,50.59470856519781
10:18:51,19.51419632770862,51.37394500099937
10:18:51,19.51419632770862,51.37394500099937
10:18:51,19.51419632770862,51.37394500099937
10:18:52,16.152039762758125,50.910110078181944
10:18:52,16.152039762758125,50.910110078181944
10:18:52,16.152039762758125,50.910110078181944
10:18:53,13.01705188339102,48.72082304903561
10:18:53,13.01705188339102,48.72082304903561
10:18:53,13.01705188339102,48.72082304903561
10:18:54,10.552219658087667,45.69665097004596
10:18:54,10.552219658087667,45.69665097004596
10:18:54,10.552219658087667,45.69665097004596
10:18:55,8.484942672952423,42.19008701035518
10:18:55,8.484942672952423,42.19008701035518
10:18:55,8.484942672952423,42.19008701035518
10:18:56,6.360866205044953,38.572203559430974
10:18:56,6.360866205044953,38.572203559430974
10:18:56,6.360866205044953,38.572203559430974
10:18:57,4.532117885977641,34.917206190615026
10:18:57,4.532117885977641,34.917206190615026
10:18:57,4.532117885977641,34.917206190615026
10:18:58,3.169071355362618,31.299322739690822
10:18:58,3.169071355362618,31.299322739690822
10:18:58,3.169071355362618,31.299322739690822
10:18:59,2.362600114573624,27.254718284549053
10:18:59,2.362600114573624,27.254718284549053
10:18:59,2.362600114573624,27.254718284549053
10:19:00,2.680629892626669,22.98747484835665
10:19:00,2.680629892626669,22.98747484835665
10:19:00,2.680629892626669,22.98747484835665
10:19:01,4.475298471487054,19.202612161290414
10:19:01,4.475298471487054,19.202612161290414
10:19:01,4.475298471487054,19.202612161290414
10:19:02,7.087787909227682,16.048552500900563
10:19:02,7.087787909227682,16.048552500900563
10:19:02,7.087787909227682,16.048552500900563
10:19:03,10.325009622125279,13.30267914928637
10:19:03,10.325009622125279,13.30267914928637
10:19:03,10.325009622125279,13.30267914928637
10:19:04,13.300985825516394,10.890753138381287
10:19:04,13.300985825516394,10.890753138381287
10:19:04,13.300985825516394,10.890753138381287
10:19:05,16.69723060365353,8.515941045367946
10:19:05,16.69723060365353,8.515941045367946
10:19:05,16.69723060365353,8.515941045367946
10:19:06,20.20706622458592,6.048355288846146
10:19:06,20.20706622458592,6.048355288846146
10:19:06,20.20706622458592,6.048355288846146
10:19:07,23.92136015459448,3.7106459821495923
10:19:07,23.92136015459448,3.7106459821495923
10:19:07,23.92136015459448,3.7106459821495923
10:19:08,27.681092667243487,1.836771597562345
10:19:08,27.681092667243487,1.836771597562345
10:19:08,27.681092667243487,1.836771597562345
10:19:09,31.656635977598413,1.4842561659783535
10:19:09,31.656635977598413,1.4842561659783535
10:19:09,31.656635977598413,1.4842561659783535
10:19:10,35.18918803476873,2.801533096522791
10:19:10,35.18918803476873,2.801533096522791
10:19:10,35.18918803476873,2.801533096522791
10:19:11,37.892556332555145,5.64018011164544
10:19:11,37.892556332555145,5.64018011164544
10:19:11,37.892556332555145,5.64018011164544
10:19:12,40.266515152019664,9.18385798993607
10:19:12,40.266515152019664,9.18385798993607
10:19:12,40.266515152019664,9.18385798993607
10:19:13,42.59504160146072,12.950163718410494
10:19:13,42.59504160146072,12.950163718410494
10:19:13,42.59504160146072,12.950163718410494
10:19:14,44.92356606270755,16.809243108977146
10:19:14,44.92356606270755,16.809243108977146
10:19:14,44.92356606270755,16.809243108977146
10:19:15,47.24072953327537,19.963291637792043
10:19:15,47.24072953327537,19.963291637792043
10:19:15,47.24072953327537,19.963291637792043
10:19:16,49.06946436436746,23.785257111175067
10:19:16,49.06946436436746,23.785257111175067
10:19:16,49.06946436436746,23.785257111175067
10:19:17,49.705535619130586,28.21949091579257
10:19:17,49.705535619130586,28.21949091579257
10:19:17,49.705535619130586,28.21949091579257
10:19:18,48.91042104414554,32.74647612006051
10:19:18,48.91042104414554,32.74647612006051
10:19:18,48.91042104414554,32.74647612006051
10:19:19,46.513730192667765,36.92095702502752
10:19:19,46.513730192667765,36.92095702502752
10:19:19,46.513730192667765,36.92095702502752
10:19:20,43.253789779652365,40.297655666468
10:19:20,43.253789779652365,40.297655666468
10:19:20,43.253789779652365,40.297655666468
10:19:21,39.61900979748023,43.3589416633494
10:19:21,39.61900979748023,43.3589416633494
10:19:21,39.61900979748023,43.3589416633494
10:19:22,35.83657419465199,46.401670700930865
10:19:22,35.83657419465199,46.401670700930865
10:19:22,35.83657419465199,46.401670700930865
10:19:23,32.00871141030966,48.90635924376945
10:19:23,32.00871141030966,48.90635924376945
10:19:23,32.00871141030966,48.90635924376945
10:19:24,28.089977069738616,51.07708931432398
10:19:24,28.089977069738616,51.07708931432398
10:19:24,28.089977069738616,51.07708931432398
10:19:25,24.19395956948696,52.69122193154381
10:19:25,24.19395956948696,52.69122193154381
10:19:25,24.19395956948696,52.69122193154381
10:19:26,20.400170987597622,53.693097348395995
10:19:26,20.400170987597622,53.693097348395995
10:19:26,20.400170987597622,53.693097348395995
10:19:27,16.776768654158072,53.02518040382787
10:19:27,16.776768654158072,53.02518040382787
10:19:27,16.776768654158072,53.02518040382787
10:19:28,13.5509079026991,50.85445033327335
10:19:28,13.5509079026991,50.85445033327335
10:19:28,13.5509079026991,50.85445033327335
10:19:29,10.82482968053068,47.77460737709202
10:19:29,10.82482968053068,47.77460737709202
10:19:29,10.82482968053068,47.77460737709202
10:19:30,8.36000241981478,44.08251835353424
10:19:30,8.36000241981478,44.08251835353424
10:19:30,8.36000241981478,44.08251835353424
10:19:31,6.031470285911617,40.33475845278479
10:19:31,6.031470285911617,40.33475845278479
10:19:31,6.031470285911617,40.33475845278479
10:19:32,3.8165254725681663,36.69831804326877
10:19:32,3.8165254725681663,36.69831804326877
10:19:32,3.8165254725681663,36.69831804326877
10:19:33,2.044565927803962,32.560951056901615
10:19:33,2.044565927803962,32.560951056901615
10:19:33,2.044565927803962,32.560951056901615
10:19:34,1.3062455212177682,28.126717252284113
10:19:34,1.3062455212177682,28.126717252284113
10:19:34,1.3062455212177682,28.126717252284113
10:19:35,2.112700203890874,23.89657660170038
10:19:35,2.112700203890874,23.89657660170038
10:19:35,2.112700203890874,23.89657660170038
10:19:36,4.338996226609218,20.26014732375932
10:19:36,4.338996226609218,20.26014732375932
10:19:36,4.338996226609218,20.26014732375932
10:19:37,7.553493581235678,17.310180818111355
10:19:37,7.553493581235678,17.310180818111355
10:19:37,7.553493581235678,17.310180818111355
10:19:38,11.097399660432337,14.675615824739408
10:19:38,11.097399660432337,14.675615824739408
10:19:38,11.097399660432337,14.675615824739408
10:19:39,13.971147205361074,11.985391086458861
10:19:39,13.971147205361074,11.985391086458861
10:19:39,13.971147205361074,11.985391086458861
10:19:40,17.378752685451055,9.517816462220134
10:19:40,17.378752685451055,9.517816462220134
10:19:40,17.378752685451055,9.517816462220134
10:19:41,21.047607565380275,6.97601400078169
10:19:41,21.047607565380275,6.97601400078169
10:19:41,21.047607565380275,6.97601400078169
10:19:42,24.659673032729113,4.786738103918426
10:19:42,24.659673032729113,4.786738103918426
10:19:42,24.659673032729113,4.786738103918426
10:19:43,28.567070346864607,3.37668750986553
10:19:43,28.567070346864607,3.37668750986553
10:19:43,28.567070346864607,3.37668750986553
10:19:44,32.57668872333839,3.450904214782174
10:19:44,32.57668872333839,3.450904214782174
10:19:44,32.57668872333839,3.450904214782174
10:19:45,35.97293497039882,5.213459107427875
10:19:45,35.97293497039882,5.213459107427875
10:19:45,35.97293497039882,5.213459107427875
10:19:46,38.642225811162305,8.3489618085178
10:19:46,38.642225811162305,8.3489618085178
10:19:46,38.642225811162305,8.3489618085178
10:19:47,41.03890598424092,11.707092359791515
10:19:47,41.03890598424092,11.707092359791515
10:19:47,41.03890598424092,11.707092359791515
10:19:48,43.15161406131231,15.566171751774396
10:19:48,43.15161406131231,15.566171751774396
10:19:48,43.15161406131231,15.566171751774396
10:19:49,45.3892634408917,19.536570633574478
10:19:49,45.3892634408917,19.536570633574478
10:19:49,45.3892634408917,19.536570633574478
10:19:50,47.308872173274835,23.692494579241565
10:19:50,47.308872173274835,23.692494579241565
10:19:50,47.308872173274835,23.692494579241565
10:19:51,48.56967352034856,28.071057506667398
10:19:51,48.56967352034856,28.071057506667398
10:19:51,48.56967352034856,28.071057506667398
10:19:52,48.59237688845403,32.46817739339316
10:19:52,48.59237688845403,32.46817739339316
10:19:52,48.59237688845403,32.46817739339316
10:19:53,47.27476289631177,36.84675145168583
10:19:53,47.27476289631177,36.84675145168583
10:19:53,47.27476289631177,36.84675145168583
10:19:54,45.1166048998319,41.28097412472838
10:19:54,45.1166048998319,41.28097412472838
10:19:54,45.1166048998319,41.28097412472838
10:19:55,42.00432384808491,44.898857575652585
10:19:55,42.00432384808491,44.898857575652585
