time,x,y
14:23:49,153.48346350991278,161.91419935959743
14:23:49,153.48346350991278,161.91419935959743
14:23:49,153.48346350991278,161.91419935959743
14:23:50,149.5299863834585,162.97173452135823
14:23:50,149.5299863834585,162.97173452135823
14:23:50,149.5299863834585,162.97173452135823
14:23:51,145.13344567643202,163.80663070277652
14:23:51,145.13344567643202,163.80663070277652
14:23:51,145.13344567643202,163.80663070277652
14:23:52,140.62330642478264,164.9012686515622
14:23:52,140.62330642478264,164.9012686515622
14:23:52,140.62330642478264,164.9012686515622
14:23:53,135.9541154729942,165.99591773192284
14:23:53,135.9541154729942,165.99591773192284
14:23:53,135.9541154729942,165.99591773192284
14:23:54,131.2962811098614,167.03489593579994
14:23:54,131.2962811098614,167.03489593579994
14:23:54,131.2962811098614,167.03489593579994
14:23:55,126.6838991353134,168.0738741389689
14:23:55,126.6838991353134,168.0738741389689
14:23:55,126.6838991353134,168.0738741389689
14:23:56,122.1055912687695,168.927327278979
14:23:56,122.1055912687695,168.927327278979
14:23:56,122.1055912687695,168.927327278979
14:23:57,117.35687346152203,169.5766872649553
14:23:57,117.35687346152203,169.5766872649553
14:23:57,117.35687346152203,169.5766872649553
14:23:58,112.43775698345935,170.4672431912822
14:23:58,112.43775698345935,170.4672431912822
14:23:58,112.43775698345935,170.4672431912822
14:23:59,107.62088346160999,171.69175758989311
14:23:59,107.62088346160999,171.69175758989311
14:23:59,107.62088346160999,171.69175758989311
14:24:00,102.78128903837728,172.6379732618367
14:24:00,102.78128903837728,172.6379732618367
14:24:00,102.78128903837728,172.6379732618367
14:24:01,98.15754916309773,173.6213028509639
14:24:01,98.15754916309773,173.6213028509639
14:24:01,98.15754916309773,173.6213028509639
14:24:02,93.62469066291153,174.4561990323822
14:24:02,93.62469066291153,174.4561990323822
14:24:02,93.62469066291153,174.4561990323822
14:24:03,89.02367045935333,175.36530078572594
14:24:03,89.02367045935333,175.36530078572594
14:24:03,89.02367045935333,175.36530078572594
14:24:04,84.38856739775545,176.1259913938025
14:24:04,84.38856739775545,176.1259913938025
14:24:04,84.38856739775545,176.1259913938025
14:24:05,79.75346247179513,176.7011346755703
14:24:05,79.75346247179513,176.7011346755703
14:24:05,79.75346247179513,176.7011346755703
14:24:06,74.95930343321567,177.12786681136282
14:24:06,74.95930343321567,177.12786681136282
14:24:06,74.95930343321567,177.12786681136282
14:24:07,70.2446671310251,176.83101112539555
14:24:07,70.2446671310251,176.83101112539555
14:24:07,70.2446671310251,176.83101112539555
14:24:08,65.97307093992538,175.5508369811679
14:24:08,65.97307093992538,175.5508369811679
14:24:08,65.97307093992538,175.5508369811679
14:24:09,62.008197177036294,173.5099833604386
14:24:09,62.008197177036294,173.5099833604386
14:24:09,62.008197177036294,173.5099833604386
14:24:10,58.70222319736121,170.5785626818075
14:24:10,58.70222319736121,170.5785626818075
14:24:10,58.70222319736121,170.5785626818075
14:24:11,56.11195114317647,166.86791669894978
14:24:11,56.11195114317647,166.86791669894978
14:24:11,56.11195114317647,166.86791669894978
14:24:12,53.760244232340625,162.84185807153298
14:24:12,53.760244232340625,162.84185807153298
14:24:12,53.760244232340625,162.84185807153298
14:24:13,51.4994212559302,158.61171742165737
14:24:13,51.4994212559302,158.61171742165737
14:24:13,51.4994212559302,158.61171742165737
14:24:14,49.31811534067967,154.34447398475686
14:24:14,49.31811534067967,154.34447398475686
14:24:14,49.31811534067967,154.34447398475686
14:24:15,47.11408307161102,150.15143612119803
14:24:15,47.11408307161102,150.15143612119803
14:24:15,47.11408307161102,150.15143612119803
14:24:16,44.72828378707959,145.95840938921415
14:24:16,44.72828378707959,145.95840938921415
14:24:16,44.72828378707959,145.95840938921415
14:24:17,42.285683010343774,141.83958822986386
14:24:17,42.285683010343774,141.83958822986386
14:24:17,42.285683010343774,141.83958822986386
14:24:18,39.67267097140538,137.72076707051355
14:24:18,39.67267097140538,137.72076707051355
14:24:18,39.67267097140538,137.72076707051355
14:24:19,37.093730783039604,133.54628616554655
14:24:19,37.093730783039604,133.54628616554655
14:24:19,37.093730783039604,133.54628616554655
14:24:20,34.37846773620504,129.37180526128765
14:24:20,34.37846773620504,129.37180526128765
14:24:20,34.37846773620504,129.37180526128765
14:24:21,31.879049462126517,125.17876739702069
14:24:21,31.879049462126517,125.17876739702069
14:24:21,31.879049462126517,125.17876739702069
14:24:22,29.186501261593236,121.02284345135361
14:24:22,29.186501261593236,121.02284345135361
14:24:22,29.186501261593236,121.02284345135361
14:24:23,26.47123178981309,116.86690837411157
14:24:23,26.47123178981309,116.86690837411157
14:24:23,26.47123178981309,116.86690837411157
14:24:24,23.81276206938236,112.7666441740612
14:24:24,23.81276206938236,112.7666441740612
14:24:24,23.81276206938236,112.7666441740612
14:24:25,21.052043938256134,108.6478230147109
14:24:25,21.052043938256134,108.6478230147109
14:24:25,21.052043938256134,108.6478230147109
14:24:26,18.370852961559905,104.65887830518585
14:24:26,18.370852961559905,104.65887830518585
14:24:26,18.370852961559905,104.65887830518585
14:24:27,15.723735732422824,100.70703638197759
14:24:27,15.723735732422824,100.70703638197759
14:24:27,15.723735732422824,100.70703638197759
14:24:28,13.09934302003336,96.7922972450861
14:24:28,13.09934302003336,96.7922972450861
14:24:28,13.09934302003336,96.7922972450861
14:24:29,10.645358614805076,92.89611506678642
14:24:29,10.645358614805076,92.89611506678642
14:24:29,10.645358614805076,92.89611506678642
14:24:30,8.168655949825762,89.12980933972824
14:24:30,8.168655949825762,89.12980933972824
14:24:30,8.168655949825762,89.12980933972824
14:24:31,5.7146696810612525,85.32638969336207
14:24:31,5.7146696810612525,85.32638969336207
14:24:31,5.7146696810612525,85.32638969336207
14:24:32,3.328847607717506,81.61574371121247
14:24:32,3.328847607717506,81.61574371121247
14:24:32,3.328847607717506,81.61574371121247
14:24:33,1.1475152401523019,77.86798380975492
14:24:33,1.1475152401523019,77.86798380975492
14:24:33,1.1475152401523019,77.86798380975492
14:24:34,0.0,73.84192518233812
14:24:34,0.0,73.84192518233812
14:24:34,0.0,73.84192518233812
14:24:35,0.7724400732855088,69.9828569226383
14:24:35,0.7724400732855088,69.9828569226383
14:24:35,0.7724400732855088,69.9828569226383
14:24:36,3.4307852592312997,67.34829192997448
14:24:36,3.4307852592312997,67.34829192997448
14:24:36,3.4307852592312997,67.34829192997448
14:24:37,7.270674586533431,66.23509702188886
14:24:37,7.270674586533431,66.23509702188886
14:24:37,7.270674586533431,66.23509702188886
14:24:38,11.428679351307665,65.73415931417088
14:24:38,11.428679351307665,65.73415931417088
14:24:38,11.428679351307665,65.73415931417088
14:24:39,15.632126577798829,65.08479932819456
14:24:39,15.632126577798829,65.08479932819456
14:24:39,15.632126577798829,65.08479932819456
14:24:40,19.971901268222922,64.36122263800972
14:24:40,19.971901268222922,64.36122263800972
14:24:40,19.971901268222922,64.36122263800972
14:24:41,24.24350485233188,63.60053202993315
14:24:41,24.24350485233188,63.60053202993315
14:24:41,24.24350485233188,63.60053202993315
14:24:42,28.60599677081163,62.709976103606266
14:24:42,28.60599677081163,62.709976103606266
14:24:42,28.60599677081163,62.709976103606266
14:24:43,33.002571928389614,61.83797713587121
14:24:43,33.002571928389614,61.83797713587121
14:24:43,33.002571928389614,61.83797713587121
14:24:44,37.42187313827924,60.928864250244416
14:24:44,37.42187313827924,60.928864250244416
14:24:44,37.42187313827924,60.928864250244416
14:24:45,41.8184462472299,59.852783260758656
14:24:45,41.8184462472299,59.852783260758656
14:24:45,41.8184462472299,59.852783260758656
14:24:46,46.22637455071444,58.6653716484645
14:24:46,46.22637455071444,58.6653716484645
14:24:46,46.22637455071444,58.6653716484645
14:24:47,50.611593150448215,57.57073369967881
14:24:47,50.611593150448215,57.57073369967881
14:24:47,50.611593150448215,57.57073369967881
14:24:48,54.996805296741144,56.438981832293265
14:24:48,54.996805296741144,56.438981832293265
14:24:48,54.996805296741144,56.438981832293265
14:24:49,59.30249476516744,55.10314794315701
14:24:49,59.30249476516744,55.10314794315701
14:24:49,59.30249476516744,55.10314794315701
14:24:50,63.60817598851307,53.60033481717062
14:24:50,63.60817598851307,53.60033481717062
14:24:50,63.60817598851307,53.60033481717062
14:24:51,67.90250291255151,52.134624477501006
14:24:51,67.90250291255151,52.134624477501006
14:24:51,67.90250291255151,52.134624477501006
14:24:52,72.19683165483758,50.70602805643125
14:24:52,72.19683165483758,50.70602805643125
14:24:52,72.19683165483758,50.70602805643125
14:24:53,76.3775582234685,49.22177188974479
14:24:53,76.3775582234685,49.22177188974479
14:24:53,76.3775582234685,49.22177188974479
14:24:54,80.4673949864094,47.681844845866635
14:24:54,80.4673949864094,47.681844845866635
14:24:54,80.4673949864094,47.681844845866635
14:24:55,84.5004231361545,46.012052483738216
14:24:55,84.5004231361545,46.012052483738216
14:24:55,84.5004231361545,46.012052483738216
14:24:56,88.52209671244006,44.36081708090971
14:24:56,88.52209671244006,44.36081708090971
14:24:56,88.52209671244006,44.36081708090971
14:24:57,92.52105011830753,42.524045483347365
14:24:57,92.52105011830753,42.524045483347365
14:24:57,92.52105011830753,42.524045483347365
14:24:58,96.56544405192155,40.74293363069363
14:24:58,96.56544405192155,40.74293363069363
14:24:58,96.56544405192155,40.74293363069363
14:24:59,100.53031735638093,38.83194532821463
14:24:59,100.53031735638093,38.83194532821463
14:24:59,100.53031735638093,38.83194532821463
14:25:00,104.48382876876106,36.88385423871074
14:25:00,104.48382876876106,36.88385423871074
14:25:00,104.48382876876106,36.88385423871074
14:25:01,108.47142332845698,34.880103405006366
14:25:01,108.47142332845698,34.880103405006366
14:25:01,108.47142332845698,34.880103405006366
14:25:02,112.53854712317107,32.894909529893795
14:25:02,112.53854712317107,32.894909529893795
14:25:02,112.53854712317107,32.894909529893795
14:25:03,116.61702761442722,30.798396163547807
14:25:03,116.61702761442722,30.798396163547807
14:25:03,116.61702761442722,30.798396163547807
14:25:04,120.67279026605489,28.664768879310074
14:25:04,120.67279026605489,28.664768879310074
14:25:04,120.67279026605489,28.664768879310074
14:25:05,124.78535576525955,26.494038808755548
14:25:05,124.78535576525955,26.494038808755548
14:25:05,124.78535576525955,26.494038808755548
14:25:06,128.86384665835345,24.211989247675703
14:25:06,128.86384665835345,24.211989247675703
14:25:06,128.86384665835345,24.211989247675703
14:25:07,132.9196143426127,22.04125917712119
14:25:07,132.9196143426127,22.04125917712119
14:25:07,132.9196143426127,22.04125917712119
14:25:08,136.9981034888969,19.926188852183373
14:25:08,136.9981034888969,19.926188852183373
14:25:08,136.9981034888969,19.926188852183373
14:25:09,141.1334025478527,17.79256156794564
14:25:09,141.1334025478527,17.79256156794564
14:25:09,141.1334025478527,17.79256156794564
14:25:10,145.22325796428203,15.640388456691042
14:25:10,145.22325796428203,15.640388456691042
14:25:10,145.22325796428203,15.640388456691042
14:25:11,149.31311579841918,13.580977876661834
14:25:11,149.31311579841918,13.580977876661834
14:25:11,149.31311579841918,13.580977876661834
14:25:12,153.44841419209317,11.57722704295746
14:25:12,153.44841419209317,11.57722704295746
14:25:12,153.44841419209317,11.57722704295746
14:25:13,157.64052273094495,9.592033167844903
14:25:13,157.64052273094495,9.592033167844903
14:25:13,157.64052273094495,9.592033167844903
14:25:14,161.90079816358286,7.718147650974586
14:25:14,161.90079816358286,7.718147650974586
14:25:14,161.90079816358286,7.718147650974586
14:25:15,166.17243844212982,5.881376052704127
14:25:15,166.17243844212982,5.881376052704127
14:25:15,166.17243844212982,5.881376052704127
14:25:16,170.50088406517176,4.508439377251079
14:25:16,170.50088406517176,4.508439377251079
14:25:16,170.50088406517176,4.508439377251079
14:25:17,174.70436898808595,4.137378118650247
14:25:17,174.70436898808595,4.137378118650247
14:25:17,174.70436898808595,4.137378118650247
14:25:18,178.70335925348775,5.232016068144048
14:25:18,178.70335925348775,5.232016068144048
14:25:18,178.70335925348775,5.232016068144048
14:25:19,182.1456806816085,7.755261569574444
14:25:19,182.1456806816085,7.755261569574444
14:25:19,182.1456806816085,7.755261569574444
14:25:20,184.67914479578315,11.224711610665352
14:25:20,184.67914479578315,11.224711610665352
14:25:20,184.67914479578315,11.224711610665352
14:25:21,186.30374356633166,15.176553534581743
14:25:21,186.30374356633166,15.176553534581743
14:25:21,186.30374356633166,15.176553534581743
14:25:22,187.41711509713753,19.48091088866589
14:25:22,187.41711509713753,19.48091088866589
14:25:22,187.41711509713753,19.48091088866589
14:25:23,188.2351024192372,24.026453052233748
14:25:23,188.2351024192372,24.026453052233748
14:25:23,188.2351024192372,24.026453052233748
14:25:24,188.78043089722695,28.460686856851254
14:25:24,188.78043089722695,28.460686856851254
14:25:24,188.78043089722695,28.460686856851254
14:25:25,189.10990258520047,32.876352570593866
14:25:25,189.10990258520047,32.876352570593866
14:25:25,189.10990258520047,32.876352570593866
14:25:26,189.59842905932302,37.40334890643676
14:25:26,189.59842905932302,37.40334890643676
14:25:26,189.59842905932302,37.40334890643676
14:25:27,190.38233136831383,41.81902575246245
14:25:27,190.38233136831383,41.81902575246245
14:25:27,190.38233136831383,41.81902575246245
14:25:28,191.83651324564792,46.25324842408877
14:25:28,191.83651324564792,46.25324842408877
14:25:28,191.83651324564792,46.25324842408877
14:25:29,193.5860764266739,50.464832116080686
14:25:29,193.5860764266739,50.464832116080686
14:25:29,193.5860764266739,50.464832116080686
14:25:30,194.65398870991845,54.69497276595631
14:25:30,194.65398870991845,54.69497276595631
14:25:30,194.65398870991845,54.69497276595631
14:25:31,194.9039363795643,59.05498986565716
14:25:31,194.9039363795643,59.05498986565716
14:25:31,194.9039363795643,59.05498986565716
14:25:32,195.17660312168672,63.48921253869972
14:25:32,195.17660312168672,63.48921253869972
14:25:32,195.17660312168672,63.48921253869972
14:25:33,196.0513834883943,67.58948787103316
14:25:33,196.0513834883943,67.58948787103316
14:25:33,196.0513834883943,67.58948787103316
14:25:34,197.08521783384137,71.93094801214221
14:25:34,197.08521783384137,71.93094801214221
14:25:34,197.08521783384137,71.93094801214221
14:25:35,198.49395410770703,76.38372764377655
14:25:35,198.49395410770703,76.38372764377655
14:25:35,198.49395410770703,76.38372764377655
14:25:36,200.2435023934098,80.65097107996897
14:25:36,200.2435023934098,80.65097107996897
14:25:36,200.2435023934098,80.65097107996897
14:25:37,201.9021726230493,84.76979223861115
14:25:37,201.9021726230493,84.76979223861115
14:25:37,201.9021726230493,84.76979223861115
14:25:38,203.6062791814676,88.57321188568542
14:25:38,203.6062791814676,88.57321188568542
14:25:38,203.6062791814676,88.57321188568542
14:25:39,205.45806838304682,92.2281981222183
14:25:39,205.45806838304682,92.2281981222183
14:25:39,205.45806838304682,92.2281981222183
14:25:40,207.2530623178805,96.21714283174336
14:25:40,207.2530623178805,96.21714283174336
14:25:40,207.2530623178805,96.21714283174336
14:25:41,208.8435559398109,99.96490273249282
14:25:41,208.8435559398109,99.96490273249282
14:25:41,208.8435559398109,99.96490273249282
14:25:42,210.34316529345307,103.56422922411708
14:25:42,210.34316529345307,103.56422922411708
14:25:42,210.34316529345307,103.56422922411708
14:25:43,211.6155629960925,107.47896836100857
14:25:43,211.6155629960925,107.47896836100857
14:25:43,211.6155629960925,107.47896836100857
14:25:44,212.54713324499681,110.79999612525738
14:25:44,212.54713324499681,110.79999612525738
14:25:44,212.54713324499681,110.79999612525738
14:25:45,213.51279174938185,114.51065324039816
14:25:45,213.51279174938185,114.51065324039816
14:25:45,213.51279174938185,114.51065324039816
14:25:46,214.39892273464707,117.99866024078901
14:25:46,214.39892273464707,117.99866024078901
14:25:46,214.39892273464707,117.99866024078901
14:25:47,215.47818167406402,121.98760495031406
14:25:47,215.47818167406402,121.98760495031406
14:25:47,215.47818167406402,121.98760495031406
14:25:48,215.90989067011301,125.43850916509624
14:25:48,215.90989067011301,125.43850916509624
14:25:49,216.05757461133146,128.53690907986936
14:25:49,216.05757461133146,128.53690907986936
14:25:49,216.05757461133146,128.53690907986936
14:25:50,216.2961479819079,131.6538548223675
14:25:50,216.2961479819079,131.6538548223675
14:25:50,216.2961479819079,131.6538548223675
14:25:51,215.69403778318593,135.30884105960848
14:25:51,215.69403778318593,135.30884105960848
14:25:51,215.69403778318593,135.30884105960848
14:25:52,213.51280020817535,138.24025060666463
14:25:52,213.51280020817535,138.24025060666463
14:25:52,213.51280020817535,138.24025060666463
14:25:53,210.32047066704325,139.48332196386738
14:25:53,210.32047066704325,139.48332196386738
14:25:53,210.32047066704325,139.48332196386738
14:25:54,206.83276129224876,140.54085712633628
14:25:54,206.83276129224876,140.54085712633628
14:25:54,206.83276129224876,140.54085712633628
14:25:55,202.9360706831855,141.5983922895133
14:25:55,202.9360706831855,141.5983922895133
14:25:55,202.9360706831855,141.5983922895133
14:25:56,198.95986132279145,142.73014415619073
14:25:56,198.95986132279145,142.73014415619073
14:25:56,198.95986132279145,142.73014415619073
14:25:57,195.02909067841415,143.8247821049764
14:25:57,195.02909067841415,143.8247821049764
14:25:57,195.02909067841415,143.8247821049764
14:25:58,191.32553811568397,145.1235132077959
14:25:58,191.32553811568397,145.1235132077959
14:25:58,191.32553811568397,145.1235132077959
14:25:59,187.46293356739488,146.44079013834033
14:25:59,187.46293356739488,146.44079013834033
14:25:59,187.46293356739488,146.44079013834033
14:26:00,183.1459093716339,147.44266555519252
14:26:00,183.1459093716339,147.44266555519252
14:26:00,183.1459093716339,147.44266555519252
14:26:01,178.8061618810951,148.85271614995352
14:26:01,178.8061618810951,148.85271614995352
14:26:01,178.8061618810951,148.85271614995352
14:26:02,174.3300953986878,150.2998695303232
14:26:02,174.3300953986878,150.2998695303232
14:26:02,174.3300953986878,150.2998695303232
14:26:03,169.77449543793344,151.4316102654257
14:26:03,169.77449543793344,151.4316102654257
14:26:03,169.77449543793344,151.4316102654257
14:26:04,165.35523255098198,152.95298035000388
14:26:04,165.35523255098198,152.95298035000388
14:26:04,165.35523255098198,152.95298035000388
14:26:05,161.19726371409075,154.69698941634084
14:26:05,161.19726371409075,154.69698941634084
14:26:05,161.19726371409075,154.69698941634084
14:26:06,156.82343996944928,155.9771635605685
14:26:06,156.82343996944928,155.9771635605685
14:26:06,156.82343996944928,155.9771635605685
14:26:07,152.18832527057162,157.14601821427084
14:26:07,152.18832527057162,157.14601821427084
14:26:07,152.18832527057162,157.14601821427084
14:26:08,147.3032808457335,157.980914394981
14:26:08,147.3032808457335,157.980914394981
14:26:08,147.3032808457335,157.980914394981
14:26:09,142.8385742825044,158.7786966570913
14:26:09,142.8385742825044,158.7786966570913
14:26:09,142.8385742825044,158.7786966570913
14:26:10,138.24890021824342,159.9290054844849
14:26:10,138.24890021824342,159.9290054844849
14:26:10,138.24890021824342,159.9290054844849
14:26:11,133.6933190903893,161.46892139537184
14:26:11,133.6933190903893,161.46892139537184
14:26:11,133.6933190903893,161.46892139537184
14:26:12,129.01276376440478,162.48935377223208
14:26:12,129.01276376440478,162.48935377223208
14:26:12,129.01276376440478,162.48935377223208
14:26:13,123.94595387174122,163.49122918908427
14:26:13,123.94595387174122,163.49122918908427
14:26:13,123.94595387174122,163.49122918908427
14:26:14,118.9927459366376,164.45599068875282
