true_x,true_y,predicted_x,predicted_y
118.63854649048427,167.08225219645772,156.88880301444078,171.54717048729526
118.6045824441622,167.08864723594283,156.9398767278699,171.66517514173142
118.5706183978401,167.09504227542794,156.9988682146186,171.78477528332962
118.536654351518,167.10143731491306,157.0525498638267,171.90016352086639
118.50269030519593,167.10783235439817,157.11067100263153,172.0198804537705
118.46872625887384,167.11422739388328,157.16645394014222,172.13828513129727
118.43476221255176,167.1206224333684,157.2270449401144,172.25376455022513
118.40079816622966,167.1270174728535,157.2858922646774,172.3625178899955
118.36683411990757,167.13341251233862,157.34804019990224,172.4772885291162
118.33287007358548,167.13980755182374,157.4071951281053,172.591168975713
118.29890602726338,167.14620259130885,157.47003319101486,172.7099845619823
118.2649419809413,167.15259763079396,157.53019443857966,172.82509357631147
118.23097793461922,167.15899267027908,157.59125829472896,172.93840961330977
118.19701388829712,167.1653877097642,157.64732684583032,173.04988709295924
118.16304984197504,167.1717827492493,157.70549195305102,173.16431672763235
118.12908579565294,167.17817778873442,157.76721984560845,173.27466955703983
118.09512174933086,167.18457282821953,157.83046242261116,173.38020371078778
118.06115770300876,167.1909678677046,157.89287505634275,173.4841740825218
118.02719365668668,167.19736290718973,157.9552616221672,173.59005597484736
117.9932296103646,167.20375794667484,158.01553023772703,173.6963832789612
117.9592655640425,167.21015298615995,158.07620273642306,173.80344341172713
117.9253015177204,167.21654802564507,158.13513076516892,173.91216141038979
117.89133747139832,167.22294306513018,158.19579619479964,174.02143217686887
117.85737342507625,167.2293381046153,158.25467787151229,174.12804988706478
117.82340937875416,167.2357331441004,158.31593760502346,174.23398878720775
117.78944533243204,167.24212818358552,158.37443763402234,174.3348763377419
117.75548128610995,167.24852322307063,158.43452345875448,174.43522967287402
117.72151723978789,167.25491826255575,158.4934910392103,174.53546964521433
117.6875531934658,167.26131330204086,158.55462648570756,174.6368953508694
117.6535891471437,167.26770834152595,158.61539164173337,174.73638098473896
117.6196251008216,167.2741033810111,158.67749102825655,174.8331293438639
117.58566105449952,167.2804984204962,158.7368253938639,174.9218916647335
117.55169700817744,167.28689345998131,158.79777884407213,175.01857551793705
117.51773296185534,167.29328849946643,158.8569140139466,175.10689978479195
117.48376891553326,167.29968353895154,158.9171232960989,175.2090128231921
117.44980486921116,167.30607857843663,158.97643389562654,175.2946344364526
117.41584082288908,167.31247361792177,159.03701199601574,175.39572031521743
117.381876776567,167.31886865740688,159.0995949065773,175.48142658013376
117.3479127302449,167.325263696892,159.16136927969774,175.58558180922398
117.31394868392282,167.3316587363771,159.22374930225578,175.67875943913145
117.27998463760072,167.33805377586222,159.2852285974177,175.7776546817421
117.24602059127864,167.3444488153473,159.34428693064592,175.8742741353617
117.21205654495655,167.35084385483245,159.40542419991107,175.97468470536808
117.17809249863446,167.35723889431756,159.46945949367182,176.07558986260972
117.14412845231236,167.36363393380267,159.5298136390752,176.1807450698908
117.11016440599028,167.37002897328776,159.59263726005975,176.28635111348228
117.0762003596682,167.37642401277287,159.65013584209373,176.391228797213
117.04223631334612,167.382819052258,159.71338956601903,176.4895631572325
117.008272267024,167.3892140917431,159.77542302913025,176.58808319393017
116.97430822070191,167.3956091312282,159.83967286024745,176.67013483584583
116.94034417437985,167.40200417071333,159.90336397818146,176.7473552538363
116.90638012805776,167.40839921019844,159.96757654773182,176.80961091166898
116.87241608173566,167.41479424968355,160.03110167701152,176.89416624920364
116.83845203541355,167.42118928916867,160.09581590479638,176.96352388635182
116.80448798909148,167.42758432865378,160.16031692724755,177.0269765911163
116.7705239427694,167.4339793681389,160.22531947940524,177.08727778673062
116.7365598964473,167.440374407624,160.29010775126335,177.15220819109027
116.70259585012522,167.44676944710912,160.3547594908523,177.1878523867524
116.66863180380312,167.45316448659423,160.4175319808819,177.23600117997398
116.63466775748104,167.45955952607935,160.4805277832561,177.26139662442074
116.60078247704672,167.4665578081788,160.54272010753448,177.30266567943
116.56689719661242,167.47355609027824,160.60529203475608,177.32025237470816
116.5330119161781,167.4805543723777,160.66580132568606,177.33850591096427
116.49912663574378,167.48755265447716,160.72756455188392,177.3470989474389
116.46524135530947,167.4945509365766,160.7863494583562,177.35925407799982
116.43135607487515,167.50154921867605,160.8481458682627,177.3655391540192
116.39747079444084,167.5085475007755,160.9058055315013,177.37595659405463
116.36358551400652,167.51554578287494,160.96541375618744,177.37514830235614
116.3297002335722,167.5225440649744,161.02136428311587,177.37987682339212
116.29581495313788,167.52954234707386,161.07908801194571,177.37950925286327
116.2619296727036,167.53654062917332,161.13524191762372,177.38326095898822
116.22804439226928,167.54353891127275,161.19365200007496,177.38445235782774
116.19415911183496,167.5505371933722,161.24898831289693,177.38541605487
116.16027383140064,167.55753547547167,161.30691529194792,177.38495877293576
116.12638855096633,167.5645337575711,161.36196157447512,177.38175801294312
116.092503270532,167.57153203967056,161.41925216241953,177.37573359028477
116.0586179900977,167.57853032177002,161.47355819116592,177.36630312824013
116.02473270966338,167.58552860386945,161.53029421389056,177.35651865806108
115.99084742922908,167.5925268859689,161.58401083452236,177.3639175326632
115.95696214879476,167.59952516806837,161.64123462272437,177.35977103534196
115.92307686836044,167.6065234501678,161.69474841377314,177.36374269892804
115.88919158792612,167.61352173226726,161.74893919923488,177.36127197666292
115.85530630749182,167.62052001436672,161.7990466123888,177.36924936671255
115.8214210270575,167.62751829646615,161.85133113394795,177.37187837502267
115.7875357466232,167.6345165785656,161.8991916126929,177.39570991673645
115.75365046618889,167.64151486066507,161.95394111133874,177.41613941979585
115.71976518575455,167.64851314276453,162.00317597988078,177.45037127858586
115.68587990532023,167.65551142486396,162.05580265586514,177.47535952433725
115.65199462488592,167.66250970696342,162.1048407006092,177.50832108096074
115.6181093444516,167.66950798906288,162.15448836748828,177.54071364457627
115.5842240640173,167.6765062711623,162.19834797750764,177.57722867497193
115.550338783583,167.68350455326177,162.24678441561764,177.61183083681703
115.51645350314868,167.69050283536123,162.29342767149546,177.64624613658236
115.48256822271436,167.69750111746066,162.344730072095,177.67910461116207
115.44868294228004,167.70449939956012,162.39563273752265,177.7110144677115
115.41479766184572,167.71149768165958,162.44577889616266,177.74326011991263
115.38091238141142,167.718495963759,162.50170539995497,177.77274449559138
115.3470271009771,167.72549424585847,162.55685084802508,177.80940891715818
115.31314182054278,167.73249252795793,162.61339966321611,177.83987868012252
115.27925654010848,167.73949081005736,162.6653773055682,177.87823634399422
115.24537125967416,167.74648909215682,162.72197118750864,177.9105108380743
115.21148597923984,167.75348737425628,162.778877346851,177.94274147227634
115.17760069880552,167.7604856563557,162.83535195438708,177.97621883570446
115.14371541837122,167.76748393845517,162.8917022865944,178.018065900622
115.1098301379369,167.77448222055463,162.943997067061,178.05802485969002
115.0759448575026,167.7814805026541,162.99641070129292,178.10491059390029
115.04205957706829,167.78847878475352,163.0480490285304,178.14467201791126
115.00817429663395,167.79547706685298,163.09957562948875,178.19287088129727
114.97428901619963,167.80247534895244,163.15203202864222,178.23401476743254
114.94040373576532,167.80947363105187,163.20624235042897,178.28439572510467
114.906518455331,167.81647191315133,163.25115654808633,178.32471323344316
114.8726331748967,167.8234701952508,163.29900079719346,178.3754473886437
114.8387478944624,167.83046847735022,163.34557447244015,178.4152049383074
114.80486261402808,167.83746675944968,163.3972629491427,178.46824848777692
114.77097733359376,167.84446504154914,163.44183536627634,178.50995146968398
114.73709205315944,167.85146332364857,163.49755243879736,178.56395128564213
114.70320677272514,167.85846160574803,163.53909263604555,178.6100922909833
114.66932149229082,167.8654598878475,163.5907725013417,178.6577149356383
114.6354362118565,167.87245816994692,163.62749334899308,178.70178226740438
114.6015509314222,167.87945645204638,163.68460513049058,178.74516011788398
114.56766565098788,167.88645473414584,163.7201177756342,178.78307008763272
114.53378037055356,167.89345301624527,163.78116311200256,178.82476243578583
114.49989509011924,167.90045129834473,163.83083625088375,178.86297703208356
114.46600980968492,167.9074495804442,163.8942880254699,178.9069618302285
114.4321245292506,167.91444786254365,163.95058699303354,178.93863527314693
114.39823924881632,167.92144614464308,164.0094767436699,178.97445699584773
114.364353968382,167.92844442674254,164.05939396976646,179.0015715217504
114.33046868794769,167.935442708842,164.11892707541483,179.0372249217113
114.29658340751337,167.94244099094144,164.17251866123024,179.06745922110917
114.26269812707903,167.9494392730409,164.22895908019836,179.10909179361806
114.22881284664471,167.95643755514035,164.27887553512483,179.14480968904093
114.19492756621042,167.9634358372398,164.33341118579438,179.18860057806444
114.1610422857761,167.97043411933925,164.38239364782476,179.22806556874673
114.1271570053418,167.9774324014387,164.43451315053517,179.27169103316396
114.09327172490748,167.98443068353814,164.48201935812676,179.3078094376051
114.05938644447316,167.9914289656376,164.5317367575335,179.3477157988134
114.02550116403884,167.99842724773706,164.58445183772483,179.383195005679
113.99161588360454,168.0054255298365,164.63001828222605,179.4272954633326
113.95773060317022,168.01242381193595,164.68429416520803,179.46840799732547
113.9238453227359,168.0194220940354,164.73305770823026,179.51122223704567
113.8899600423016,168.0264203761349,164.78398438510976,179.55412882481937
113.85607476186728,168.0334186582343,164.8305183216953,179.59227670738426
113.82218948143296,168.04041694033376,164.87990322967926,179.62706984971032
113.78830420099864,168.04741522243322,164.9248554483902,179.65971213658202
113.75441892056432,168.05441350453265,164.97416344962176,179.68842896440117
113.72053364013,168.0614117866321,165.02111312901388,179.7130334187906
113.68664835969572,168.06841006873157,165.06765849294788,179.7351308610497
113.6527630792614,168.075408350831,165.10486634659082,179.7558811504781
113.61887779882709,168.08240663293046,165.14866279071794,179.77385069141144
113.58499251839277,168.08940491502992,165.17957127794762,179.79147814360306
113.55110723795843,168.09640319712935,165.22150180442168,179.80769613526581
113.51722195752414,168.1034014792288,165.24899450781095,179.82176085273113
113.48333667708982,168.11039976132827,165.29107959559133,179.83897575012725
113.4494513966555,168.1173980434277,165.3133910833676,179.8533068562076
113.4155661162212,168.12439632552716,165.35235361912964,179.87265139820488
113.38168083578688,168.13139460762662,165.37525842929654,179.89031008487007
113.34779555535256,168.13839288972605,165.41176864218278,179.9104729334705
113.31391027491826,168.1453911718255,165.43042016542677,179.92202781040135
113.28002499448394,168.15238945392497,165.4626219877382,179.9382807539937
113.24613971404962,168.15938773602443,165.4778669110833,179.94986072484096
113.21225443361531,168.16638601812386,165.50910165026335,179.96629571045946
113.178369153181,168.17338430022332,165.52184158912087,179.9763892568037
113.14448387274668,168.18038258232278,165.55161344082262,179.98752649304117
113.11059859231236,168.1873808644222,165.55971103713136,179.99215796799638
113.07671331187804,168.19437914652167,165.58580850574526,180.00139515284366
113.04282803144372,168.20137742862113,165.58405717705045,180.00516111430056
113.00894275100944,168.20837571072056,165.60138312794106,180.01650648884277
112.97505747057512,168.21537399282002,165.58774133998486,180.0227189807739
112.9411721901408,168.22237227491948,165.59513281265936,180.03680546257021
112.90728690970649,168.2293705570189,165.58095527137493,180.04438536376222
112.87340162927217,168.23636883911837,165.5809110342184,180.05770292925695
112.83951634883783,168.24336712121783,165.56233384715733,180.06342858264713
112.80563106840354,168.25036540331726,165.55840491931122,180.07495519296776
112.77174578796922,168.25736368541672,165.53388028842573,180.08065215701242
112.7378605075349,168.26436196751618,165.53181231236067,180.09097194519177
112.7039752271006,168.2713602496156,165.50569758588063,180.09410892880828
112.67008994666628,168.27835853171507,165.51965958494975,180.10476646942402
112.63620466623196,168.28535681381453,165.49378850167886,180.10758610085122
112.60231938579766,168.292355095914,165.52240571218408,180.11762697088943
112.56843410536334,168.29935337801342,165.49458997005604,180.1166301261694
112.53454882492905,168.30635166011288,165.52779235131766,180.1209923274498
112.50066354449471,168.31334994221234,165.50661257993488,180.1135352112533
112.4667782640604,168.32034822431177,165.54561459730076,180.11190364036418
112.43289298362608,168.32734650641123,165.52280773749908,180.10251203074495
112.39900770319176,168.3343447885107,165.5666486758396,180.0994199268007
112.36512242275744,168.34134307061012,165.5467971642238,180.08944825896822
112.33123714232316,168.34834135270958,165.5995973185668,180.08530306907562
112.29735186188884,168.35533963480904,165.58267798496308,180.07435163590094
112.26346658145452,168.36233791690847,165.63866029347264,180.0691555478245
112.2295813010202,168.36933619900793,165.6242659013201,180.05303270647062
112.19569602058588,168.3763344811074,165.6842482606471,180.04221461795805
112.16181074015157,168.38333276320682,165.66950852422679,180.02046934471662
112.12792545971726,168.39033104530628,165.7285193720336,180.004214806061
112.09404017928294,168.39732932740574,165.71340229944553,179.989563968271
112.06015489884862,168.4043276095052,165.71713620289074,179.9813782394441
112.02626961841432,168.41132589160463,165.7053948366347,179.97108771587887
111.99238433798,168.4183241737041,165.73504751909195,179.95677108303528
111.95849905754568,168.42532245580355,165.72179975263452,179.94119857332237
111.92461377711138,168.43232073790298,165.74164673070072,179.9242442029025
111.89072849667706,168.43931902000244,165.72217295252312,179.90828944895168
111.85684321624274,168.4463173021019,165.7406501561327,179.8861439499684
111.82295793580845,168.4533155842013,165.72007726105085,179.86526907565099
111.78907265537411,168.4603138663008,165.75013824334837,179.8407951244452
111.75486181207236,168.4659008390383,165.72581942156785,179.81735714494482
111.7206509687706,168.47148781177586,165.76130637270535,179.79768840418933
111.68644012546886,168.47707478451338,165.7410386742763,179.77159796982266
111.65222928216711,168.48266175725092,165.78819964276045,179.74958080369083
111.61801843886536,168.48824872998844,165.76018511385382,179.71761930370405
111.58380759556364,168.493835702726,165.806610677585,179.69461732991329
111.54959675226188,168.4994226754635,165.79735331062648,179.66157636442358
111.51538590896013,168.50500964820102,165.85505826261715,179.63513574833075
111.48117506565838,168.51059662093857,165.85920692737955,179.59960886825365
111.44696422235664,168.5161835936761,165.91998651364474,179.5737577500098
111.41275337905488,168.52177056641364,165.91958079605774,179.54792458712154
111.37854253575313,168.52735753915115,165.97340187526834,179.52434865209364
111.34433169245138,168.5329445118887,165.9568417319515,179.4918913969018
111.31012084914964,168.53853148462622,166.0072703260239,179.47394807427372
111.27591000584788,168.54411845736374,165.96481032074735,179.4576267303653
111.24169916254613,168.54970543010128,166.01445889900924,179.4466750139145
111.2074883192444,168.5552924028388,165.96073957928093,179.42773650264292
111.17327747594264,168.56087937557635,165.90998149667757,179.4133894677219
111.13906663264088,168.56646634831387,165.86328417705954,179.39344668553497
111.10485578933914,168.5720533210514,165.82232430914382,179.37726592072784
111.0706449460374,168.57764029378893,165.77699143589462,179.35929870265954
111.03643410273564,168.58322726652645,165.73656541674927,179.34395970844423
111.00222325943388,168.588814239264,165.69931295204879,179.322245560724
110.96801241613214,168.59440121200151,165.66655018483334,179.30423116626685
110.9338015728304,168.59998818473906,165.63263042785593,179.2826768342835
110.89959072952864,168.60557515747658,165.60218895460048,179.26305686497983
110.86537988622688,168.61116213021413,165.56989753627386,179.2377611947818
110.83116904292514,168.61674910295164,165.53659679569319,179.21805314835876
110.7969581996234,168.62233607568916,165.4955699410848,179.19525204792683
110.76274735632164,168.6279230484267,165.45508193617206,179.1771267530023
110.7285365130199,168.63351002116423,165.40512354591692,179.15824601700876
110.69432566971815,168.63909699390177,165.35700925853143,179.14291553415478
110.6601148264164,168.6446839666393,165.30666955941024,179.12266921494245
110.62590398311464,168.6502709393768,165.2579867205718,179.1060091249517
110.5916931398129,168.65585791211436,165.20876271852603,179.08551279049072
110.55748229651115,168.66144488485187,165.16037068115384,179.06332383693268
110.5232714532094,168.66703185758942,165.10870673001682,179.04092823989686
110.48906060990764,168.67261883032694,165.0568464925641,179.02711501943293
110.4548497666059,168.6782058030645,165.00701872227,179.0116333367979
110.42063892330415,168.683792775802,164.95452365942128,179.01183371333366
110.38642808000242,168.68937974853952,164.90543488099183,179.01107216657238
110.35221723670068,168.69496672127707,164.85159532873786,179.01967516565446
110.31800639339892,168.7005536940146,164.82458445514885,179.02113891498436
110.28379555009715,168.70614066675213,164.79511026365935,179.03337752487334
110.24958470679542,168.71172763948965,164.76958240977865,179.03496880080718
110.21537386349368,168.7173146122272,164.73749141404687,179.04405424111133
110.18116302019192,168.72290158496472,164.7113001313469,179.0422076809907
110.14695217689015,168.72848855770224,164.67544496956134,179.04927610732557
110.11274133358842,168.73407553043978,164.64557597371868,179.0426826655107
110.07853049028668,168.7396625031773,164.59605278080426,179.0447888548398
110.04431964698492,168.74524947591485,164.54856806083217,179.030360811631
110.01010880368318,168.75083644865236,164.49015212449422,179.0259664824672
109.97589796038145,168.7564234213899,164.4394113581793,179.0060030864861
109.94168711707968,168.76201039412743,164.38486976014792,178.99484740678645
109.90747627377792,168.76759736686495,164.33867337433185,178.9722800571892
109.87326543047618,168.7731843396025,164.28013207601498,178.96012908425178
109.83905458717445,168.77877131234,164.2255376177368,178.94091284895728
109.80484374387268,168.78435828507756,164.16438219090696,178.93330376595463
109.77063290057092,168.78994525781508,164.10576043377887,178.9178846655774
109.73642205726918,168.79553223055262,164.05247815752637,178.9090583097195
109.70221121396744,168.80111920329014,163.993394807987,178.8893352235076
109.66800037066568,168.80670617602766,163.93296644324482,178.874777374411
109.63378952736394,168.8122931487652,163.87515844648806,178.85101370568373
109.5995786840622,168.81788012150272,163.81603525312903,178.83719563465922
109.56536784076044,168.82346709424027,163.7577195105623,178.81537483997283
109.5311569974587,168.8290540669778,163.69884998563157,178.80190424865475
109.49694615415694,168.83464103971534,163.6445830061657,178.7800959399134
109.4627353108552,168.84022801245283,163.60306235692724,178.76938677329292
109.42852446755344,168.84581498519037,163.55310184011023,178.7481027783598
109.3943136242517,168.85140195792792,163.50788175641992,178.730935227318
109.36010278094994,168.85698893066544,163.46165557537142,178.70192602791565
109.3258919376482,168.86257590340298,163.4177855896005,178.67761129538735
109.29168109434644,168.8681628761405,163.3827206090573,178.6496954768885
109.25747025104472,168.87374984887805,163.3398242263147,178.6293571495545
109.22325940774296,168.87933682161557,163.29859375926844,178.60551002328964
109.1890485644412,168.88492379435309,163.24706615345121,178.58510253733095
109.15483772113946,168.89051076709063,163.20011336600737,178.559603082566
109.12062687783772,168.89609773982815,163.15642947775132,178.53866966158762
109.08641603453596,168.9016847125657,163.12586600762597,178.51362538379647
109.0522051912342,168.9072716853032,163.0920777118872,178.49321232383295
109.01799434793246,168.91285865804076,163.0623725197147,178.46490221531872
108.98378350463072,168.91844563077828,163.03151475448612,178.43921335770358
108.94957266132896,168.9240326035158,163.0037277910469,178.40889963200686
108.9153618180272,168.92961957625334,162.97325829858892,178.38159432173745
108.88115097472549,168.93520654899086,162.94843974650075,178.3491834759094
108.84694013142372,168.9407935217284,162.91941736757508,178.31870847451398
108.81272928812196,168.94638049446593,162.89490068208397,178.28282203844617
108.77851844482022,168.95196746720347,162.86898938109152,178.2530496056993
108.74430760151849,168.957554439941,162.8449885036498,178.21901672013814
108.71009675821672,168.9631414126785,162.81985477642684,178.19131639640977
108.67588591491496,168.96872838541606,162.78647946597494,178.15693372135092
108.64167507161322,168.97431535815358,162.755935064798,178.12982702258864
108.60746422831149,168.97990233089112,162.72130247733867,178.0975360331155
108.57325338500972,168.98548930362864,162.68767681682948,178.07192479754747
108.53904254170796,168.9910762763662,162.65095986008464,178.04065906758012
108.50483169840624,168.9966632491037,162.6156844901493,178.0156359570609
108.47062085510449,169.00225022184122,162.5795379426777,177.98655859267967
108.43641001180274,169.00783719457877,162.54613386522124,177.96689496397062
108.402199168501,169.0134241673163,162.51471300515686,177.94203656333013
108.36798832519924,169.01901114005383,162.4746712159781,177.92635193724072
108.33377748189749,169.02459811279135,162.43899125015832,177.90008007969743
108.29956663859572,169.0301850855289,162.3948302409176,177.88582619036106
108.26535579529398,169.03577205826642,162.3590999854191,177.86583010866048
108.23114495199223,169.04135903100394,162.31466364486414,177.85947303689613
108.19693410869048,169.04694600374148,162.2810546930541,177.84397052692043
108.16272326538872,169.052532976479,162.2397457885986,177.83913539814114
108.12851242208698,169.05811994921655,162.22185441767624,177.82797687260495
108.09430157878523,169.06370692195406,162.1981555119919,177.8305642523825
108.0600907354835,169.06929389469158,162.18555004894915,177.82621231441783
108.02587989218176,169.07488086742913,162.16176304285227,177.82870608665235
107.99166904888,169.08046784016665,162.147141575977,177.82462503485806
107.95745820557823,169.0860548129042,162.11694518311197,177.82818917289137
107.9232473622765,169.0916417856417,162.09665709539604,177.8223757169418
107.88903651897476,169.09722875837926,162.05974788345566,177.8368496596171
107.854825675673,169.10281573111678,162.03318192863162,177.84104305005098
107.82061483237123,169.1084027038543,161.99072979864377,177.85622350109372
107.7864039890695,169.11398967659184,161.96032724614133,177.86680695843654
107.75219314576776,169.11957664932936,161.91678757849377,177.88957471943456
107.717982302466,169.1251636220669,161.8869334452138,177.90777455087436
107.68377145916426,169.13075059480445,161.84124366013612,177.93634095465347
107.64956061586253,169.13633756754197,161.80431074053877,177.95885891830744
107.61534977256076,169.1419245402795,161.7553835807962,177.9875346144171
107.581138929259,169.147511513017,161.71124232988404,178.01324705368938
107.54692808595726,169.15309848575455,161.6605363830954,178.04597029655167
107.51271724265553,169.15868545849207,161.61722852235425,178.07604477149675
107.47850639935376,169.16427243122962,161.56753618599532,178.11128820537112
107.444295556052,169.16985940396714,161.53657338965195,178.14448427549576
107.41008471275026,169.17544637670468,161.49316790570856,178.18122876400162
107.37587386944853,169.1810333494422,161.45842168741274,178.21560000777458
107.34166302614676,169.18662032217972,161.40983866844454,178.25297912657118
107.30745218284504,169.19220729491727,161.3718813770788,178.28864947952536
107.27324133954328,169.1977942676548,161.32157135634634,178.3248699287832
107.23903049624153,169.20338124039233,161.27978417414988,178.36033969165487
107.20481965293978,169.20896821312985,161.23200040352185,178.40050909010233
107.17060880963804,169.2145551858674,161.190825881406,178.43998725966685
107.13639796633628,169.22014215860492,161.14075374347067,178.47935169164316
107.1037824072372,169.22649247753913,161.09863209518744,178.51702548745595
107.0711668481381,169.23284279647336,161.04931430242414,178.55420769004502
107.03855128903902,169.23919311540757,161.00834804313945,178.5915447183511
107.00593572993996,169.24554343434178,160.95953238767197,178.62926964334554
106.97332017084086,169.25189375327602,160.91587166959062,178.66536916851487
106.94070461174178,169.25824407221023,160.86500243324508,178.70335108171173
106.9080890526427,169.26459439114444,160.81857346935158,178.74503122719614
106.8754734935436,169.27094471007868,160.76880721744874,178.79163020305054
106.84285793444452,169.2772950290129,160.72344898904066,178.84124465009018
106.81024237534544,169.2836453479471,160.67468740899858,178.8907975956795
106.77762681624635,169.28999566688134,160.6296965265924,178.93884334172208
106.74501125714728,169.29634598581555,160.58146458893498,178.984446313969
106.7123956980482,169.30269630474976,160.5377371762711,179.02983189131555
106.67978013894913,169.309046623684,160.48984221684714,179.07174166487562
106.64716457985004,169.3153969426182,160.44005364773147,179.112579115852
106.61454902075094,169.32174726155242,160.3883905612406,179.15327663272535
106.58193346165189,169.32809758048663,160.3366830389582,179.19882986166533
106.5493179025528,169.3344478994209,160.28501138779848,179.248123762031
106.5167023434537,169.34079821835508,160.23392985750206,179.2983762168858
106.48408678435462,169.34714853728929,160.1818378832495,179.34709151028414
106.45147122525552,169.35349885622352,160.12757783263578,179.39518499490998
106.41885566615645,169.35984917515773,160.07379936644975,179.4446383667231
106.38624010705738,169.36619949409194,160.01917202825643,179.49535257927653
106.35362454795828,169.37254981302618,159.96608784940236,179.5433263644387
106.3210089888592,169.3789001319604,159.90997603095047,179.59053436677038
106.28839342976012,169.3852504508946,159.8562694121697,179.63648477078482
106.25577787066103,169.39160076982884,159.80046198414675,179.6856254361387
106.22316231156196,169.39795108876305,159.7465376147984,179.73785535524223
106.19054675246286,169.40430140769726,159.6897352246542,179.78216790835154
106.1579311933638,169.4106517266315,159.63269749891379,179.82420460709818
106.12531563426472,169.4170020455657,159.5745786268826,179.86499724377393
106.09270007516562,169.42335236449992,159.51870136117213,179.90780461949316
106.06008451606654,169.42970268343416,159.4618165141842,179.95742244841495
106.02746895696744,169.43605300236837,159.40552607623567,180.00247175507764
105.99485339786835,169.44240332130258,159.34671663251402,180.04860585283666
105.9622378387693,169.44875364023682,159.28946455636788,180.08904126510333
105.9296222796702,169.45510395917103,159.23125157814093,180.13751345519313
105.89700672057111,169.46145427810524,159.17566228627038,180.17963420417846
105.86439116147204,169.46780459703947,159.11783494013935,180.22311916358228
105.83177560237296,169.47415491597368,159.06158094584998,180.2591437730821
105.79916004327389,169.4805052349079,159.0038922351814,180.293158616126
105.7665444841748,169.48685555384213,158.9491366956986,180.32517893297563
105.73392892507572,169.49320587277634,158.893874123155,180.36337737381177
105.70131336597665,169.49955619171055,158.83891935288648,180.39715443914065
105.66869780687756,169.50590651064476,158.78109325698642,180.43509757399943
105.63608224777846,169.512256829579,158.72475811450568,180.47084696974002
105.60346668867938,169.5186071485132,158.66637329373816,180.51584359138076
105.57085112958028,169.52495746744742,158.61174781336513,180.55606013571037
105.53823557048122,169.53130778638166,158.55324021287151,180.6036072284137
105.50562001138212,169.53765810531587,158.49821565165257,180.64270092239508
105.47300445228304,169.54400842425008,158.44074707516984,180.68707573962104
105.44038889318396,169.55035874318432,158.3881699877993,180.7201792917267
